"X1","X2","mem","spl","type","loss","mod"
0.898727899970693,1,2,6,"test","rps","ci"
0.851476679445389,1,2,6,"test","rps","ci"
0.770496956412735,1,2,6,"test","rps","ci"
0.984812235023351,1,2,6,"test","rps","ci"
0.943749923363126,1,2,6,"test","rps","ci"
0.871795373304748,1,2,6,"test","rps","ci"
0.971258812166231,1,2,6,"test","rps","ci"
0.797499136145318,1,2,6,"test","rps","ci"
0.973472166292887,1,2,6,"test","rps","ci"
0.973131111839312,1,2,6,"test","rps","ci"
0.985642713289778,1,2,6,"test","rps","ci"
0.936356879196358,1,3,6,"test","rps","ci"
0.924675422730071,1,3,6,"test","rps","ci"
0.688598549117171,1,3,6,"test","rps","ci"
0.852238193977872,1,3,6,"test","rps","ci"
0.964137840644236,1,3,6,"test","rps","ci"
0.729630519189284,1,3,6,"test","rps","ci"
0.658611596402401,1,3,6,"test","rps","ci"
0.857897669807349,1,3,6,"test","rps","ci"
0.906934708996589,1,3,6,"test","rps","ci"
0.858616143403844,1,3,6,"test","rps","ci"
0.87586184997421,1,3,6,"test","rps","ci"
0.957412508537239,1,3,6,"test","rps","ci"
0.753839142587022,1,3,6,"test","rps","ci"
0.953996712949623,1,3,6,"test","rps","ci"
0.39940799614213,1,3,6,"test","rps","ci"
0.764154212469986,1,3,6,"test","rps","ci"
0.977416904478219,1,3,6,"test","rps","ci"
0.872971181397071,1,3,6,"test","rps","ci"
0.920126603217616,1,3,6,"test","rps","ci"
0.969277004961794,1,3,6,"test","rps","ci"
0.717879735050349,1,3,6,"test","rps","ci"
0.961445969971837,1,3,6,"test","rps","ci"
0.934550380984063,1,3,6,"test","rps","ci"
0.972221902884985,1,3,6,"test","rps","ci"
0.888273520297472,1,3,6,"test","rps","ci"
0.647041912966994,1,3,6,"test","rps","ci"
0.546520182789075,1,3,6,"test","rps","ci"
0.945706621394258,1,3,6,"test","rps","ci"
0.767784511408428,1,3,6,"test","rps","ci"
0.946352699603739,1,3,6,"test","rps","ci"
0.803163092019301,1,3,6,"test","rps","ci"
0.662175165344668,1,3,6,"test","rps","ci"
0.767787253162845,1,3,6,"test","rps","ci"
0.974837690627405,1,3,6,"test","rps","ci"
0.898585850780271,1,3,6,"test","rps","ci"
0.821568659630333,1,3,6,"test","rps","ci"
0.938273257846807,1,3,6,"test","rps","ci"
0.663382787107016,1,3,6,"test","rps","ci"
0.950615734101391,1,3,6,"test","rps","ci"
0.946483892192709,1,3,6,"test","rps","ci"
0.961142539401646,1,3,6,"test","rps","ci"
0.911030807381418,1,4,6,"test","rps","ci"
0.879837719871786,1,4,6,"test","rps","ci"
0.389854887952761,1,4,6,"test","rps","ci"
0.888053491817393,1,4,6,"test","rps","ci"
0.91104307780367,1,4,6,"test","rps","ci"
0.866838657632867,1,4,6,"test","rps","ci"
0.80995128653327,1,4,6,"test","rps","ci"
0.810533176183405,1,4,6,"test","rps","ci"
0.871573234714286,1,4,6,"test","rps","ci"
0.898535846197735,1,4,6,"test","rps","ci"
0.648332682735452,1,4,6,"test","rps","ci"
0.907124480992422,1,4,6,"test","rps","ci"
0.727347494801361,1,4,6,"test","rps","ci"
0.902381883163475,1,4,6,"test","rps","ci"
0.561572502928638,1,4,6,"test","rps","ci"
0.628038942271002,1,4,6,"test","rps","ci"
0.920746348295431,1,4,6,"test","rps","ci"
0.876490582845995,1,4,6,"test","rps","ci"
0.806774098265561,1,4,6,"test","rps","ci"
0.92088840826917,1,4,6,"test","rps","ci"
0.699502662862156,1,4,6,"test","rps","ci"
0.918459623258169,1,4,6,"test","rps","ci"
0.764749642115048,1,4,6,"test","rps","ci"
0.906804548987665,1,4,6,"test","rps","ci"
0.896368014389064,1,4,6,"test","rps","ci"
0.668104152176618,1,4,6,"test","rps","ci"
0.672925797744307,1,4,6,"test","rps","ci"
0.870076105366288,1,4,6,"test","rps","ci"
0.866373231938992,1,4,6,"test","rps","ci"
0.891986920255829,1,4,6,"test","rps","ci"
0.728965090456199,1,4,6,"test","rps","ci"
0.555306121021018,1,4,6,"test","rps","ci"
0.831992978690846,1,4,6,"test","rps","ci"
0.916715231454749,1,4,6,"test","rps","ci"
0.804909099727945,1,4,6,"test","rps","ci"
0.893103609911966,1,4,6,"test","rps","ci"
0.903583914435024,1,4,6,"test","rps","ci"
0.824860757530764,1,4,6,"test","rps","ci"
0.894601585217732,1,4,6,"test","rps","ci"
0.904207809914906,1,4,6,"test","rps","ci"
0.910067026788896,1,4,6,"test","rps","ci"
0.893706680533028,1,5,6,"test","rps","ci"
0.873020375921174,1,5,6,"test","rps","ci"
0.545025474528165,1,5,6,"test","rps","ci"
0.816780557316261,1,5,6,"test","rps","ci"
0.961903560950256,1,5,6,"test","rps","ci"
0.645297355251399,1,5,6,"test","rps","ci"
0.450525580316386,1,5,6,"test","rps","ci"
0.854677205636345,1,5,6,"test","rps","ci"
0.725266678039487,1,5,6,"test","rps","ci"
0.61712201868085,1,5,6,"test","rps","ci"
0.717073678640109,1,5,6,"test","rps","ci"
0.941797128662589,1,5,6,"test","rps","ci"
0.564798774764535,1,5,6,"test","rps","ci"
0.93720068893511,1,5,6,"test","rps","ci"
0.40931303652672,1,5,6,"test","rps","ci"
0.455499956834989,1,5,6,"test","rps","ci"
0.975901900602212,1,5,6,"test","rps","ci"
0.795893797884785,1,5,6,"test","rps","ci"
0.897559084446326,1,5,6,"test","rps","ci"
0.972091102149201,1,5,6,"test","rps","ci"
0.503884743959923,1,5,6,"test","rps","ci"
0.953277101528772,1,5,6,"test","rps","ci"
0.868069811126484,1,5,6,"test","rps","ci"
0.949802406131432,1,5,6,"test","rps","ci"
0.798124860861993,1,5,6,"test","rps","ci"
0.445192285074538,1,5,6,"test","rps","ci"
0.393276696562888,1,5,6,"test","rps","ci"
0.946817988307976,1,5,6,"test","rps","ci"
0.757537911961328,1,5,6,"test","rps","ci"
0.8671981456823,1,5,6,"test","rps","ci"
0.725722809619118,1,5,6,"test","rps","ci"
0.707147775107748,1,5,6,"test","rps","ci"
0.786361511064822,1,5,6,"test","rps","ci"
0.974048995634869,1,5,6,"test","rps","ci"
0.84081442591629,1,5,6,"test","rps","ci"
0.793948400886126,1,5,6,"test","rps","ci"
0.958820619563926,1,5,6,"test","rps","ci"
0.574580849552394,1,5,6,"test","rps","ci"
0.951725571610979,1,5,6,"test","rps","ci"
0.912096822982456,1,5,6,"test","rps","ci"
0.939029487672228,1,5,6,"test","rps","ci"
