"metric","topn","val","method","spl"
"acc",2,0.439024390243902,"log-linear",3
"binacc",2,0.731707317073171,"log-linear",3
"eacc",2,0.560975609756098,"log-linear",3
"ebinacc",2,0.268292682926829,"log-linear",3
"nll",2,1.71756306391371,"log-linear",3
"binnll",2,0.501946354231346,"log-linear",3
"rps",2,0.153245994809782,"log-linear",3
"cint",2,0.481290280857107,"log-linear",3
"cslope",2,0.540965324121701,"log-linear",3
"brier",2,0.171728660947892,"log-linear",3
"auc",2,0.795138888888889,"log-linear",3
"eauc",2,0.204861111111111,"log-linear",3
"qwk",2,0.208242086402548,"log-linear",3
"eqwk",2,0.791757913597452,"log-linear",3
"acc",3,0.414634146341463,"log-linear",3
"binacc",3,0.75609756097561,"log-linear",3
"eacc",3,0.585365853658537,"log-linear",3
"ebinacc",3,0.24390243902439,"log-linear",3
"nll",3,1.70956534435368,"log-linear",3
"binnll",3,0.490765586397218,"log-linear",3
"rps",3,0.150563516418416,"log-linear",3
"cint",3,0.54080749762926,"log-linear",3
"cslope",3,0.574526888146425,"log-linear",3
"brier",3,0.167194707005141,"log-linear",3
"auc",3,0.802083333333333,"log-linear",3
"eauc",3,0.197916666666667,"log-linear",3
"qwk",3,0.268062435741658,"log-linear",3
"eqwk",3,0.731937564258342,"log-linear",3
"acc",4,0.414634146341463,"log-linear",3
"binacc",4,0.731707317073171,"log-linear",3
"eacc",4,0.585365853658537,"log-linear",3
"ebinacc",4,0.268292682926829,"log-linear",3
"nll",4,1.6213639968461,"log-linear",3
"binnll",4,0.478367992838253,"log-linear",3
"rps",4,0.147031565132031,"log-linear",3
"cint",4,0.47396765206836,"log-linear",3
"cslope",4,0.718323461862212,"log-linear",3
"brier",4,0.162427056407221,"log-linear",3
"auc",4,0.791666666666667,"log-linear",3
"eauc",4,0.208333333333333,"log-linear",3
"qwk",4,0.1111328125,"log-linear",3
"eqwk",4,0.8888671875,"log-linear",3
"acc",5,0.414634146341463,"log-linear",3
"binacc",5,0.731707317073171,"log-linear",3
"eacc",5,0.585365853658537,"log-linear",3
"ebinacc",5,0.268292682926829,"log-linear",3
"nll",5,1.61288407215199,"log-linear",3
"binnll",5,0.475536737961345,"log-linear",3
"rps",5,0.145857690822309,"log-linear",3
"cint",5,0.426595654915113,"log-linear",3
"cslope",5,0.806818882322121,"log-linear",3
"brier",5,0.161485769152312,"log-linear",3
"auc",5,0.791666666666667,"log-linear",3
"eauc",5,0.208333333333333,"log-linear",3
"qwk",5,0.1111328125,"log-linear",3
"eqwk",5,0.8888671875,"log-linear",3
"acc",1,0.439024390243902,"trafo",3
"binacc",1,0.731707317073171,"trafo",3
"eacc",1,0.560975609756098,"trafo",3
"ebinacc",1,0.268292682926829,"trafo",3
"nll",1,1.95363291853622,"trafo",3
"binnll",1,0.529320585632096,"trafo",3
"rps",1,0.163036235848112,"trafo",3
"cint",1,0.524272197801488,"trafo",3
"cslope",1,0.338704641230134,"trafo",3
"brier",1,0.174037924642637,"trafo",3
"auc",1,0.809027777777778,"trafo",3
"eauc",1,0.190972222222222,"trafo",3
"qwk",1,0.295771989429974,"trafo",3
"eqwk",1,0.704228010570026,"trafo",3
"acc",2,0.439024390243902,"trafo",3
"binacc",2,0.731707317073171,"trafo",3
"eacc",2,0.560975609756098,"trafo",3
"ebinacc",2,0.268292682926829,"trafo",3
"nll",2,1.74998923381778,"trafo",3
"binnll",2,0.502010882851293,"trafo",3
"rps",2,0.152800273684286,"trafo",3
"cint",2,0.607909734015248,"trafo",3
"cslope",2,0.548941043615806,"trafo",3
"brier",2,0.172059451702398,"trafo",3
"auc",2,0.795138888888889,"trafo",3
"eauc",2,0.204861111111111,"trafo",3
"qwk",2,0.22231286967163,"trafo",3
"eqwk",2,0.77768713032837,"trafo",3
"acc",3,0.414634146341463,"trafo",3
"binacc",3,0.731707317073171,"trafo",3
"eacc",3,0.585365853658537,"trafo",3
"ebinacc",3,0.268292682926829,"trafo",3
"nll",3,1.76648477076056,"trafo",3
"binnll",3,0.507170867570877,"trafo",3
"rps",3,0.1514775294185,"trafo",3
"cint",3,0.666932860456285,"trafo",3
"cslope",3,0.543087162060537,"trafo",3
"brier",3,0.170703539509908,"trafo",3
"auc",3,0.791666666666667,"trafo",3
"eauc",3,0.208333333333333,"trafo",3
"qwk",3,0.165948491832849,"trafo",3
"eqwk",3,0.834051508167151,"trafo",3
"acc",4,0.414634146341463,"trafo",3
"binacc",4,0.75609756097561,"trafo",3
"eacc",4,0.585365853658537,"trafo",3
"ebinacc",4,0.24390243902439,"trafo",3
"nll",4,1.68816457084216,"trafo",3
"binnll",4,0.488753186925124,"trafo",3
"rps",4,0.148328438282602,"trafo",3
"cint",4,0.629282136616516,"trafo",3
"cslope",4,0.668724389029381,"trafo",3
"brier",4,0.165389993291974,"trafo",3
"auc",4,0.802083333333333,"trafo",3
"eauc",4,0.197916666666667,"trafo",3
"qwk",4,0.1111328125,"trafo",3
"eqwk",4,0.8888671875,"trafo",3
"acc",5,0.414634146341463,"trafo",3
"binacc",5,0.75609756097561,"trafo",3
"eacc",5,0.585365853658537,"trafo",3
"ebinacc",5,0.24390243902439,"trafo",3
"nll",5,1.66257415172894,"trafo",3
"binnll",5,0.482000838700688,"trafo",3
"rps",5,0.146977779647831,"trafo",3
"cint",5,0.580701041760158,"trafo",3
"cslope",5,0.757346223850999,"trafo",3
"brier",5,0.16359763024354,"trafo",3
"auc",5,0.795138888888889,"trafo",3
"eauc",5,0.204861111111111,"trafo",3
"qwk",5,0.147268907563025,"trafo",3
"eqwk",5,0.852731092436975,"trafo",3
"acc",1,0.439024390243902,"avg",3
"binacc",1,0.731707317073171,"avg",3
"eacc",1,0.560975609756098,"avg",3
"ebinacc",1,0.268292682926829,"avg",3
"nll",1,1.95363291853622,"avg",3
"binnll",1,0.529320585632096,"avg",3
"rps",1,0.163036235848112,"avg",3
"cint",1,0.524272197801488,"avg",3
"cslope",1,0.338704641230134,"avg",3
"brier",1,0.174037924642637,"avg",3
"auc",1,0.809027777777778,"avg",3
"eauc",1,0.190972222222222,"avg",3
"qwk",1,0.295771989429974,"avg",3
"eqwk",1,0.704228010570026,"avg",3
"acc",2,0.426829268292683,"avg",3
"binacc",2,0.74390243902439,"avg",3
"eacc",2,0.573170731707317,"avg",3
"ebinacc",2,0.25609756097561,"avg",3
"nll",2,1.79407050068205,"avg",3
"binnll",2,0.51917586940566,"avg",3
"rps",2,0.156466139234495,"avg",3
"cint",2,0.548399444272213,"avg",3
"cslope",2,0.637853463931714,"avg",3
"brier",2,0.173524071801446,"avg",3
"auc",2,0.784722222222222,"avg",3
"eauc",2,0.215277777777778,"avg",3
"qwk",2,0.167967151722582,"avg",3
"eqwk",2,0.832032848277418,"avg",3
"acc",3,0.430894308943089,"avg",3
"binacc",3,0.764227642276423,"avg",3
"eacc",3,0.569105691056911,"avg",3
"ebinacc",3,0.235772357723577,"avg",3
"nll",3,1.80637307224992,"avg",3
"binnll",3,0.524474208137292,"avg",3
"rps",3,0.154040718491477,"avg",3
"cint",3,0.609325753671884,"avg",3
"cslope",3,0.583419559566101,"avg",3
"brier",3,0.169939818831842,"avg",3
"auc",3,0.765046296296296,"avg",3
"eauc",3,0.234953703703704,"avg",3
"qwk",3,0.234633092178824,"avg",3
"eqwk",3,0.765366907821176,"avg",3
"acc",4,0.426829268292683,"avg",3
"binacc",4,0.76219512195122,"avg",3
"eacc",4,0.573170731707317,"avg",3
"ebinacc",4,0.23780487804878,"avg",3
"nll",4,1.7448928120416,"avg",3
"binnll",4,0.509677336592188,"avg",3
"rps",4,0.150932930045852,"avg",3
"cint",4,0.553746177329103,"avg",3
"cslope",4,0.739504379373058,"avg",3
"brier",4,0.166002762261595,"avg",3
"auc",4,0.768229166666667,"avg",3
"eauc",4,0.231770833333333,"avg",3
"qwk",4,0.187115456910079,"avg",3
"eqwk",4,0.812884543089921,"avg",3
"acc",5,0.434146341463415,"avg",3
"binacc",5,0.75609756097561,"avg",3
"eacc",5,0.565853658536585,"avg",3
"ebinacc",5,0.24390243902439,"avg",3
"nll",5,1.71712083091903,"avg",3
"binnll",5,0.504350360626492,"avg",3
"rps",5,0.14981171173585,"avg",3
"cint",5,0.505563057910435,"avg",3
"cslope",5,0.837299710916262,"avg",3
"brier",5,0.164992829452748,"avg",3
"auc",5,0.771527777777778,"avg",3
"eauc",5,0.228472222222222,"avg",3
"qwk",5,0.158914023734493,"avg",3
"eqwk",5,0.841085976265507,"avg",3
"acc",1,0.463414634146341,"linear",4
"binacc",1,0.731707317073171,"linear",4
"eacc",1,0.536585365853659,"linear",4
"ebinacc",1,0.268292682926829,"linear",4
"nll",1,1.68495933436198,"linear",4
"binnll",1,0.676214817345798,"linear",4
"rps",1,0.181483000014966,"linear",4
"cint",1,0.954030521454345,"linear",4
"cslope",1,3.26398314694399,"linear",4
"brier",1,0.220998855970285,"linear",4
"auc",1,0.542424242424242,"linear",4
"eauc",1,0.457575757575758,"linear",4
"qwk",1,0,"linear",4
"eqwk",1,1,"linear",4
"acc",2,0.463414634146341,"linear",4
"binacc",2,0.731707317073171,"linear",4
"eacc",2,0.536585365853659,"linear",4
"ebinacc",2,0.268292682926829,"linear",4
"nll",2,1.66551123552485,"linear",4
"binnll",2,0.655771528508683,"linear",4
"rps",2,0.180537440174329,"linear",4
"cint",2,0.846541492746181,"linear",4
"cslope",2,5.27315130849649,"linear",4
"brier",2,0.216845565322184,"linear",4
"auc",2,0.545454545454545,"linear",4
"eauc",2,0.454545454545455,"linear",4
"qwk",2,0,"linear",4
"eqwk",2,1,"linear",4
"acc",3,0.463414634146341,"linear",4
"binacc",3,0.731707317073171,"linear",4
"eacc",3,0.536585365853659,"linear",4
"ebinacc",3,0.268292682926829,"linear",4
"nll",3,1.65911238806079,"linear",4
"binnll",3,0.649667326792546,"linear",4
"rps",3,0.179742673899119,"linear",4
"cint",3,0.817379258580452,"linear",4
"cslope",3,5.46771395189832,"linear",4
"brier",3,0.21548178064216,"linear",4
"auc",3,0.566666666666667,"linear",4
"eauc",3,0.433333333333333,"linear",4
"qwk",3,0,"linear",4
"eqwk",3,1,"linear",4
"acc",4,0.463414634146341,"linear",4
"binacc",4,0.731707317073171,"linear",4
"eacc",4,0.536585365853659,"linear",4
"ebinacc",4,0.268292682926829,"linear",4
"nll",4,1.65610359301886,"linear",4
"binnll",4,0.649116104498458,"linear",4
"rps",4,0.17963416109542,"linear",4
"cint",4,0.869119592055917,"linear",4
"cslope",4,5.17101307961445,"linear",4
"brier",4,0.215269754837131,"linear",4
"auc",4,0.618181818181818,"linear",4
"eauc",4,0.381818181818182,"linear",4
"qwk",4,0,"linear",4
"eqwk",4,1,"linear",4
"acc",5,0.463414634146341,"linear",4
"binacc",5,0.731707317073171,"linear",4
"eacc",5,0.536585365853659,"linear",4
"ebinacc",5,0.268292682926829,"linear",4
"nll",5,1.66151418781226,"linear",4
"binnll",5,0.65133403646087,"linear",4
"rps",5,0.180408421929707,"linear",4
"cint",5,0.883492087911164,"linear",4
"cslope",5,4.43282448463556,"linear",4
"brier",5,0.21578350870869,"linear",4
"auc",5,0.618181818181818,"linear",4
"eauc",5,0.381818181818182,"linear",4
"qwk",5,0,"linear",4
"eqwk",5,1,"linear",4
"acc",1,0.463414634146341,"log-linear",4
"binacc",1,0.731707317073171,"log-linear",4
"eacc",1,0.536585365853659,"log-linear",4
"ebinacc",1,0.268292682926829,"log-linear",4
"nll",1,1.68495933436198,"log-linear",4
"binnll",1,0.676214817345798,"log-linear",4
"rps",1,0.181483000014966,"log-linear",4
"cint",1,0.954030521454345,"log-linear",4
"cslope",1,3.26398314694399,"log-linear",4
"brier",1,0.220998855970285,"log-linear",4
"auc",1,0.542424242424242,"log-linear",4
"eauc",1,0.457575757575758,"log-linear",4
"qwk",1,0,"log-linear",4
"eqwk",1,1,"log-linear",4
"acc",2,0.463414634146341,"log-linear",4
"binacc",2,0.731707317073171,"log-linear",4
"eacc",2,0.536585365853659,"log-linear",4
"ebinacc",2,0.268292682926829,"log-linear",4
"nll",2,1.66532586360779,"log-linear",4
"binnll",2,0.65561685386489,"log-linear",4
"rps",2,0.180518309628487,"log-linear",4
"cint",2,0.845895750417533,"log-linear",4
"cslope",2,5.28020007457987,"log-linear",4
"brier",2,0.216812671206156,"log-linear",4
"auc",2,0.545454545454545,"log-linear",4
"eauc",2,0.454545454545455,"log-linear",4
"qwk",2,0,"log-linear",4
"eqwk",2,1,"log-linear",4
"acc",3,0.463414634146341,"log-linear",4
"binacc",3,0.731707317073171,"log-linear",4
"eacc",3,0.536585365853659,"log-linear",4
"ebinacc",3,0.268292682926829,"log-linear",4
"nll",3,1.65898248372363,"log-linear",4
"binnll",3,0.649524914429577,"log-linear",4
"rps",3,0.179721557246454,"log-linear",4
"cint",3,0.816793458627626,"log-linear",4
"cslope",3,5.47086200600786,"log-linear",4
"brier",3,0.215449676345866,"log-linear",4
"auc",3,0.566666666666667,"log-linear",4
"eauc",3,0.433333333333333,"log-linear",4
"qwk",3,0,"log-linear",4
"eqwk",3,1,"log-linear",4
"acc",4,0.463414634146341,"log-linear",4
"binacc",4,0.731707317073171,"log-linear",4
"eacc",4,0.536585365853659,"log-linear",4
"ebinacc",4,0.268292682926829,"log-linear",4
"nll",4,1.6561564090366,"log-linear",4
"binnll",4,0.648916793643538,"log-linear",4
"rps",4,0.179613315066638,"log-linear",4
"cint",4,0.867611451073572,"log-linear",4
"cslope",4,5.17244752062101,"log-linear",4
"brier",4,0.215225306514455,"log-linear",4
"auc",4,0.618181818181818,"log-linear",4
"eauc",4,0.381818181818182,"log-linear",4
"qwk",4,0,"log-linear",4
"eqwk",4,1,"log-linear",4
"acc",5,0.463414634146341,"log-linear",4
"binacc",5,0.731707317073171,"log-linear",4
"eacc",5,0.536585365853659,"log-linear",4
"ebinacc",5,0.268292682926829,"log-linear",4
"nll",5,1.66144926381523,"log-linear",4
"binnll",5,0.651167139045233,"log-linear",4
"rps",5,0.180376324410431,"log-linear",4
"cint",5,0.882051013989661,"log-linear",4
"cslope",5,4.43329077749457,"log-linear",4
"brier",5,0.215746855032133,"log-linear",4
"auc",5,0.615151515151515,"log-linear",4
"eauc",5,0.384848484848485,"log-linear",4
"qwk",5,0,"log-linear",4
"eqwk",5,1,"log-linear",4
"acc",1,0.463414634146341,"trafo",4
"binacc",1,0.731707317073171,"trafo",4
"eacc",1,0.536585365853659,"trafo",4
"ebinacc",1,0.268292682926829,"trafo",4
"nll",1,1.68495933436198,"trafo",4
"binnll",1,0.676214817345798,"trafo",4
"rps",1,0.181483000014966,"trafo",4
"cint",1,0.954030521454345,"trafo",4
"cslope",1,3.26398314694398,"trafo",4
"brier",1,0.220998855970285,"trafo",4
"auc",1,0.542424242424242,"trafo",4
"eauc",1,0.457575757575758,"trafo",4
"qwk",1,0,"trafo",4
"eqwk",1,1,"trafo",4
"acc",2,0.463414634146341,"trafo",4
"binacc",2,0.731707317073171,"trafo",4
"eacc",2,0.536585365853659,"trafo",4
"ebinacc",2,0.268292682926829,"trafo",4
"nll",2,1.66757631906681,"trafo",4
"binnll",2,0.656759338926512,"trafo",4
"rps",2,0.180622517212736,"trafo",4
"cint",2,0.852729945959283,"trafo",4
"cslope",2,5.1835187635034,"trafo",4
"brier",2,0.217053888875462,"trafo",4
"auc",2,0.548484848484848,"trafo",4
"eauc",2,0.451515151515152,"trafo",4
"qwk",2,0,"trafo",4
"eqwk",2,1,"trafo",4
"acc",3,0.463414634146341,"trafo",4
"binacc",3,0.731707317073171,"trafo",4
"eacc",3,0.536585365853659,"trafo",4
"ebinacc",3,0.268292682926829,"trafo",4
"nll",3,1.66069073170971,"trafo",4
"binnll",3,0.650545993065904,"trafo",4
"rps",3,0.179827172638219,"trafo",4
"cint",3,0.822786480474627,"trafo",4
"cslope",3,5.4007525637815,"trafo",4
"brier",3,0.215677544752589,"trafo",4
"auc",3,0.566666666666667,"trafo",4
"eauc",3,0.433333333333333,"trafo",4
"qwk",3,0,"trafo",4
"eqwk",3,1,"trafo",4
"acc",4,0.463414634146341,"trafo",4
"binacc",4,0.731707317073171,"trafo",4
"eacc",4,0.536585365853659,"trafo",4
"ebinacc",4,0.268292682926829,"trafo",4
"nll",4,1.65757851979055,"trafo",4
"binnll",4,0.650276097514541,"trafo",4
"rps",4,0.179718716666114,"trafo",4
"cint",4,0.882467665946268,"trafo",4
"cslope",4,5.15811044687448,"trafo",4
"brier",4,0.215525816297348,"trafo",4
"auc",4,0.63030303030303,"trafo",4
"eauc",4,0.36969696969697,"trafo",4
"qwk",4,0,"trafo",4
"eqwk",4,1,"trafo",4
"acc",5,0.463414634146341,"trafo",4
"binacc",5,0.731707317073171,"trafo",4
"eacc",5,0.536585365853659,"trafo",4
"ebinacc",5,0.268292682926829,"trafo",4
"nll",5,1.6629519230105,"trafo",4
"binnll",5,0.652302554239513,"trafo",4
"rps",5,0.180490748467377,"trafo",4
"cint",5,0.8952296856434,"trafo",4
"cslope",5,4.45451208312217,"trafo",4
"brier",5,0.215995012245997,"trafo",4
"auc",5,0.624242424242424,"trafo",4
"eauc",5,0.375757575757576,"trafo",4
"qwk",5,0,"trafo",4
"eqwk",5,1,"trafo",4
"acc",1,0.463414634146341,"avg",4
"binacc",1,0.731707317073171,"avg",4
"eacc",1,0.536585365853659,"avg",4
"ebinacc",1,0.268292682926829,"avg",4
"nll",1,1.68495933436198,"avg",4
"binnll",1,0.676214817345798,"avg",4
"rps",1,0.181483000014966,"avg",4
"cint",1,0.954030521454345,"avg",4
"cslope",1,3.26398314694399,"avg",4
"brier",1,0.220998855970285,"avg",4
"auc",1,0.542424242424242,"avg",4
"eauc",1,0.457575757575758,"avg",4
"qwk",1,0,"avg",4
"eqwk",1,1,"avg",4
"acc",2,0.463414634146341,"avg",4
"binacc",2,0.731707317073171,"avg",4
"eacc",2,0.536585365853659,"avg",4
"ebinacc",2,0.268292682926829,"avg",4
"nll",2,1.66862324686015,"avg",4
"binnll",2,0.657632767584641,"avg",4
"rps",2,0.180653645803746,"avg",4
"cint",2,0.852210533635221,"avg",4
"cslope",2,5.30105982937825,"avg",4
"brier",2,0.217031331728001,"avg",4
"auc",2,0.559090909090909,"avg",4
"eauc",2,0.440909090909091,"avg",4
"qwk",2,0,"avg",4
"eqwk",2,1,"avg",4
"acc",3,0.463414634146341,"avg",4
"binacc",3,0.731707317073171,"avg",4
"eacc",3,0.536585365853659,"avg",4
"ebinacc",3,0.268292682926829,"avg",4
"nll",3,1.66174959807057,"avg",4
"binnll",3,0.651357705833772,"avg",4
"rps",3,0.179850170172498,"avg",4
"cint",3,0.822097997069856,"avg",4
"cslope",3,5.09163371545593,"avg",4
"brier",3,0.215657101997655,"avg",4
"auc",3,0.556565656565657,"avg",4
"eauc",3,0.443434343434343,"avg",4
"qwk",3,0,"avg",4
"eqwk",3,1,"avg",4
"acc",4,0.463414634146341,"avg",4
"binacc",4,0.731707317073171,"avg",4
"eacc",4,0.536585365853659,"avg",4
"ebinacc",4,0.268292682926829,"avg",4
"nll",4,1.6607524811605,"avg",4
"binnll",4,0.652255299644033,"avg",4
"rps",4,0.179940274000651,"avg",4
"cint",4,0.878356131183355,"avg",4
"cslope",4,4.41841297156665,"avg",4
"brier",4,0.215655046482456,"avg",4
"auc",4,0.589393939393939,"avg",4
"eauc",4,0.410606060606061,"avg",4
"qwk",4,0,"avg",4
"eqwk",4,1,"avg",4
"acc",5,0.463414634146342,"avg",4
"binacc",5,0.731707317073171,"avg",4
"eacc",5,0.536585365853658,"avg",4
"ebinacc",5,0.268292682926829,"avg",4
"nll",5,1.66585290606435,"avg",4
"binnll",5,0.654007553835276,"avg",4
"rps",5,0.180703836338999,"avg",4
"cint",5,0.891402857831346,"avg",4
"cslope",5,3.77571919200316,"avg",4
"brier",5,0.216120411441271,"avg",4
"auc",5,0.585454545454545,"avg",4
"eauc",5,0.414545454545455,"avg",4
"qwk",5,0,"avg",4
"eqwk",5,1,"avg",4
"acc",1,0.439024390243902,"linear",5
"binacc",1,0.853658536585366,"linear",5
"eacc",1,0.560975609756098,"linear",5
"ebinacc",1,0.146341463414634,"linear",5
"nll",1,1.35223301313669,"linear",5
"binnll",1,0.254524333708931,"linear",5
"rps",1,0.108580454759903,"linear",5
"cint",1,-0.136238904867025,"linear",5
"cslope",1,0.703428787144601,"linear",5
"brier",1,0.0829430283021742,"linear",5
"auc",1,0.859649122807018,"linear",5
"eauc",1,0.140350877192982,"linear",5
"qwk",1,0.183948635634029,"linear",5
"eqwk",1,0.816051364365971,"linear",5
"acc",2,0.439024390243902,"linear",5
"binacc",2,0.878048780487805,"linear",5
"eacc",2,0.560975609756098,"linear",5
"ebinacc",2,0.121951219512195,"linear",5
"nll",2,1.34769236766369,"linear",5
"binnll",2,0.255412623893262,"linear",5
"rps",2,0.10821072439158,"linear",5
"cint",2,-0.384327940868791,"linear",5
"cslope",2,0.739789302210429,"linear",5
"brier",2,0.0800808404130503,"linear",5
"auc",2,0.87719298245614,"linear",5
"eauc",2,0.12280701754386,"linear",5
"qwk",2,0.183948635634029,"linear",5
"eqwk",2,0.816051364365971,"linear",5
"acc",3,0.463414634146341,"linear",5
"binacc",3,0.878048780487805,"linear",5
"eacc",3,0.536585365853659,"linear",5
"ebinacc",3,0.121951219512195,"linear",5
"nll",3,1.34754173115022,"linear",5
"binnll",3,0.253294225508152,"linear",5
"rps",3,0.109143346898851,"linear",5
"cint",3,-0.310126086570493,"linear",5
"cslope",3,0.690472333754166,"linear",5
"brier",3,0.0805085826655091,"linear",5
"auc",3,0.868421052631579,"linear",5
"eauc",3,0.131578947368421,"linear",5
"qwk",3,0.18464025869038,"linear",5
"eqwk",3,0.81535974130962,"linear",5
"acc",4,0.439024390243902,"linear",5
"binacc",4,0.878048780487805,"linear",5
"eacc",4,0.560975609756098,"linear",5
"ebinacc",4,0.121951219512195,"linear",5
"nll",4,1.34444773263219,"linear",5
"binnll",4,0.244565167316356,"linear",5
"rps",4,0.108121051095468,"linear",5
"cint",4,-0.244105740271513,"linear",5
"cslope",4,0.735812436739159,"linear",5
"brier",4,0.0759290272994878,"linear",5
"auc",4,0.859649122807018,"linear",5
"eauc",4,0.140350877192982,"linear",5
"qwk",4,0.0547550432276657,"linear",5
"eqwk",4,0.945244956772334,"linear",5
"acc",5,0.439024390243902,"linear",5
"binacc",5,0.853658536585366,"linear",5
"eacc",5,0.560975609756098,"linear",5
"ebinacc",5,0.146341463414634,"linear",5
"nll",5,1.34363856043194,"linear",5
"binnll",5,0.246361805627873,"linear",5
"rps",5,0.108093566153133,"linear",5
"cint",5,-0.277720477540939,"linear",5
"cslope",5,0.750041158291978,"linear",5
"brier",5,0.0750814889745658,"linear",5
"auc",5,0.850877192982456,"linear",5
"eauc",5,0.149122807017544,"linear",5
"qwk",5,0.0547550432276657,"linear",5
"eqwk",5,0.945244956772334,"linear",5
"acc",1,0.439024390243902,"log-linear",5
"binacc",1,0.853658536585366,"log-linear",5
"eacc",1,0.560975609756098,"log-linear",5
"ebinacc",1,0.146341463414634,"log-linear",5
"nll",1,1.35223301313669,"log-linear",5
"binnll",1,0.254524333708931,"log-linear",5
"rps",1,0.108580454759903,"log-linear",5
"cint",1,-0.136238904867025,"log-linear",5
"cslope",1,0.703428787144601,"log-linear",5
"brier",1,0.0829430283021742,"log-linear",5
"auc",1,0.859649122807018,"log-linear",5
"eauc",1,0.140350877192982,"log-linear",5
"qwk",1,0.183948635634029,"log-linear",5
"eqwk",1,0.816051364365971,"log-linear",5
"acc",2,0.48780487804878,"log-linear",5
"binacc",2,0.878048780487805,"log-linear",5
"eacc",2,0.51219512195122,"log-linear",5
"ebinacc",2,0.121951219512195,"log-linear",5
"nll",2,1.35775348770095,"log-linear",5
"binnll",2,0.257374437997182,"log-linear",5
"rps",2,0.108866999936735,"log-linear",5
"cint",2,-0.407905437076833,"log-linear",5
"cslope",2,0.724016946817326,"log-linear",5
"brier",2,0.0805628446375434,"log-linear",5
"auc",2,0.87719298245614,"log-linear",5
"eauc",2,0.12280701754386,"log-linear",5
"qwk",2,0.249961568024596,"log-linear",5
"eqwk",2,0.750038431975404,"log-linear",5
"acc",3,0.463414634146341,"log-linear",5
"binacc",3,0.878048780487805,"log-linear",5
"eacc",3,0.536585365853659,"log-linear",5
"ebinacc",3,0.121951219512195,"log-linear",5
"nll",3,1.35952331302418,"log-linear",5
"binnll",3,0.255991006916222,"log-linear",5
"rps",3,0.109880374465427,"log-linear",5
"cint",3,-0.332679844188122,"log-linear",5
"cslope",3,0.674503435152962,"log-linear",5
"brier",3,0.0814467011433799,"log-linear",5
"auc",3,0.868421052631579,"log-linear",5
"eauc",3,0.131578947368421,"log-linear",5
"qwk",3,0.18464025869038,"log-linear",5
"eqwk",3,0.81535974130962,"log-linear",5
"acc",4,0.439024390243902,"log-linear",5
"binacc",4,0.829268292682927,"log-linear",5
"eacc",4,0.560975609756098,"log-linear",5
"ebinacc",4,0.170731707317073,"log-linear",5
"nll",4,1.35319207867706,"log-linear",5
"binnll",4,0.252884303268025,"log-linear",5
"rps",4,0.109507243801014,"log-linear",5
"cint",4,-0.295422597406695,"log-linear",5
"cslope",4,0.689372685648339,"log-linear",5
"brier",4,0.0795954932527605,"log-linear",5
"auc",4,0.859649122807018,"log-linear",5
"eauc",4,0.140350877192982,"log-linear",5
"qwk",4,0.0535428021801859,"log-linear",5
"eqwk",4,0.946457197819814,"log-linear",5
"acc",5,0.439024390243902,"log-linear",5
"binacc",5,0.853658536585366,"log-linear",5
"eacc",5,0.560975609756098,"log-linear",5
"ebinacc",5,0.146341463414634,"log-linear",5
"nll",5,1.34848897863596,"log-linear",5
"binnll",5,0.254251489499991,"log-linear",5
"rps",5,0.109262244927983,"log-linear",5
"cint",5,-0.326747865368173,"log-linear",5
"cslope",5,0.702354318465727,"log-linear",5
"brier",5,0.0786463956305493,"log-linear",5
"auc",5,0.842105263157895,"log-linear",5
"eauc",5,0.157894736842105,"log-linear",5
"qwk",5,0.0547550432276657,"log-linear",5
"eqwk",5,0.945244956772334,"log-linear",5
"acc",1,0.439024390243902,"trafo",5
"binacc",1,0.853658536585366,"trafo",5
"eacc",1,0.560975609756098,"trafo",5
"ebinacc",1,0.146341463414634,"trafo",5
"nll",1,1.35223301313669,"trafo",5
"binnll",1,0.254524333708931,"trafo",5
"rps",1,0.108580454759903,"trafo",5
"cint",1,-0.136238904867024,"trafo",5
"cslope",1,0.703428787144601,"trafo",5
"brier",1,0.0829430283021742,"trafo",5
"auc",1,0.859649122807018,"trafo",5
"eauc",1,0.140350877192982,"trafo",5
"qwk",1,0.183948635634029,"trafo",5
"eqwk",1,0.816051364365971,"trafo",5
"acc",2,0.463414634146341,"trafo",5
"binacc",2,0.878048780487805,"trafo",5
"eacc",2,0.536585365853659,"trafo",5
"ebinacc",2,0.121951219512195,"trafo",5
"nll",2,1.35392891418093,"trafo",5
"binnll",2,0.253109780445871,"trafo",5
"rps",2,0.108380662008872,"trafo",5
"cint",2,-0.343296589557218,"trafo",5
"cslope",2,0.733919780216184,"trafo",5
"brier",2,0.0798583093521355,"trafo",5
"auc",2,0.868421052631579,"trafo",5
"eauc",2,0.131578947368421,"trafo",5
"qwk",2,0.18464025869038,"trafo",5
"eqwk",2,0.81535974130962,"trafo",5
"acc",3,0.463414634146341,"trafo",5
"binacc",3,0.878048780487805,"trafo",5
"eacc",3,0.536585365853659,"trafo",5
"ebinacc",3,0.121951219512195,"trafo",5
"nll",3,1.35737036775667,"trafo",5
"binnll",3,0.251489408695966,"trafo",5
"rps",3,0.109658391304435,"trafo",5
"cint",3,-0.267963085038593,"trafo",5
"cslope",3,0.664891489785566,"trafo",5
"brier",3,0.080567723760545,"trafo",5
"auc",3,0.87719298245614,"trafo",5
