"X1","X2","mem","spl","type","loss","mod"
0.969334787974987,1,4,6,"test","nll","cimrsbinary"
0.957019487325141,1,4,6,"test","nll","cimrsbinary"
0.930822113120374,1,4,6,"test","nll","cimrsbinary"
0.755555783670191,1,4,6,"test","nll","cimrsbinary"
0.988634996747439,1,4,6,"test","nll","cimrsbinary"
0.697634918981372,1,4,6,"test","nll","cimrsbinary"
0.937912832641951,1,4,6,"test","nll","cimrsbinary"
0.796880706536647,1,4,6,"test","nll","cimrsbinary"
0.956656746763364,1,4,6,"test","nll","cimrsbinary"
0.841116647957625,1,4,6,"test","nll","cimrsbinary"
0.981786043041427,1,4,6,"test","nll","cimrsbinary"
0.72649437749704,1,4,6,"test","nll","cimrsbinary"
0.80832969029688,1,4,6,"test","nll","cimrsbinary"
0.952017832964598,1,4,6,"test","nll","cimrsbinary"
0.72558884180602,1,4,6,"test","nll","cimrsbinary"
0.773940673688712,1,4,6,"test","nll","cimrsbinary"
0.993587875315734,1,4,6,"test","nll","cimrsbinary"
0.522001070684767,1,4,6,"test","nll","cimrsbinary"
0.858136013775134,1,4,6,"test","nll","cimrsbinary"
0.997072966173718,1,4,6,"test","nll","cimrsbinary"
0.560357933404861,1,4,6,"test","nll","cimrsbinary"
0.90671736900274,1,4,6,"test","nll","cimrsbinary"
0.992882322840451,1,4,6,"test","nll","cimrsbinary"
0.981819978887557,1,4,6,"test","nll","cimrsbinary"
0.945411970626963,1,4,6,"test","nll","cimrsbinary"
0.923558979473957,1,4,6,"test","nll","cimrsbinary"
0.681269791717832,1,4,6,"test","nll","cimrsbinary"
0.852880024418599,1,4,6,"test","nll","cimrsbinary"
0.881444741791961,1,4,6,"test","nll","cimrsbinary"
0.961643119893047,1,4,6,"test","nll","cimrsbinary"
0.790910614634842,1,4,6,"test","nll","cimrsbinary"
0.881240188878806,1,4,6,"test","nll","cimrsbinary"
0.74488688418521,1,4,6,"test","nll","cimrsbinary"
0.9893708770796,1,4,6,"test","nll","cimrsbinary"
0.845347691088428,1,4,6,"test","nll","cimrsbinary"
0.691888723463499,1,4,6,"test","nll","cimrsbinary"
0.848759248802952,1,4,6,"test","nll","cimrsbinary"
0.884994671382419,1,4,6,"test","nll","cimrsbinary"
0.964678943752436,1,4,6,"test","nll","cimrsbinary"
0.996615169844783,1,4,6,"test","nll","cimrsbinary"
0.920911749723993,1,4,6,"test","nll","cimrsbinary"
0.975022804074562,1,5,6,"test","nll","cimrsbinary"
0.927385967128262,1,5,6,"test","nll","cimrsbinary"
0.926542073820523,1,5,6,"test","nll","cimrsbinary"
0.741357440465908,1,5,6,"test","nll","cimrsbinary"
0.987567792987448,1,5,6,"test","nll","cimrsbinary"
0.631915631914106,1,5,6,"test","nll","cimrsbinary"
0.909710839593776,1,5,6,"test","nll","cimrsbinary"
0.799428902355968,1,5,6,"test","nll","cimrsbinary"
0.919478785156462,1,5,6,"test","nll","cimrsbinary"
0.873795298717418,1,5,6,"test","nll","cimrsbinary"
0.981770201828103,1,5,6,"test","nll","cimrsbinary"
0.673612496555146,1,5,6,"test","nll","cimrsbinary"
0.76654098599165,1,5,6,"test","nll","cimrsbinary"
0.934969993019699,1,5,6,"test","nll","cimrsbinary"
0.699107719403267,1,5,6,"test","nll","cimrsbinary"
0.756985209803523,1,5,6,"test","nll","cimrsbinary"
0.991145839149067,1,5,6,"test","nll","cimrsbinary"
0.55451120676655,1,5,6,"test","nll","cimrsbinary"
0.786966656595354,1,5,6,"test","nll","cimrsbinary"
0.997038551323997,1,5,6,"test","nll","cimrsbinary"
0.574063051002246,1,5,6,"test","nll","cimrsbinary"
0.878058993415727,1,5,6,"test","nll","cimrsbinary"
0.989598363301276,1,5,6,"test","nll","cimrsbinary"
0.955606572969993,1,5,6,"test","nll","cimrsbinary"
0.933285523510669,1,5,6,"test","nll","cimrsbinary"
0.90124776243206,1,5,6,"test","nll","cimrsbinary"
0.562611520931297,1,5,6,"test","nll","cimrsbinary"
0.834690690905702,1,5,6,"test","nll","cimrsbinary"
0.793389343139397,1,5,6,"test","nll","cimrsbinary"
0.901410183273915,1,5,6,"test","nll","cimrsbinary"
0.669534290863851,1,5,6,"test","nll","cimrsbinary"
0.792034551991994,1,5,6,"test","nll","cimrsbinary"
0.741217456434428,1,5,6,"test","nll","cimrsbinary"
0.988645819493234,1,5,6,"test","nll","cimrsbinary"
0.80797617714704,1,5,6,"test","nll","cimrsbinary"
0.716846985460622,1,5,6,"test","nll","cimrsbinary"
0.746322028911071,1,5,6,"test","nll","cimrsbinary"
0.812506685513071,1,5,6,"test","nll","cimrsbinary"
0.96015227681839,1,5,6,"test","nll","cimrsbinary"
0.990256836193524,1,5,6,"test","nll","cimrsbinary"
0.86515418615734,1,5,6,"test","nll","cimrsbinary"
0.972128949062709,1,1,1,"test","rps","cimrsbinary"
0.57055972128798,1,1,1,"test","rps","cimrsbinary"
0.961396077222743,1,1,1,"test","rps","cimrsbinary"
0.815470794330139,1,1,1,"test","rps","cimrsbinary"
0.884342959760134,1,1,1,"test","rps","cimrsbinary"
0.770066853754215,1,1,1,"test","rps","cimrsbinary"
0.892997471203673,1,1,1,"test","rps","cimrsbinary"
0.878061661046792,1,1,1,"test","rps","cimrsbinary"
0.935212641573586,1,1,1,"test","rps","cimrsbinary"
0.939188550260072,1,1,1,"test","rps","cimrsbinary"
0.848924992404301,1,1,1,"test","rps","cimrsbinary"
0.93601946095583,1,1,1,"test","rps","cimrsbinary"
0.929638313889297,1,1,1,"test","rps","cimrsbinary"
0.951633310915284,1,1,1,"test","rps","cimrsbinary"
0.91089170678185,1,1,1,"test","rps","cimrsbinary"
0.82868132831251,1,1,1,"test","rps","cimrsbinary"
0.879365687832824,1,1,1,"test","rps","cimrsbinary"
0.955555163719547,1,1,1,"test","rps","cimrsbinary"
0.917251911727574,1,1,1,"test","rps","cimrsbinary"
0.466404750537164,1,1,1,"test","rps","cimrsbinary"
0.915936811579215,1,1,1,"test","rps","cimrsbinary"
0.897535296826147,1,1,1,"test","rps","cimrsbinary"
0.994968985059455,1,1,1,"test","rps","cimrsbinary"
0.858345936068611,1,1,1,"test","rps","cimrsbinary"
0.948696816498107,1,1,1,"test","rps","cimrsbinary"
0.950209905001109,1,1,1,"test","rps","cimrsbinary"
0.917480034983375,1,1,1,"test","rps","cimrsbinary"
0.640746476335628,1,1,1,"test","rps","cimrsbinary"
0.806190185773168,1,1,1,"test","rps","cimrsbinary"
0.790977337882757,1,1,1,"test","rps","cimrsbinary"
0.995351996593582,1,1,1,"test","rps","cimrsbinary"
0.806920252559554,1,1,1,"test","rps","cimrsbinary"
0.80740461399477,1,1,1,"test","rps","cimrsbinary"
0.871563480305142,1,1,1,"test","rps","cimrsbinary"
0.877642124765677,1,1,1,"test","rps","cimrsbinary"
0.840615406305409,1,1,1,"test","rps","cimrsbinary"
0.990690396213178,1,1,1,"test","rps","cimrsbinary"
0.87108346821213,1,1,1,"test","rps","cimrsbinary"
0.970128676679341,1,1,1,"test","rps","cimrsbinary"
0.555337567610713,1,1,1,"test","rps","cimrsbinary"
0.837475801882933,1,1,1,"test","rps","cimrsbinary"
0.978668852565032,1,2,1,"test","rps","cimrsbinary"
0.648627604231569,1,2,1,"test","rps","cimrsbinary"
0.989600503100494,1,2,1,"test","rps","cimrsbinary"
0.757063182874126,1,2,1,"test","rps","cimrsbinary"
0.964764216920702,1,2,1,"test","rps","cimrsbinary"
0.569061171023125,1,2,1,"test","rps","cimrsbinary"
0.857160623501024,1,2,1,"test","rps","cimrsbinary"
0.88703603817565,1,2,1,"test","rps","cimrsbinary"
0.965192774443405,1,2,1,"test","rps","cimrsbinary"
0.927993093655855,1,2,1,"test","rps","cimrsbinary"
0.833911014279312,1,2,1,"test","rps","cimrsbinary"
0.960020942990664,1,2,1,"test","rps","cimrsbinary"
0.936230880217182,1,2,1,"test","rps","cimrsbinary"
0.945350810366213,1,2,1,"test","rps","cimrsbinary"
0.919535676622983,1,2,1,"test","rps","cimrsbinary"
0.801376871838873,1,2,1,"test","rps","cimrsbinary"
0.88130612094973,1,2,1,"test","rps","cimrsbinary"
0.973830890396405,1,2,1,"test","rps","cimrsbinary"
0.832999648894923,1,2,1,"test","rps","cimrsbinary"
0.655915983844629,1,2,1,"test","rps","cimrsbinary"
0.882849077755705,1,2,1,"test","rps","cimrsbinary"
0.92954949436086,1,2,1,"test","rps","cimrsbinary"
0.995834997964193,1,2,1,"test","rps","cimrsbinary"
0.80493425748982,1,2,1,"test","rps","cimrsbinary"
0.955775156351647,1,2,1,"test","rps","cimrsbinary"
0.908197011207046,1,2,1,"test","rps","cimrsbinary"
0.974341371769898,1,2,1,"test","rps","cimrsbinary"
0.685599158437592,1,2,1,"test","rps","cimrsbinary"
0.875595767841879,1,2,1,"test","rps","cimrsbinary"
0.651188262065116,1,2,1,"test","rps","cimrsbinary"
0.995691408263469,1,2,1,"test","rps","cimrsbinary"
0.829244262829311,1,2,1,"test","rps","cimrsbinary"
0.687265589574429,1,2,1,"test","rps","cimrsbinary"
0.859075028639169,1,2,1,"test","rps","cimrsbinary"
0.912212861245942,1,2,1,"test","rps","cimrsbinary"
0.727108787814842,1,2,1,"test","rps","cimrsbinary"
0.997035875020042,1,2,1,"test","rps","cimrsbinary"
0.924345779837229,1,2,1,"test","rps","cimrsbinary"
0.994787458239802,1,2,1,"test","rps","cimrsbinary"
0.500554226111877,1,2,1,"test","rps","cimrsbinary"
0.626486187189546,1,2,1,"test","rps","cimrsbinary"
0.995015706366718,1,3,1,"test","rps","cimrsbinary"
0.652097823546184,1,3,1,"test","rps","cimrsbinary"
0.990463440555695,1,3,1,"test","rps","cimrsbinary"
0.759703734394649,1,3,1,"test","rps","cimrsbinary"
0.947331498948735,1,3,1,"test","rps","cimrsbinary"
0.731510082145119,1,3,1,"test","rps","cimrsbinary"
0.868243550009219,1,3,1,"test","rps","cimrsbinary"
0.963468347645079,1,3,1,"test","rps","cimrsbinary"
0.958277548082701,1,3,1,"test","rps","cimrsbinary"
0.978293003889191,1,3,1,"test","rps","cimrsbinary"
0.856995044725859,1,3,1,"test","rps","cimrsbinary"
0.977450713224109,1,3,1,"test","rps","cimrsbinary"
0.964987574437382,1,3,1,"test","rps","cimrsbinary"
0.969005292897327,1,3,1,"test","rps","cimrsbinary"
0.963402575814754,1,3,1,"test","rps","cimrsbinary"
0.884982270859911,1,3,1,"test","rps","cimrsbinary"
0.722925231266593,1,3,1,"test","rps","cimrsbinary"
0.978164534410119,1,3,1,"test","rps","cimrsbinary"
0.907789931721518,1,3,1,"test","rps","cimrsbinary"
0.614643199145912,1,3,1,"test","rps","cimrsbinary"
0.886126414564741,1,3,1,"test","rps","cimrsbinary"
0.945899655558628,1,3,1,"test","rps","cimrsbinary"
0.997828856313079,1,3,1,"test","rps","cimrsbinary"
0.897679766804034,1,3,1,"test","rps","cimrsbinary"
0.947731102528139,1,3,1,"test","rps","cimrsbinary"
0.973506648005861,1,3,1,"test","rps","cimrsbinary"
0.97808979718417,1,3,1,"test","rps","cimrsbinary"
0.624273094095329,1,3,1,"test","rps","cimrsbinary"
0.845594767284099,1,3,1,"test","rps","cimrsbinary"
0.605828664373187,1,3,1,"test","rps","cimrsbinary"
0.997442180846488,1,3,1,"test","rps","cimrsbinary"
0.738296687002323,1,3,1,"test","rps","cimrsbinary"
0.731341591646513,1,3,1,"test","rps","cimrsbinary"
0.91836234703707,1,3,1,"test","rps","cimrsbinary"
0.928590507554392,1,3,1,"test","rps","cimrsbinary"
0.801755658955548,1,3,1,"test","rps","cimrsbinary"
0.99881176688306,1,3,1,"test","rps","cimrsbinary"
0.943195909849812,1,3,1,"test","rps","cimrsbinary"
0.99313438548879,1,3,1,"test","rps","cimrsbinary"
0.579416895132014,1,3,1,"test","rps","cimrsbinary"
0.799500189185918,1,3,1,"test","rps","cimrsbinary"
0.966322487287252,1,4,1,"test","rps","cimrsbinary"
0.584273766577047,1,4,1,"test","rps","cimrsbinary"
0.982508742384652,1,4,1,"test","rps","cimrsbinary"
0.873213995360998,1,4,1,"test","rps","cimrsbinary"
0.947242185348587,1,4,1,"test","rps","cimrsbinary"
0.488544561745589,1,4,1,"test","rps","cimrsbinary"
0.853582057415466,1,4,1,"test","rps","cimrsbinary"
0.833903534708541,1,4,1,"test","rps","cimrsbinary"
0.962307734287671,1,4,1,"test","rps","cimrsbinary"
0.955603204770244,1,4,1,"test","rps","cimrsbinary"
0.892019121009735,1,4,1,"test","rps","cimrsbinary"
0.979376146358049,1,4,1,"test","rps","cimrsbinary"
0.955254319966556,1,4,1,"test","rps","cimrsbinary"
0.949134614687653,1,4,1,"test","rps","cimrsbinary"
0.943416277444505,1,4,1,"test","rps","cimrsbinary"
0.706346942126798,1,4,1,"test","rps","cimrsbinary"
0.924082279886496,1,4,1,"test","rps","cimrsbinary"
0.981404453514451,1,4,1,"test","rps","cimrsbinary"
0.843292498832247,1,4,1,"test","rps","cimrsbinary"
0.59592038420013,1,4,1,"test","rps","cimrsbinary"
0.817796154729319,1,4,1,"test","rps","cimrsbinary"
0.824448779584208,1,4,1,"test","rps","cimrsbinary"
0.99478262954476,1,4,1,"test","rps","cimrsbinary"
0.786120770169794,1,4,1,"test","rps","cimrsbinary"
0.948033730728497,1,4,1,"test","rps","cimrsbinary"
0.926516933909567,1,4,1,"test","rps","cimrsbinary"
0.965253022161512,1,4,1,"test","rps","cimrsbinary"
0.545835719165533,1,4,1,"test","rps","cimrsbinary"
0.809116913298792,1,4,1,"test","rps","cimrsbinary"
0.706176869206179,1,4,1,"test","rps","cimrsbinary"
0.99754970085074,1,4,1,"test","rps","cimrsbinary"
0.779954459538662,1,4,1,"test","rps","cimrsbinary"
0.706772354429457,1,4,1,"test","rps","cimrsbinary"
0.91192533982882,1,4,1,"test","rps","cimrsbinary"
0.905668952724841,1,4,1,"test","rps","cimrsbinary"
0.837991277499172,1,4,1,"test","rps","cimrsbinary"
0.998198831389005,1,4,1,"test","rps","cimrsbinary"
0.891433761756939,1,4,1,"test","rps","cimrsbinary"
0.993967772919822,1,4,1,"test","rps","cimrsbinary"
0.458005619207425,1,4,1,"test","rps","cimrsbinary"
0.77663431222903,1,4,1,"test","rps","cimrsbinary"
0.993864554332612,1,5,1,"test","rps","cimrsbinary"
0.60672268476809,1,5,1,"test","rps","cimrsbinary"
0.992775896950469,1,5,1,"test","rps","cimrsbinary"
0.92476537809574,1,5,1,"test","rps","cimrsbinary"
0.976085293695139,1,5,1,"test","rps","cimrsbinary"
0.486393410812499,1,5,1,"test","rps","cimrsbinary"
0.918981298959631,1,5,1,"test","rps","cimrsbinary"
0.922885000184537,1,5,1,"test","rps","cimrsbinary"
0.97141994080644,1,5,1,"test","rps","cimrsbinary"
0.981308994928493,1,5,1,"test","rps","cimrsbinary"
0.786295855825279,1,5,1,"test","rps","cimrsbinary"
0.959638062112961,1,5,1,"test","rps","cimrsbinary"
0.977102629265811,1,5,1,"test","rps","cimrsbinary"
0.980122194314604,1,5,1,"test","rps","cimrsbinary"
0.980707194050529,1,5,1,"test","rps","cimrsbinary"
0.890105650296067,1,5,1,"test","rps","cimrsbinary"
0.861224164301536,1,5,1,"test","rps","cimrsbinary"
0.99477527406917,1,5,1,"test","rps","cimrsbinary"
0.933815374790302,1,5,1,"test","rps","cimrsbinary"
0.389788040559697,1,5,1,"test","rps","cimrsbinary"
0.948391970278137,1,5,1,"test","rps","cimrsbinary"
0.948861356346137,1,5,1,"test","rps","cimrsbinary"
0.99888686522182,1,5,1,"test","rps","cimrsbinary"
0.965216667882065,1,5,1,"test","rps","cimrsbinary"
0.953513517960288,1,5,1,"test","rps","cimrsbinary"
0.973208932263233,1,5,1,"test","rps","cimrsbinary"
0.985846921067317,1,5,1,"test","rps","cimrsbinary"
0.585883217675129,1,5,1,"test","rps","cimrsbinary"
0.862454481896864,1,5,1,"test","rps","cimrsbinary"
0.603270632014078,1,5,1,"test","rps","cimrsbinary"
0.999272890847656,1,5,1,"test","rps","cimrsbinary"
0.649884439013674,1,5,1,"test","rps","cimrsbinary"
0.790181909964532,1,5,1,"test","rps","cimrsbinary"
0.935817757355145,1,5,1,"test","rps","cimrsbinary"
0.92676027425115,1,5,1,"test","rps","cimrsbinary"
0.844940896070233,1,5,1,"test","rps","cimrsbinary"
0.999298070799754,1,5,1,"test","rps","cimrsbinary"
0.911198499635283,1,5,1,"test","rps","cimrsbinary"
0.993829157176076,1,5,1,"test","rps","cimrsbinary"
0.333483500538029,1,5,1,"test","rps","cimrsbinary"
0.838660649011272,1,5,1,"test","rps","cimrsbinary"
0.999578622185477,1,1,2,"test","rps","cimrsbinary"
0.998990782839026,1,1,2,"test","rps","cimrsbinary"
0.999920629180204,1,1,2,"test","rps","cimrsbinary"
0.998896964427039,1,1,2,"test","rps","cimrsbinary"
0.695879353255822,1,1,2,"test","rps","cimrsbinary"
0.994386049346647,1,1,2,"test","rps","cimrsbinary"
0.995993179205944,1,1,2,"test","rps","cimrsbinary"
0.777353633172774,1,1,2,"test","rps","cimrsbinary"
0.0644518721301955,1,1,2,"test","rps","cimrsbinary"
0.370689877966641,1,1,2,"test","rps","cimrsbinary"
0.587253270148507,1,1,2,"test","rps","cimrsbinary"
0.997976141734843,1,1,2,"test","rps","cimrsbinary"
0.996260778614604,1,1,2,"test","rps","cimrsbinary"
0.999845067864937,1,1,2,"test","rps","cimrsbinary"
0.997407185131207,1,1,2,"test","rps","cimrsbinary"
0.590746320916752,1,1,2,"test","rps","cimrsbinary"
0.832478847640375,1,1,2,"test","rps","cimrsbinary"
0.999899723557242,1,1,2,"test","rps","cimrsbinary"
0.999454304036965,1,1,2,"test","rps","cimrsbinary"
0.999701868491334,1,1,2,"test","rps","cimrsbinary"
0.999552240468449,1,1,2,"test","rps","cimrsbinary"
0.997397957199365,1,1,2,"test","rps","cimrsbinary"
0.998939744543819,1,1,2,"test","rps","cimrsbinary"
0.99973925406198,1,1,2,"test","rps","cimrsbinary"
0.999315084606444,1,1,2,"test","rps","cimrsbinary"
0.999816058875459,1,1,2,"test","rps","cimrsbinary"
0.999451987669604,1,1,2,"test","rps","cimrsbinary"
0.779356792248914,1,1,2,"test","rps","cimrsbinary"
0.157436058944701,1,1,2,"test","rps","cimrsbinary"
0.999935567376981,1,1,2,"test","rps","cimrsbinary"
0.999856847736149,1,1,2,"test","rps","cimrsbinary"
0.0187348684723295,1,1,2,"test","rps","cimrsbinary"
0.999999137374641,1,1,2,"test","rps","cimrsbinary"
0.999609883616257,1,1,2,"test","rps","cimrsbinary"
0.521652246719382,1,1,2,"test","rps","cimrsbinary"
0.997785676169887,1,1,2,"test","rps","cimrsbinary"
0.999926622108384,1,1,2,"test","rps","cimrsbinary"
0.988796018870377,1,1,2,"test","rps","cimrsbinary"
0.49196433738761,1,1,2,"test","rps","cimrsbinary"
0.999999901870731,1,1,2,"test","rps","cimrsbinary"
0.999885706634243,1,1,2,"test","rps","cimrsbinary"
0.99757525067605,1,2,2,"test","rps","cimrsbinary"
0.999604025634619,1,2,2,"test","rps","cimrsbinary"
0.999933909799391,1,2,2,"test","rps","cimrsbinary"
0.999857932610739,1,2,2,"test","rps","cimrsbinary"
0.084033289026204,1,2,2,"test","rps","cimrsbinary"
0.965800417856867,1,2,2,"test","rps","cimrsbinary"
0.881106531297617,1,2,2,"test","rps","cimrsbinary"
0.735796127436699,1,2,2,"test","rps","cimrsbinary"
0.0850421678777415,1,2,2,"test","rps","cimrsbinary"
0.97664857796956,1,2,2,"test","rps","cimrsbinary"
0.0620611544423163,1,2,2,"test","rps","cimrsbinary"
0.999979931738191,1,2,2,"test","rps","cimrsbinary"
0.998794575121287,1,2,2,"test","rps","cimrsbinary"
0.997015622155378,1,2,2,"test","rps","cimrsbinary"
0.998428090170598,1,2,2,"test","rps","cimrsbinary"
0.0976894839230715,1,2,2,"test","rps","cimrsbinary"
0.989588532298689,1,2,2,"test","rps","cimrsbinary"
0.998927157795491,1,2,2,"test","rps","cimrsbinary"
0.976291751066251,1,2,2,"test","rps","cimrsbinary"
0.631243751893477,1,2,2,"test","rps","cimrsbinary"
0.440490063987654,1,2,2,"test","rps","cimrsbinary"
0.999960298233195,1,2,2,"test","rps","cimrsbinary"
0.997418123477909,1,2,2,"test","rps","cimrsbinary"
0.997559306970992,1,2,2,"test","rps","cimrsbinary"
0.945547614654488,1,2,2,"test","rps","cimrsbinary"
0.99944213400735,1,2,2,"test","rps","cimrsbinary"
0.997515564029846,1,2,2,"test","rps","cimrsbinary"
0.428850105612957,1,2,2,"test","rps","cimrsbinary"
0.971798883192155,1,2,2,"test","rps","cimrsbinary"
0.999984086813181,1,2,2,"test","rps","cimrsbinary"
0.999570513640441,1,2,2,"test","rps","cimrsbinary"
0.0556179998116622,1,2,2,"test","rps","cimrsbinary"
0.999997947466537,1,2,2,"test","rps","cimrsbinary"
0.998354127465655,1,2,2,"test","rps","cimrsbinary"
0.817234069664088,1,2,2,"test","rps","cimrsbinary"
0.398453956693823,1,2,2,"test","rps","cimrsbinary"
0.999994911373629,1,2,2,"test","rps","cimrsbinary"
0.997435167632819,1,2,2,"test","rps","cimrsbinary"
0.0703510821280189,1,2,2,"test","rps","cimrsbinary"
0.99999761461795,1,2,2,"test","rps","cimrsbinary"
0.999006318141915,1,2,2,"test","rps","cimrsbinary"
0.996794198087736,1,3,2,"test","rps","cimrsbinary"
0.946225559011791,1,3,2,"test","rps","cimrsbinary"
0.998879501001314,1,3,2,"test","rps","cimrsbinary"
0.996037893550857,1,3,2,"test","rps","cimrsbinary"
0.103579419778388,1,3,2,"test","rps","cimrsbinary"
0.494667059885589,1,3,2,"test","rps","cimrsbinary"
0.914583872489314,1,3,2,"test","rps","cimrsbinary"
0.25655158777806,1,3,2,"test","rps","cimrsbinary"
0.0713811194574564,1,3,2,"test","rps","cimrsbinary"
0.331825657170588,1,3,2,"test","rps","cimrsbinary"
0.897356019954902,1,3,2,"test","rps","cimrsbinary"
0.998628131145237,1,3,2,"test","rps","cimrsbinary"
0.984895455280644,1,3,2,"test","rps","cimrsbinary"
0.985529989406363,1,3,2,"test","rps","cimrsbinary"
0.982179509826231,1,3,2,"test","rps","cimrsbinary"
0.371019586175703,1,3,2,"test","rps","cimrsbinary"
0.952143673178788,1,3,2,"test","rps","cimrsbinary"
0.986237986384603,1,3,2,"test","rps","cimrsbinary"
0.994289213147991,1,3,2,"test","rps","cimrsbinary"
0.936050294901522,1,3,2,"test","rps","cimrsbinary"
0.975174911152212,1,3,2,"test","rps","cimrsbinary"
0.995367010973413,1,3,2,"test","rps","cimrsbinary"
0.991494694605331,1,3,2,"test","rps","cimrsbinary"
0.993021644322314,1,3,2,"test","rps","cimrsbinary"
0.988348098610033,1,3,2,"test","rps","cimrsbinary"
0.996996503833885,1,3,2,"test","rps","cimrsbinary"
0.998580939556478,1,3,2,"test","rps","cimrsbinary"
0.425816067643909,1,3,2,"test","rps","cimrsbinary"
0.406343920976743,1,3,2,"test","rps","cimrsbinary"
0.999507236498487,1,3,2,"test","rps","cimrsbinary"
0.99764272234673,1,3,2,"test","rps","cimrsbinary"
0.0491401011176742,1,3,2,"test","rps","cimrsbinary"
0.999664226469613,1,3,2,"test","rps","cimrsbinary"
0.998925602140404,1,3,2,"test","rps","cimrsbinary"
0.527166043114872,1,3,2,"test","rps","cimrsbinary"
0.986668876369185,1,3,2,"test","rps","cimrsbinary"
0.998842024003238,1,3,2,"test","rps","cimrsbinary"
0.974497531968745,1,3,2,"test","rps","cimrsbinary"
0.189589217205462,1,3,2,"test","rps","cimrsbinary"
0.99999780456063,1,3,2,"test","rps","cimrsbinary"
0.974376944007328,1,3,2,"test","rps","cimrsbinary"
0.926000315487759,1,4,2,"test","rps","cimrsbinary"
0.949443422608298,1,4,2,"test","rps","cimrsbinary"
0.959129131765808,1,4,2,"test","rps","cimrsbinary"
0.948774195472896,1,4,2,"test","rps","cimrsbinary"
0.687033639427848,1,4,2,"test","rps","cimrsbinary"
0.59564220418316,1,4,2,"test","rps","cimrsbinary"
0.845943276240451,1,4,2,"test","rps","cimrsbinary"
0.605671763540059,1,4,2,"test","rps","cimrsbinary"
0.578142157236479,1,4,2,"test","rps","cimrsbinary"
0.847504518452771,1,4,2,"test","rps","cimrsbinary"
0.753614145492465,1,4,2,"test","rps","cimrsbinary"
0.984060089583076,1,4,2,"test","rps","cimrsbinary"
0.92205321041387,1,4,2,"test","rps","cimrsbinary"
0.878338361808755,1,4,2,"test","rps","cimrsbinary"
0.918628894112372,1,4,2,"test","rps","cimrsbinary"
0.624210416810356,1,4,2,"test","rps","cimrsbinary"
0.912750658487024,1,4,2,"test","rps","cimrsbinary"
0.872010092810866,1,4,2,"test","rps","cimrsbinary"
0.920909110232362,1,4,2,"test","rps","cimrsbinary"
0.817600646369091,1,4,2,"test","rps","cimrsbinary"
0.783943462503574,1,4,2,"test","rps","cimrsbinary"
0.967766184461733,1,4,2,"test","rps","cimrsbinary"
0.963173180272944,1,4,2,"test","rps","cimrsbinary"
0.811570875259144,1,4,2,"test","rps","cimrsbinary"
0.685496314284138,1,4,2,"test","rps","cimrsbinary"
0.934630673458142,1,4,2,"test","rps","cimrsbinary"
0.933733635570205,1,4,2,"test","rps","cimrsbinary"
0.584347529308809,1,4,2,"test","rps","cimrsbinary"
0.716352953304519,1,4,2,"test","rps","cimrsbinary"
0.987728730202468,1,4,2,"test","rps","cimrsbinary"
0.964318602595406,1,4,2,"test","rps","cimrsbinary"
0.422674021340628,1,4,2,"test","rps","cimrsbinary"
0.985969043811068,1,4,2,"test","rps","cimrsbinary"
0.953146461505792,1,4,2,"test","rps","cimrsbinary"
0.80045640032393,1,4,2,"test","rps","cimrsbinary"
0.741921973451861,1,4,2,"test","rps","cimrsbinary"
0.988067438915703,1,4,2,"test","rps","cimrsbinary"
0.934474391192334,1,4,2,"test","rps","cimrsbinary"
0.565774674412825,1,4,2,"test","rps","cimrsbinary"
0.918902892058292,1,4,2,"test","rps","cimrsbinary"
0.956498692792743,1,4,2,"test","rps","cimrsbinary"
0.798148100559551,1,5,2,"test","rps","cimrsbinary"
0.81660377133881,1,5,2,"test","rps","cimrsbinary"
0.871921842941646,1,5,2,"test","rps","cimrsbinary"
0.82371731132779,1,5,2,"test","rps","cimrsbinary"
0.739324057336933,1,5,2,"test","rps","cimrsbinary"
0.599422797467781,1,5,2,"test","rps","cimrsbinary"
0.769071747361557,1,5,2,"test","rps","cimrsbinary"
0.605261832586037,1,5,2,"test","rps","cimrsbinary"
0.664593048459308,1,5,2,"test","rps","cimrsbinary"
0.731907543320934,1,5,2,"test","rps","cimrsbinary"
0.733213177508953,1,5,2,"test","rps","cimrsbinary"
0.874273366950932,1,5,2,"test","rps","cimrsbinary"
0.777281742505398,1,5,2,"test","rps","cimrsbinary"
0.753854980990142,1,5,2,"test","rps","cimrsbinary"
0.81382520680255,1,5,2,"test","rps","cimrsbinary"
0.70311098927716,1,5,2,"test","rps","cimrsbinary"
0.80525826193032,1,5,2,"test","rps","cimrsbinary"
0.716995227802692,1,5,2,"test","rps","cimrsbinary"
0.795028732819632,1,5,2,"test","rps","cimrsbinary"
0.661120614209716,1,5,2,"test","rps","cimrsbinary"
0.714456268237395,1,5,2,"test","rps","cimrsbinary"
0.839417614530559,1,5,2,"test","rps","cimrsbinary"
0.859295680583697,1,5,2,"test","rps","cimrsbinary"
0.765909399502798,1,5,2,"test","rps","cimrsbinary"
0.764168327298932,1,5,2,"test","rps","cimrsbinary"
0.845177818270476,1,5,2,"test","rps","cimrsbinary"
0.797166206511044,1,5,2,"test","rps","cimrsbinary"
0.639348575629464,1,5,2,"test","rps","cimrsbinary"
0.718242128944686,1,5,2,"test","rps","cimrsbinary"
0.908366014771353,1,5,2,"test","rps","cimrsbinary"
