"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.843117767976166,0.943637245610972,0.978625711879225,0.988943737397166,0.994610742929176,0.995887948572863,1,2,1,"test","rps","silscs"
0.791744787171676,0.922140868531071,0.970050168504371,0.984442060722233,0.992398713574186,0.994197091809062,1,2,1,"test","rps","silscs"
0.87000684397964,0.954232857088235,0.982763996405074,0.991102507377789,0.995667859397167,0.996695370293938,1,2,1,"test","rps","silscs"
0.380251389683718,0.656523699710548,0.839413131257519,0.910808574500472,0.954689671345383,0.965095797548694,1,2,1,"test","rps","silscs"
0.756973312811778,0.906571948507788,0.9636840355585,0.98107538638695,0.990737626454284,0.992926197821495,1,2,1,"test","rps","silscs"
0.498270064044686,0.755728569590054,0.894299351053643,0.942951303383009,0.971513168493554,0.978144006172652,1,2,1,"test","rps","silscs"
0.995624237776352,0.998591205629926,0.999484387083887,0.999736005529508,0.999872034495758,0.999902483424032,1,2,1,"test","rps","silscs"
0.8846020659107,0.959808315438888,0.984918658675675,0.992223026323494,0.99621562929267,0.997113595020755,1,2,1,"test","rps","silscs"
0.213575040841207,0.458300326727777,0.698220902241393,0.818841786087433,0.903158602129393,0.924463139153457,1,2,1,"test","rps","silscs"
0.617660119250176,0.834235883798188,0.932262702101235,0.964141504733651,0.982293547156769,0.98645005034761,1,2,1,"test","rps","silscs"
0.883297829824311,0.959314973033186,0.984728635071482,0.992124301189608,0.996167392657063,0.997076770519086,1,2,1,"test","rps","silscs"
0.810121982910753,0.930028356104023,0.97322514597516,0.98611319668749,0.993221081132632,0.994825910917994,1,2,1,"test","rps","silscs"
0.859198731158995,0.950025351022683,0.98112756499047,0.990249901741826,0.995250633976682,0.996376743613295,1,2,1,"test","rps","silscs"
0.519888853596221,0.771344648680592,0.902203094220043,0.947430954067324,0.973812334190364,0.979919060370699,1,2,1,"test","rps","silscs"
0.115599472272858,0.289367762979116,0.526866759775399,0.685087237541547,0.817806137239712,0.854870409738282,1,2,1,"test","rps","silscs"
0.761753250516238,0.908764159928592,0.964588504415598,0.98155500454465,0.990974621232892,0.993107583570358,1,2,1,"test","rps","silscs"
0.427802618061721,0.699622299485646,0.864306315716356,0.925615208025277,0.962511456097323,0.971175441577427,1,2,1,"test","rps","silscs"
0.0223496204223711,0.0664825119381586,0.16301096784883,0.275615889267881,0.439791048719785,0.507439123960246,1,2,1,"test","rps","silscs"
0.814467199185906,0.931860400716854,0.973957853052513,0.986498108866173,0.99341029466934,0.994970557189067,1,2,1,"test","rps","silscs"
0.106779081700811,0.271356748579603,0.504569224472871,0.665512361087002,0.804122281672419,0.843437376826973,1,2,1,"test","rps","silscs"
0.880992236382235,0.958440530057268,0.984391520570505,0.991949110829115,0.996081783338587,0.997011413120982,1,2,1,"test","rps","silscs"
0.781762539798582,0.917759638058742,0.96827209630949,0.983503881649537,0.991936408649738,0.993843484457733,1,2,1,"test","rps","silscs"
0.859908570131228,0.950303779211697,0.981236133147272,0.990306509977627,0.995278346826652,0.996397909324588,1,2,1,"test","rps","silscs"
0.525545155071132,0.775261376086254,0.90391694069618,0.948234335752194,0.974070526138909,0.980060330553399,1,3,1,"test","rps","silscs"
0.0612794505597109,0.168950897098472,0.35667650504993,0.519123579021223,0.688852579769765,0.743370279653201,1,3,1,"test","rps","silscs"
0.593036054688196,0.819434831331701,0.925241052454558,0.960156443022251,0.980166778212983,0.984770344025449,1,3,1,"test","rps","silscs"
0.862424656712453,0.951273036529985,0.981563799544852,0.990445863360766,0.99531833967996,0.996417870821851,1,3,1,"test","rps","silscs"
0.403567445544176,0.678169003148706,0.851780205942278,0.917962673068904,0.958242075606989,0.967767316789565,1,3,1,"test","rps","silscs"
0.061236180757122,0.168845274684639,0.356503867942299,0.518935739247347,0.688691280915832,0.743226707983608,1,3,1,"test","rps","silscs"
0.41854698171301,0.691523502983374,0.859423955902974,0.922503892840282,0.960649188923533,0.969642747506155,1,3,1,"test","rps","silscs"
0.683096022007299,0.870346864494563,0.948205702706753,0.972712014257567,0.986505282339447,0.989653124363048,1,3,1,"test","rps","silscs"
0.58296484531226,0.813201567509098,0.922314034948294,0.958535194885628,0.979342239448017,0.984134094173117,1,3,1,"test","rps","silscs"
0.597633432161684,0.822241250791939,0.926550389833125,0.960880123165596,0.980534378157905,0.985053920005036,1,3,1,"test","rps","silscs"
0.553140889048108,0.794025286508621,0.913142585293491,0.953423998920197,0.976733587216774,0.98211950714281,1,3,1,"test","rps","silscs"
0.498218786055945,0.755629862982866,0.89398703810198,0.942593632710377,0.971159465877278,0.977806414275795,1,3,1,"test","rps","silscs"
0.222710665788609,0.471544113177908,0.708748917308199,0.825730533656803,0.906691795779481,0.927081161396824,1,3,1,"test","rps","silscs"
0.301122535260505,0.572983523370939,0.785379660973157,0.876927074920798,0.93594865467913,0.950295387266319,1,3,1,"test","rps","silscs"
0.522348467847216,0.77302052150082,0.902798063620366,0.947601614361016,0.973744851595213,0.979808328537191,1,3,1,"test","rps","silscs"
0.049191115566653,0.138762372312583,0.30526605387129,0.461080109983516,0.636969214531683,0.696573356503949,1,3,1,"test","rps","silscs"
0.210865553911639,0.454197899994079,0.694138438112441,0.815460425711479,0.900618679464745,0.922221279677394,1,3,1,"test","rps","silscs"
0.83871477626017,0.941842807543536,0.977859361939854,0.988505223795248,0.994361765219667,0.995684982730492,1,3,1,"test","rps","silscs"
0.482522912593016,0.743846089997987,0.88788508480481,0.939098815157634,0.969347142118918,0.976401631667425,1,3,1,"test","rps","silscs"
0.700491449331936,0.879280225883076,0.952069864809243,0.974796457116329,0.987549587170341,0.990456186353232,1,3,1,"test","rps","silscs"
0.527230171797843,0.77643679561186,0.904502358061622,0.948565099578857,0.974240690671047,0.980191985801746,1,3,1,"test","rps","silscs"
0.548665793396757,0.791051276924783,0.911697207614791,0.952614151790051,0.976318972247278,0.981799082486047,1,3,1,"test","rps","silscs"
0.517690516943051,0.769729443201054,0.901148061162355,0.946667223097209,0.973263504408662,0.979435798096291,1,3,1,"test","rps","silscs"
0.409815854074856,0.683794655540364,0.855019883152586,0.919891830116931,0.959266069361605,0.968565393668176,1,3,1,"test","rps","silscs"
0.90446786126346,0.967196820398959,0.987716500347972,0.993653524564666,0.996895266355723,0.997625325322704,1,3,1,"test","rps","silscs"
0.360097740009148,0.636696047546075,0.826971633147561,0.902969636155813,0.950211179606583,0.961494706302034,1,3,1,"test","rps","silscs"
0.0411973836562557,0.118019719996326,0.267360528306744,0.415395235565177,0.593034281706053,0.655955693603946,1,3,1,"test","rps","silscs"
0.159903659749645,0.372162086791654,0.617821009104627,0.75890029638538,0.865865745203321,0.894134634475743,1,3,1,"test","rps","silscs"
0.505511272999623,0.760976116839357,0.896720079945068,0.944151865498224,0.971965372100543,0.978430706558639,1,3,1,"test","rps","silscs"
0.797334198371059,0.924541011348358,0.970941928850948,0.984862404250126,0.992560979936065,0.994304396693775,1,3,1,"test","rps","silscs"
0.693029631427106,0.875480881180051,0.950432243682537,0.973914056413622,0.987107780829869,0.990116489236285,1,3,1,"test","rps","silscs"
0.239468370000949,0.495099194837387,0.727833525966921,0.838892207224032,0.914372956601165,0.933207508814049,1,3,1,"test","rps","silscs"
0.121473169006361,0.300995781048973,0.54008919956361,0.695731204314943,0.824231072073445,0.859854285271854,1,3,1,"test","rps","silscs"
0.63296750035435,0.843031766786157,0.936089263605794,0.966123614065507,0.983189569891782,0.987100737504258,1,3,1,"test","rps","silscs"
0.354776275123354,0.631319759951072,0.823631121087937,0.900920564493449,0.949103514676253,0.960627667530697,1,3,1,"test","rps","silscs"
0.0460382169272345,0.130657334012576,0.290718516014591,0.443851120111486,0.62073803449198,0.681675302121016,1,3,1,"test","rps","silscs"
0.757644443128552,0.9068529451247,0.963703526191837,0.981023838609932,0.990656084466639,0.99284271538082,1,3,1,"test","rps","silscs"
0.219056114585116,0.466255658124381,0.704345908976188,0.822653486116895,0.904879593851812,0.925632475312308,1,3,1,"test","rps","silscs"
0.500144537534264,0.757049452207066,0.894714874781588,0.943009032459651,0.971374437077726,0.977972964275494,1,3,1,"test","rps","silscs"
0.603725087560793,0.825922919613718,0.928260142990607,0.961823678032216,0.981013247871021,0.985423258288735,1,3,1,"test","rps","silscs"
0.498812308906168,0.7560679847845,0.894211832386385,0.942721963118238,0.971225887492585,0.97785787656456,1,3,1,"test","rps","silscs"
0.67937510743173,0.868069640471417,0.947157227644628,0.972147689204098,0.9862318658333,0.989447922914763,1,4,1,"test","rps","silscs"
0.034505936818324,0.0998931504499112,0.232140151696208,0.37055926850194,0.547140718547836,0.612637940516576,1,4,1,"test","rps","silscs"
0.757237521975226,0.906420303404344,0.96348508108356,0.980909394295098,0.990605822442378,0.992807631170432,1,4,1,"test","rps","silscs"
0.904691088969418,0.967186979661233,0.987699187424995,0.993645141484388,0.996893364134644,0.997625031032199,1,4,1,"test","rps","silscs"
0.519860805569096,0.770755352288873,0.901564286459513,0.946907981278645,0.973406066144289,0.979555959049879,1,4,1,"test","rps","silscs"
0.0493258428700975,0.138760043044311,0.305025323733516,0.460822233474553,0.636894342258344,0.696608528894111,1,4,1,"test","rps","silscs"
0.603761150236297,0.825527824223779,0.928002572373571,0.961685230788063,0.980956357161809,0.985386444918163,1,4,1,"test","rps","silscs"
0.74146270177255,0.899047076273048,0.9604116653252,0.97927100858319,0.989790938453652,0.992182232515962,1,4,1,"test","rps","silscs"
0.613019321487114,0.831054316649081,0.930556176482227,0.963091692270416,0.981668896836568,0.985935604320296,1,4,1,"test","rps","silscs"
0.782086845398272,0.917659656030657,0.968111808176065,0.983366439325059,0.991825294826923,0.993743088747298,1,4,1,"test","rps","silscs"
0.432119908860113,0.702637469105414,0.865534020344696,0.926114624076249,0.962580508403485,0.971159657863644,1,4,1,"test","rps","silscs"
0.742589820703085,0.899580234791225,0.960634931614412,0.979390196291781,0.989850265519825,0.992227772374222,1,4,1,"test","rps","silscs"
0.308783729647387,0.581098525680083,0.790746499504744,0.880363681722704,0.937895583410364,0.951851142492241,1,4,1,"test","rps","silscs"
0.224783170855121,0.473796450473911,0.710381191142429,0.826881311558564,0.907427926484799,0.927702152022554,1,4,1,"test","rps","silscs"
0.684394525524376,0.870697254239046,0.94830348609251,0.972767443959789,0.986542565312534,0.989686805969247,1,4,1,"test","rps","silscs"
0.0573389489986488,0.158873944976269,0.339733058239469,0.500490903696635,0.672806602435399,0.729126679316463,1,4,1,"test","rps","silscs"
0.402917902048649,0.676946523062843,0.850930882110013,0.917463219131282,0.958005358674871,0.967598141661665,1,4,1,"test","rps","silscs"
0.880310274299776,0.95805186165385,0.984181252316089,0.991813607912768,0.99599422664112,0.996937005442245,1,4,1,"test","rps","silscs"
0.598390081355335,0.822277968263683,0.92649152627798,0.960851277611315,0.980533365617672,0.985060354526178,1,4,1,"test","rps","silscs"
0.827435084780791,0.937065187052607,0.975938811791463,0.987497525873976,0.993868651317303,0.995309338895041,1,4,1,"test","rps","silscs"
0.674830654392883,0.865670878613734,0.946107164281266,0.971579321913421,0.985946752103988,0.989228680672468,1,4,1,"test","rps","silscs"
0.526200046224376,0.775214380530077,0.903796535081388,0.948171073726822,0.974056024780733,0.980058692780568,1,4,1,"test","rps","silscs"
0.628786010025966,0.840252568249234,0.934762310968149,0.965400458546086,0.982836292626845,0.986834923639345,1,4,1,"test","rps","silscs"
0.448888975221992,0.716656256255326,0.873258487600959,0.930637894163802,0.964955809167536,0.973005646697262,1,4,1,"test","rps","silscs"
0.982563963197523,0.994317823221378,0.997906597448839,0.998923879962049,0.999475352647303,0.999599160755181,1,4,1,"test","rps","silscs"
0.531686049613838,0.779027911999789,0.90569401857151,0.949242482431073,0.974606669770693,0.980484487374763,1,4,1,"test","rps","silscs"
0.0710475330704584,0.19191537992288,0.392821904069962,0.557490079902317,0.721100035823259,0.771925275806462,1,4,1,"test","rps","silscs"
0.186517879856898,0.415882197202638,0.659809585619151,0.79065753507998,0.885728806611049,0.910285512663563,1,4,1,"test","rps","silscs"
0.793725084547412,0.922772245534405,0.970193526619601,0.984468284768182,0.992371153171068,0.994161641999891,1,4,1,"test","rps","silscs"
0.718930420694664,0.88817747162986,0.955824541078805,0.976816377678946,0.988567485601456,0.991242816638528,1,4,1,"test","rps","silscs"
0.797675705038441,0.924486465282155,0.97088834678194,0.98483554648853,0.992552957873654,0.994301022217126,1,4,1,"test","rps","silscs"
0.351389882595857,0.627185364619827,0.820877978812949,0.899235138439337,0.948225654356633,0.959959031639608,1,4,1,"test","rps","silscs"
0.131013137471434,0.318877707680312,0.560505098651482,0.712930555060488,0.835978138677597,0.869652809421406,1,4,1,"test","rps","silscs"
0.691645917041158,0.874453356479166,0.949934839606588,0.973648256532882,0.986983795595734,0.990025987965772,1,4,1,"test","rps","silscs"
0.344387564398068,0.619940114969115,0.816294381557916,0.896403594117636,0.946689153939645,0.958755595232981,1,4,1,"test","rps","silscs"
0.0859680838034352,0.226042631166764,0.443086047401438,0.607734900913326,0.760740536551875,0.806282536190917,1,4,1,"test","rps","silscs"
0.803443589321163,0.926970191270975,0.971892264474288,0.98536574357541,0.992815298399352,0.994502123940406,1,4,1,"test","rps","silscs"
0.125111653308504,0.307508442149005,0.547445054358367,0.701991765700161,0.828600839822088,0.863542884731214,1,4,1,"test","rps","silscs"
0.548370030202462,0.790374338923603,0.911277159542319,0.952382997463565,0.976217148385234,0.981729175455731,1,4,1,"test","rps","silscs"
0.575885142485266,0.808299768039864,0.919911599904485,0.957204913393564,0.9786795398493,0.983630440963209,1,4,1,"test","rps","silscs"
0.570757683709548,0.805030864590003,0.918353675035536,0.956338006913591,0.978237757948913,0.983289495195513,1,4,1,"test","rps","silscs"
0.691581527074644,0.874340703081067,0.94983211185275,0.97357536107134,0.986966017205946,0.990017585599996,1,5,1,"test","rps","silscs"
0.0569031757475494,0.157699510376126,0.337505331110975,0.497834278776221,0.670784262269542,0.727416934021821,1,5,1,"test","rps","silscs"
0.47990985221797,0.741152723159302,0.886248658979524,0.938124071364544,0.968905864186639,0.976083285215178,1,5,1,"test","rps","silscs"
0.940872973508977,0.980149820400297,0.992612174719799,0.996189871209691,0.998142514018873,0.998581157790989,1,5,1,"test","rps","silscs"
0.52714304229577,0.775746968433615,0.903963929949106,0.948232337426829,0.974124211752586,0.980121800644278,1,5,1,"test","rps","silscs"
0.0638660602080217,0.174711335811985,0.36549701342922,0.528515119774705,0.697322815490026,0.751084323058329,1,5,1,"test","rps","silscs"
0.561501844311125,0.798931861991653,0.915339512113668,0.954627469607297,0.977397028168109,0.98264954261906,1,5,1,"test","rps","silscs"
0.691518591874782,0.874308283410995,0.949818050872095,0.973567769623331,0.986962221198594,0.990014669337607,1,5,1,"test","rps","silscs"
0.667907671817689,0.8618938212531,0.94438723450763,0.97062772455952,0.985489829909309,0.988883116345816,1,5,1,"test","rps","silscs"
0.675871933398457,0.866138282808595,0.946254494137825,0.971640388654616,0.985997487135169,0.989273347222684,1,5,1,"test","rps","silscs"
0.569076449251307,0.803837927609315,0.917697828527157,0.955944049071755,0.978068080256319,0.983167340148268,1,5,1,"test","rps","silscs"
0.451139773236097,0.718352834787537,0.874057421247351,0.931060070525984,0.965225771891606,0.973229193253063,1,5,1,"test","rps","silscs"
0.294188959358633,0.563959445623057,0.778726659014345,0.872587111720922,0.933666658747063,0.948546334916096,1,5,1,"test","rps","silscs"
0.186610297498749,0.415854295648469,0.659529616263552,0.790338498624447,0.885681018276195,0.910290438614468,1,5,1,"test","rps","silscs"
0.571153226702381,0.805170651161302,0.918335577545798,0.956299545813482,0.978249115531815,0.983307002379076,1,5,1,"test","rps","silscs"
0.043881979551006,0.124661866482371,0.279289024803545,0.429908924273388,0.607823961479964,0.66995833212752,1,5,1,"test","rps","silscs"
0.496703765611002,0.753837925921525,0.892851205110411,0.941912929269241,0.970868386850846,0.977603272661242,1,5,1,"test","rps","silscs"
0.838352974981352,0.941497185098661,0.977673702212012,0.988401107619235,0.994322644595115,0.995659424618405,1,5,1,"test","rps","silscs"
0.721195640069183,0.889217445864453,0.956218987147568,0.977012637795531,0.988681707507788,0.991335118109981,1,5,1,"test","rps","silscs"
0.84175237999555,0.942875288669787,0.978219339195164,0.988687608823352,0.994463698741845,0.995767407783211,1,5,1,"test","rps","silscs"
0.832710187244352,0.939193812978857,0.976759512178626,0.987920743297797,0.994086051436666,0.995478285931937,1,5,1,"test","rps","silscs"
0.502366998245745,0.758017383553046,0.894999181722287,0.943140016019881,0.971502297408979,0.97809393728712,1,5,1,"test","rps","silscs"
0.727140887659967,0.892115752963423,0.957448273169549,0.977671711533631,0.989009979178343,0.991587086074714,1,5,1,"test","rps","silscs"
0.322801514159037,0.596630644076069,0.800984647428591,0.886776383459555,0.941509787407864,0.954715450297401,1,5,1,"test","rps","silscs"
0.960233077791462,0.986829436881083,0.995119072681548,0.997485830568597,0.998775127225807,0.999064519926837,1,5,1,"test","rps","silscs"
0.666487382026486,0.861130673975839,0.944050338522693,0.970444815748232,0.985398078994008,0.988812578330897,1,5,1,"test","rps","silscs"
0.108329542200119,0.273776376446205,0.506366624035947,0.66624185544256,0.804023441507326,0.843097166197199,1,5,1,"test","rps","silscs"
0.208830683699101,0.450261091427894,0.690273532202296,0.812626350609616,0.899127172641456,0.921099900922645,1,5,1,"test","rps","silscs"
0.374141892489624,0.649737099385462,0.834643099170297,0.907599121586408,0.952802356860024,0.963557119571199,1,5,1,"test","rps","silscs"
0.788960927893552,0.920637899690379,0.969292517975446,0.983980957424735,0.992141153921455,0.993988478417132,1,5,1,"test","rps","silscs"
0.727884934411776,0.892476459354272,0.957600924564943,0.977753498452116,0.989050699959674,0.991618338953542,1,5,1,"test","rps","silscs"
0.190814736509919,0.422540615111035,0.665669147939024,0.794852928854385,0.888432332401433,0.912507985864924,1,5,1,"test","rps","silscs"
0.116202845889197,0.289766600875069,0.526100344075354,0.683578134776521,0.816177593288555,0.853270264935803,1,5,1,"test","rps","silscs"
0.657333234034352,0.856166072282551,0.941849950602825,0.969248656648756,0.984797628704818,0.988350876891028,1,5,1,"test","rps","silscs"
0.273612288791749,0.538921237805787,0.760789863023341,0.860899736330038,0.927114022178294,0.943374418842736,1,5,1,"test","rps","silscs"
0.0506895939119545,0.14213824431993,0.310747156733278,0.467331523605942,0.643258883210784,0.70252671910335,1,5,1,"test","rps","silscs"
0.721518708720084,0.889375681495898,0.956286226166094,0.977048708366287,0.988699679365304,0.991348913590833,1,5,1,"test","rps","silscs"
0.147860327572911,0.349983897765016,0.594332301310539,0.740327706840414,0.854217460628984,0.884718429918093,1,5,1,"test","rps","silscs"
0.573514733063589,0.806679681221372,0.919056215888488,0.956700970946039,0.97845345840158,0.983464631143484,1,5,1,"test","rps","silscs"
0.723368849833387,0.890280218543131,0.956670313181426,0.977254706805213,0.988802303441987,0.991427687195649,1,5,1,"test","rps","silscs"
0.689917006880213,0.873482084144635,0.949459502201202,0.973374155173044,0.986865396606613,0.989940282586028,1,5,1,"test","rps","silscs"
0.615890803018148,0.847643450191964,0.938515185396738,0.966167021482281,0.983778546805417,0.986946628498047,1,1,2,"test","rps","silscs"
0.642717942098804,0.86191345170142,0.944827953450922,0.969732282392604,0.985515757769246,0.988348577031659,1,1,2,"test","rps","silscs"
0.769500254893139,0.920531120675552,0.969494196261258,0.983459254129448,0.992142629806,0.99368767099885,1,1,2,"test","rps","silscs"
0.693580383055375,0.887054945952793,0.955649943308888,0.975794439714567,0.98845436534065,0.990717866661985,1,1,2,"test","rps","silscs"
0.677723082352566,0.879470066218572,0.952424531502127,0.973994193416282,0.987583698223555,0.990016168225055,1,1,2,"test","rps","silscs"
0.546628360878405,0.807080554840093,0.919858275185924,0.955502946318781,0.978542297755382,0.982715061276032,1,1,2,"test","rps","silscs"
0.47892867811367,0.761288839879788,0.897433786858208,0.942427971400531,0.972039078732326,0.977447341605351,1,1,2,"test","rps","silscs"
0.687846587328487,0.884337759435942,0.954498338630527,0.975152311639227,0.988144000788119,0.990467761755521,1,1,2,"test","rps","silscs"
0.469033999720345,0.754001897288636,0.893722647436347,0.940236434464585,0.970939961445522,0.976555690519756,1,1,2,"test","rps","silscs"
0.636972339808526,0.858919068359034,0.943513724301141,0.968991819048976,0.985155507471216,0.988057930492174,1,1,2,"test","rps","silscs"
0.126643482301481,0.334728794236276,0.579908567904889,0.720871762936439,0.845789953787248,0.872412367442799,1,1,2,"test","rps","silscs"
0.653865564079466,0.867630458699827,0.947321969612539,0.971134908115043,0.986197377546137,0.988898387744073,1,1,2,"test","rps","silscs"
0.790544390560738,0.929057686546346,0.972921833112244,0.985341499534663,0.993043744303921,0.994412591903014,1,1,2,"test","rps","silscs"
0.774111502183725,0.9224255257315,0.970259113847318,0.983879827323364,0.992344133942101,0.993849797803459,1,1,2,"test","rps","silscs"
0.73682091242532,0.906667204866621,0.963836666692747,0.980339126622931,0.990644890815878,0.992482209694927,1,1,2,"test","rps","silscs"
0.0641098773151425,0.192040469264471,0.394715432302618,0.549551381965715,0.721521987228349,0.763601492584307,1,1,2,"test","rps","silscs"
0.246835042108724,0.532088284303327,0.757275855910438,0.853734137915883,0.925349851871381,0.939224209946867,1,1,2,"test","rps","silscs"
0.68233105971033,0.881696963871814,0.953374989265853,0.97452526054812,0.987840717192448,0.990223333234751,1,1,2,"test","rps","silscs"
0.437651501401002,0.729757969426672,0.881076830596409,0.932708517471181,0.967144366395286,0.973473539065128,1,1,2,"test","rps","silscs"
0.492185767014686,0.770800063920404,0.902217194213932,0.945241012227934,0.97344605026455,0.978588168231017,1,1,2,"test","rps","silscs"
0.119232862484317,0.319597732157181,0.563074966439055,0.706831137842889,0.836608698975505,0.864562327186707,1,1,2,"test","rps","silscs"
0.764420402527975,0.918426905937829,0.968642285180843,0.9829904917204,0.991917930708905,0.99350686665064,1,1,2,"test","rps","silscs"
0.598157528112802,0.837791644853738,0.934082450605822,0.963650628243005,0.982548384623679,0.985953288996303,1,1,2,"test","rps","silscs"
0.355987133556824,0.657296523810231,0.840310732205429,0.907789103486384,0.954353153634008,0.9630522385427,1,1,2,"test","rps","silscs"
0.548549725523094,0.808285258156578,0.920428161236439,0.955831534587309,0.978704543854137,0.982846309337975,1,1,2,"test","rps","silscs"
0.588771833377669,0.832435070323617,0.931646235399771,0.962263060209005,0.981868629358364,0.985404187516966,1,1,2,"test","rps","silscs"
0.545468800437702,0.806351148826122,0.919512745341211,0.955303630480562,0.978443853982301,0.982635421618071,1,1,2,"test","rps","silscs"
0.718671016451375,0.898618936094985,0.960503477013496,0.978493035313213,0.989756365518876,0.991766738127977,1,1,2,"test","rps","silscs"
0.328559357014547,0.629339821568142,0.823269539205501,0.897066771905052,0.948739572386976,0.958461894876497,1,1,2,"test","rps","silscs"
0.798348049772791,0.932143731593681,0.974152839743347,0.986016008213331,0.993366221460911,0.994671952678376,1,1,2,"test","rps","silscs"
0.540403860532592,0.803144136913903,0.917989194895253,0.954423988899857,0.978009137422654,0.982283704636521,1,1,2,"test","rps","silscs"
0.192634463400147,0.4529178252503,0.694317826696227,0.809501729530101,0.900244237456906,0.918373080297669,1,1,2,"test","rps","silscs"
0.755415175592662,0.914651411580798,0.967107701663792,0.982145137527695,0.991512429630455,0.993180539052558,1,1,2,"test","rps","silscs"
0.670575215376588,0.875977956678851,0.950928190561575,0.973157140210158,0.987178294605881,0.989689357788227,1,1,2,"test","rps","silscs"
0.173948006239221,0.422185647466285,0.667181478630927,0.789490433518883,0.888451650202354,0.908505778551076,1,1,2,"test","rps","silscs"
0.282959053966624,0.577925479728481,0.789769280939236,0.875438698175689,0.937208886782824,0.949000619456354,1,1,2,"test","rps","silscs"
0.705388134701816,0.89256211185563,0.95797091046833,0.9770864638635,0.989078202063163,0.991220487589478,1,1,2,"test","rps","silscs"
0.638499350614864,0.859718104319981,0.943864956835704,0.96918980166543,0.985251858099756,0.988135669341007,1,1,2,"test","rps","silscs"
0.634300454582229,0.857515307077626,0.942895722605841,0.968643302641047,0.984985847884169,0.987921036342875,1,1,2,"test","rps","silscs"
0.609573582516184,0.844173382264049,0.936960886558801,0.965285888651619,0.983348176530673,0.98659916544215,1,1,2,"test","rps","silscs"
0.462945511085241,0.749435445287319,0.891376179299456,0.938846660806629,0.970241585968189,0.975988935663748,1,1,2,"test","rps","silscs"
0.821160959028105,0.941035155130621,0.977694644561273,0.987980332600418,0.994335547291487,0.99546097204164,1,2,2,"test","rps","silscs"
0.759986718466217,0.916706193278588,0.967976702519531,0.982664175269154,0.991806916979391,0.993431416226284,1,2,2,"test","rps","silscs"
0.930937762773225,0.979102165770039,0.9922886592156,0.995873003818302,0.998063270269107,0.998449218691227,1,2,2,"test","rps","silscs"
0.710936924197789,0.895270485759666,0.959147483586537,0.977791565421441,0.989476553274441,0.991559177491517,1,2,2,"test","rps","silscs"
0.621810791043467,0.851073722876552,0.940103892202382,0.967141260321041,0.984340170203369,0.987426384179861,1,2,2,"test","rps","silscs"
0.263401890771297,0.55414797963661,0.773429114977223,0.864891290088508,0.93183788970807,0.944689765115496,1,2,2,"test","rps","silscs"
0.668084505120936,0.87493766983169,0.950530874988828,0.972996653670407,0.987171388941626,0.989705466343429,1,2,2,"test","rps","silscs"
0.714770721397584,0.897013648369983,0.959875101364035,0.978194665608006,0.989669802644822,0.991714502431384,1,2,2,"test","rps","silscs"
0.516682904333888,0.787941643154368,0.910755447658285,0.95034103549962,0.976116355119875,0.980791678403285,1,2,2,"test","rps","silscs"
0.594088643352202,0.835717051658566,0.933207163296618,0.963235999031463,0.982441889648815,0.985896853625812,1,2,2,"test","rps","silscs"
0.0737180800463553,0.216679196354216,0.431730823215637,0.587576333801209,0.752632307016869,0.791720835538539,1,2,2,"test","rps","silscs"
0.760427117653947,0.916890475657897,0.968051505370936,0.982705282804309,0.991826525133564,0.993447162222955,1,2,2,"test","rps","silscs"
0.803037561245664,0.934084579175378,0.974950335168398,0.986484014486462,0.993625279667894,0.994891096742505,1,2,2,"test","rps","silscs"
0.62441847454566,0.85247564314604,0.940726094765002,0.967492309875443,0.984510416375392,0.987563502416809,1,2,2,"test","rps","silscs"
0.708278731092067,0.894054795510344,0.958639015592936,0.977509708480673,0.989341379049605,0.991450523540888,1,2,2,"test","rps","silscs"
0.0937169941222251,0.264391719932388,0.496766433497444,0.649265795297247,0.798115794917383,0.83162500176139,1,2,2,"test","rps","silscs"
0.385678008907988,0.685742562468872,0.857003430454033,0.918292428745021,0.960002353819946,0.967727770394692,1,2,2,"test","rps","silscs"
0.854128601199364,0.953165234556441,0.982424092434325,0.990549965761802,0.995552642283084,0.996437118641034,1,2,2,"test","rps","silscs"
0.635326151036365,0.85826347164976,0.943281950645672,0.968932138382034,0.985208004326162,0.988125250219526,1,2,2,"test","rps","silscs"
0.476214902946279,0.759619374260721,0.896685308701334,0.942115232547718,0.972034487688216,0.97749042738532,1,2,2,"test","rps","silscs"
0.215460720944799,0.488374123707309,0.723885905156401,0.830977034610602,0.913038572681025,0.929165589767311,1,2,2,"test","rps","silscs"
0.697916197769996,0.88925962069971,0.956625165051524,0.976392037738751,0.988804957494089,0.99101928636275,1,2,2,"test","rps","silscs"
0.572765359340276,0.823311873320131,0.927525156732577,0.959999021355315,0.980862344727049,0.984623255979635,1,2,2,"test","rps","silscs"
0.41522037963187,0.711643697301242,0.871435597125964,0.927065330417125,0.964470155096872,0.971358376056458,1,2,2,"test","rps","silscs"
0.265090121824916,0.556292358775001,0.774947157478086,0.865902776888542,0.932387363707408,0.945141735713958,1,2,2,"test","rps","silscs"
0.753208716728056,0.913852286537192,0.966815893177753,0.982025884584257,0.991502343444118,0.993186817746487,1,2,2,"test","rps","silscs"
0.599706262930096,0.838897467521023,0.934647819735926,0.964053911123479,0.982840128102683,0.986217828769468,1,2,2,"test","rps","silscs"
