"X1","X2","mem","spl","type","loss","mod"
0.792159093081756,1,5,1,"test","rps","cilsmrsbl"
0.988161503327612,1,5,1,"test","rps","cilsmrsbl"
0.980103870682212,1,5,1,"test","rps","cilsmrsbl"
0.971025381167066,1,5,1,"test","rps","cilsmrsbl"
0.832266509742845,1,5,1,"test","rps","cilsmrsbl"
0.975953828273936,1,5,1,"test","rps","cilsmrsbl"
0.955336060823126,1,5,1,"test","rps","cilsmrsbl"
0.970888333304533,1,5,1,"test","rps","cilsmrsbl"
0.975935922742609,1,5,1,"test","rps","cilsmrsbl"
0.852508892014918,1,5,1,"test","rps","cilsmrsbl"
0.981057219960843,1,5,1,"test","rps","cilsmrsbl"
0.940263825416862,1,5,1,"test","rps","cilsmrsbl"
0.960242785647466,1,5,1,"test","rps","cilsmrsbl"
0.98420861483596,1,5,1,"test","rps","cilsmrsbl"
0.649702291430644,1,5,1,"test","rps","cilsmrsbl"
0.917043005273171,1,5,1,"test","rps","cilsmrsbl"
0.993685581474466,1,5,1,"test","rps","cilsmrsbl"
0.973913535494918,1,5,1,"test","rps","cilsmrsbl"
0.659857279820624,1,5,1,"test","rps","cilsmrsbl"
0.902114621922315,1,5,1,"test","rps","cilsmrsbl"
0.946300215206642,1,5,1,"test","rps","cilsmrsbl"
0.992146351754028,1,5,1,"test","rps","cilsmrsbl"
0.973288213319623,1,5,1,"test","rps","cilsmrsbl"
0.995456416658507,1,5,1,"test","rps","cilsmrsbl"
0.953620897705746,1,5,1,"test","rps","cilsmrsbl"
0.945245981441333,1,5,1,"test","rps","cilsmrsbl"
0.861586495149973,1,5,1,"test","rps","cilsmrsbl"
0.910682115897392,1,5,1,"test","rps","cilsmrsbl"
0.921503764213915,1,5,1,"test","rps","cilsmrsbl"
0.9924102055312,1,5,1,"test","rps","cilsmrsbl"
0.78441036135669,1,5,1,"test","rps","cilsmrsbl"
0.930283944139924,1,5,1,"test","rps","cilsmrsbl"
0.966594866611211,1,5,1,"test","rps","cilsmrsbl"
0.887538737945688,1,5,1,"test","rps","cilsmrsbl"
0.829970166049848,1,5,1,"test","rps","cilsmrsbl"
0.994606530367033,1,5,1,"test","rps","cilsmrsbl"
0.766840839487638,1,5,1,"test","rps","cilsmrsbl"
0.97715303081685,1,5,1,"test","rps","cilsmrsbl"
0.775759670250821,1,5,1,"test","rps","cilsmrsbl"
0.975444427688211,1,5,1,"test","rps","cilsmrsbl"
0.974548989113734,1,1,2,"test","rps","cilsmrsbl"
0.963319735370258,1,1,2,"test","rps","cilsmrsbl"
0.992744253006125,1,1,2,"test","rps","cilsmrsbl"
0.985823476035312,1,1,2,"test","rps","cilsmrsbl"
0.522706213667251,1,1,2,"test","rps","cilsmrsbl"
0.993195459704444,1,1,2,"test","rps","cilsmrsbl"
0.971593369246289,1,1,2,"test","rps","cilsmrsbl"
0.980660747990045,1,1,2,"test","rps","cilsmrsbl"
0.951348991367396,1,1,2,"test","rps","cilsmrsbl"
0.975713571411177,1,1,2,"test","rps","cilsmrsbl"
0.797952133076077,1,1,2,"test","rps","cilsmrsbl"
0.972562411775927,1,1,2,"test","rps","cilsmrsbl"
0.986861230865612,1,1,2,"test","rps","cilsmrsbl"
0.97673108393102,1,1,2,"test","rps","cilsmrsbl"
0.987847879492671,1,1,2,"test","rps","cilsmrsbl"
0.949852425507023,1,1,2,"test","rps","cilsmrsbl"
0.978011615903307,1,1,2,"test","rps","cilsmrsbl"
0.995281823318965,1,1,2,"test","rps","cilsmrsbl"
0.988433719883786,1,1,2,"test","rps","cilsmrsbl"
0.994779988208392,1,1,2,"test","rps","cilsmrsbl"
0.980340631545841,1,1,2,"test","rps","cilsmrsbl"
0.976145481357567,1,1,2,"test","rps","cilsmrsbl"
0.924990000321923,1,1,2,"test","rps","cilsmrsbl"
0.996040378624245,1,1,2,"test","rps","cilsmrsbl"
0.983525104096469,1,1,2,"test","rps","cilsmrsbl"
0.902644806025288,1,1,2,"test","rps","cilsmrsbl"
0.982701436970649,1,1,2,"test","rps","cilsmrsbl"
0.954530818419971,1,1,2,"test","rps","cilsmrsbl"
0.685428962316107,1,1,2,"test","rps","cilsmrsbl"
0.994994185064312,1,1,2,"test","rps","cilsmrsbl"
0.986456873154727,1,1,2,"test","rps","cilsmrsbl"
0.214629602383017,1,1,2,"test","rps","cilsmrsbl"
0.992095259228217,1,1,2,"test","rps","cilsmrsbl"
0.981195841512094,1,1,2,"test","rps","cilsmrsbl"
0.77289625384308,1,1,2,"test","rps","cilsmrsbl"
0.896044017899747,1,1,2,"test","rps","cilsmrsbl"
0.99611495881965,1,1,2,"test","rps","cilsmrsbl"
0.988487999001692,1,1,2,"test","rps","cilsmrsbl"
0.77120636813545,1,1,2,"test","rps","cilsmrsbl"
0.999836605889874,1,1,2,"test","rps","cilsmrsbl"
0.964320997958244,1,1,2,"test","rps","cilsmrsbl"
0.948075600572013,1,2,2,"test","rps","cilsmrsbl"
0.96092987243466,1,2,2,"test","rps","cilsmrsbl"
0.986910785813213,1,2,2,"test","rps","cilsmrsbl"
0.985883175075101,1,2,2,"test","rps","cilsmrsbl"
0.458517192223425,1,2,2,"test","rps","cilsmrsbl"
0.980013180887925,1,2,2,"test","rps","cilsmrsbl"
0.941312253801354,1,2,2,"test","rps","cilsmrsbl"
0.973892314598919,1,2,2,"test","rps","cilsmrsbl"
0.894082197102828,1,2,2,"test","rps","cilsmrsbl"
0.977680219494248,1,2,2,"test","rps","cilsmrsbl"
0.887953452938296,1,2,2,"test","rps","cilsmrsbl"
0.993559710109264,1,2,2,"test","rps","cilsmrsbl"
0.981539566666706,1,2,2,"test","rps","cilsmrsbl"
0.937022608966599,1,2,2,"test","rps","cilsmrsbl"
0.980741321875645,1,2,2,"test","rps","cilsmrsbl"
0.959847112432534,1,2,2,"test","rps","cilsmrsbl"
0.96344443233376,1,2,2,"test","rps","cilsmrsbl"
0.987238836017409,1,2,2,"test","rps","cilsmrsbl"
0.962436332206893,1,2,2,"test","rps","cilsmrsbl"
0.983216304283374,1,2,2,"test","rps","cilsmrsbl"
0.984903568234707,1,2,2,"test","rps","cilsmrsbl"
0.991860591300276,1,2,2,"test","rps","cilsmrsbl"
0.932058266328435,1,2,2,"test","rps","cilsmrsbl"
0.914439788793253,1,2,2,"test","rps","cilsmrsbl"
0.45046113014582,1,2,2,"test","rps","cilsmrsbl"
0.92187828415923,1,2,2,"test","rps","cilsmrsbl"
0.979168060100784,1,2,2,"test","rps","cilsmrsbl"
0.940458560432084,1,2,2,"test","rps","cilsmrsbl"
0.945272906370502,1,2,2,"test","rps","cilsmrsbl"
0.993548707338771,1,2,2,"test","rps","cilsmrsbl"
0.993997781293028,1,2,2,"test","rps","cilsmrsbl"
0.165867808228706,1,2,2,"test","rps","cilsmrsbl"
0.989262487453553,1,2,2,"test","rps","cilsmrsbl"
0.979402365962652,1,2,2,"test","rps","cilsmrsbl"
0.684535880381806,1,2,2,"test","rps","cilsmrsbl"
0.84848920598149,1,2,2,"test","rps","cilsmrsbl"
0.997869734062374,1,2,2,"test","rps","cilsmrsbl"
0.984653577112279,1,2,2,"test","rps","cilsmrsbl"
0.192081035626449,1,2,2,"test","rps","cilsmrsbl"
0.999663448500423,1,2,2,"test","rps","cilsmrsbl"
0.92646797844277,1,2,2,"test","rps","cilsmrsbl"
0.857124159956653,1,3,2,"test","rps","cilsmrsbl"
0.973741541608785,1,3,2,"test","rps","cilsmrsbl"
0.981018869165034,1,3,2,"test","rps","cilsmrsbl"
0.963604274895936,1,3,2,"test","rps","cilsmrsbl"
0.466485047247761,1,3,2,"test","rps","cilsmrsbl"
0.907484429312958,1,3,2,"test","rps","cilsmrsbl"
0.913095469568334,1,3,2,"test","rps","cilsmrsbl"
0.983051815287123,1,3,2,"test","rps","cilsmrsbl"
0.871800369649616,1,3,2,"test","rps","cilsmrsbl"
0.956491271770417,1,3,2,"test","rps","cilsmrsbl"
0.883299593201623,1,3,2,"test","rps","cilsmrsbl"
0.990926558588639,1,3,2,"test","rps","cilsmrsbl"
0.977038071921857,1,3,2,"test","rps","cilsmrsbl"
0.931708246482254,1,3,2,"test","rps","cilsmrsbl"
0.963045073509345,1,3,2,"test","rps","cilsmrsbl"
0.928968477193387,1,3,2,"test","rps","cilsmrsbl"
0.922966101281734,1,3,2,"test","rps","cilsmrsbl"
0.988653513986043,1,3,2,"test","rps","cilsmrsbl"
0.929114204891727,1,3,2,"test","rps","cilsmrsbl"
0.980901394207906,1,3,2,"test","rps","cilsmrsbl"
0.929904307202973,1,3,2,"test","rps","cilsmrsbl"
0.987345105293513,1,3,2,"test","rps","cilsmrsbl"
0.905040645887639,1,3,2,"test","rps","cilsmrsbl"
0.96532870913284,1,3,2,"test","rps","cilsmrsbl"
0.386645593847882,1,3,2,"test","rps","cilsmrsbl"
0.840307788822245,1,3,2,"test","rps","cilsmrsbl"
0.928527607305088,1,3,2,"test","rps","cilsmrsbl"
0.967961829589919,1,3,2,"test","rps","cilsmrsbl"
0.916901312258142,1,3,2,"test","rps","cilsmrsbl"
0.984583896530955,1,3,2,"test","rps","cilsmrsbl"
0.98712546988174,1,3,2,"test","rps","cilsmrsbl"
0.258162877842894,1,3,2,"test","rps","cilsmrsbl"
0.97809562618858,1,3,2,"test","rps","cilsmrsbl"
0.972911772076947,1,3,2,"test","rps","cilsmrsbl"
0.726083880804778,1,3,2,"test","rps","cilsmrsbl"
0.763732754685202,1,3,2,"test","rps","cilsmrsbl"
0.977458778147917,1,3,2,"test","rps","cilsmrsbl"
0.980812029616005,1,3,2,"test","rps","cilsmrsbl"
0.555791539733041,1,3,2,"test","rps","cilsmrsbl"
0.999845652221865,1,3,2,"test","rps","cilsmrsbl"
0.939622360366493,1,3,2,"test","rps","cilsmrsbl"
0.88156176603855,1,4,2,"test","rps","cilsmrsbl"
0.946727119384125,1,4,2,"test","rps","cilsmrsbl"
0.984118906743805,1,4,2,"test","rps","cilsmrsbl"
0.983496244278057,1,4,2,"test","rps","cilsmrsbl"
0.85306447882156,1,4,2,"test","rps","cilsmrsbl"
0.983164662311551,1,4,2,"test","rps","cilsmrsbl"
0.970793701046865,1,4,2,"test","rps","cilsmrsbl"
0.977709959426914,1,4,2,"test","rps","cilsmrsbl"
0.961850413930312,1,4,2,"test","rps","cilsmrsbl"
0.961944995755356,1,4,2,"test","rps","cilsmrsbl"
0.902496724875078,1,4,2,"test","rps","cilsmrsbl"
0.988747749458125,1,4,2,"test","rps","cilsmrsbl"
0.969758525970607,1,4,2,"test","rps","cilsmrsbl"
0.987646306910751,1,4,2,"test","rps","cilsmrsbl"
0.968828755785758,1,4,2,"test","rps","cilsmrsbl"
0.863350348226699,1,4,2,"test","rps","cilsmrsbl"
0.955514258948616,1,4,2,"test","rps","cilsmrsbl"
0.990504999281385,1,4,2,"test","rps","cilsmrsbl"
0.968456002747862,1,4,2,"test","rps","cilsmrsbl"
0.995348408195884,1,4,2,"test","rps","cilsmrsbl"
0.94668968638409,1,4,2,"test","rps","cilsmrsbl"
0.987441332738006,1,4,2,"test","rps","cilsmrsbl"
0.946614625421922,1,4,2,"test","rps","cilsmrsbl"
0.986792350750021,1,4,2,"test","rps","cilsmrsbl"
0.799399483839142,1,4,2,"test","rps","cilsmrsbl"
0.941735320801267,1,4,2,"test","rps","cilsmrsbl"
0.976383823024374,1,4,2,"test","rps","cilsmrsbl"
0.973519293894972,1,4,2,"test","rps","cilsmrsbl"
0.611180263170381,1,4,2,"test","rps","cilsmrsbl"
0.988928894441545,1,4,2,"test","rps","cilsmrsbl"
0.992944865160225,1,4,2,"test","rps","cilsmrsbl"
0.691355445354924,1,4,2,"test","rps","cilsmrsbl"
0.993624988954905,1,4,2,"test","rps","cilsmrsbl"
0.982141110852128,1,4,2,"test","rps","cilsmrsbl"
0.721585408973804,1,4,2,"test","rps","cilsmrsbl"
0.838759034426001,1,4,2,"test","rps","cilsmrsbl"
0.989734537687121,1,4,2,"test","rps","cilsmrsbl"
0.985395931323775,1,4,2,"test","rps","cilsmrsbl"
0.811134556127466,1,4,2,"test","rps","cilsmrsbl"
0.999402477578287,1,4,2,"test","rps","cilsmrsbl"
0.815997134824228,1,4,2,"test","rps","cilsmrsbl"
0.890198109366958,1,5,2,"test","rps","cilsmrsbl"
0.886540803743473,1,5,2,"test","rps","cilsmrsbl"
0.900495717221537,1,5,2,"test","rps","cilsmrsbl"
0.87437490952851,1,5,2,"test","rps","cilsmrsbl"
0.87837215357523,1,5,2,"test","rps","cilsmrsbl"
0.877900760302262,1,5,2,"test","rps","cilsmrsbl"
0.89056991280357,1,5,2,"test","rps","cilsmrsbl"
0.868834030939705,1,5,2,"test","rps","cilsmrsbl"
0.874974032218416,1,5,2,"test","rps","cilsmrsbl"
0.875594832903894,1,5,2,"test","rps","cilsmrsbl"
0.634148025718259,1,5,2,"test","rps","cilsmrsbl"
0.876934884235909,1,5,2,"test","rps","cilsmrsbl"
0.867916651457738,1,5,2,"test","rps","cilsmrsbl"
0.886970084202462,1,5,2,"test","rps","cilsmrsbl"
0.898959853050755,1,5,2,"test","rps","cilsmrsbl"
0.815025781188236,1,5,2,"test","rps","cilsmrsbl"
0.897266299364575,1,5,2,"test","rps","cilsmrsbl"
0.863760863118486,1,5,2,"test","rps","cilsmrsbl"
0.888580230981325,1,5,2,"test","rps","cilsmrsbl"
0.867855238758078,1,5,2,"test","rps","cilsmrsbl"
0.874837078301806,1,5,2,"test","rps","cilsmrsbl"
0.883373855236466,1,5,2,"test","rps","cilsmrsbl"
0.893040156440396,1,5,2,"test","rps","cilsmrsbl"
0.88674355407107,1,5,2,"test","rps","cilsmrsbl"
0.923539721641499,1,5,2,"test","rps","cilsmrsbl"
0.892905717846854,1,5,2,"test","rps","cilsmrsbl"
0.88932306779924,1,5,2,"test","rps","cilsmrsbl"
0.855103240402022,1,5,2,"test","rps","cilsmrsbl"
0.705409343524398,1,5,2,"test","rps","cilsmrsbl"
0.900747688007125,1,5,2,"test","rps","cilsmrsbl"
0.89996785538596,1,5,2,"test","rps","cilsmrsbl"
0.857547187600514,1,5,2,"test","rps","cilsmrsbl"
0.904383425407621,1,5,2,"test","rps","cilsmrsbl"
0.884351665123452,1,5,2,"test","rps","cilsmrsbl"
0.498685064963081,1,5,2,"test","rps","cilsmrsbl"
0.517563742886232,1,5,2,"test","rps","cilsmrsbl"
0.89300665184484,1,5,2,"test","rps","cilsmrsbl"
0.876180322574554,1,5,2,"test","rps","cilsmrsbl"
0.870295725022537,1,5,2,"test","rps","cilsmrsbl"
0.924383435014112,1,5,2,"test","rps","cilsmrsbl"
0.88455404430351,1,5,2,"test","rps","cilsmrsbl"
0.661478911967009,1,1,3,"test","rps","cilsmrsbl"
0.958427842913652,1,1,3,"test","rps","cilsmrsbl"
0.903272253069019,1,1,3,"test","rps","cilsmrsbl"
0.95366991689086,1,1,3,"test","rps","cilsmrsbl"
0.995536288360353,1,1,3,"test","rps","cilsmrsbl"
0.979994786861771,1,1,3,"test","rps","cilsmrsbl"
0.964334104085061,1,1,3,"test","rps","cilsmrsbl"
0.63984982327859,1,1,3,"test","rps","cilsmrsbl"
0.937600566045684,1,1,3,"test","rps","cilsmrsbl"
0.975150756148235,1,1,3,"test","rps","cilsmrsbl"
0.754338296886327,1,1,3,"test","rps","cilsmrsbl"
0.942221016575625,1,1,3,"test","rps","cilsmrsbl"
0.906204647487281,1,1,3,"test","rps","cilsmrsbl"
0.984301663486599,1,1,3,"test","rps","cilsmrsbl"
0.956596283705969,1,1,3,"test","rps","cilsmrsbl"
0.57908218280514,1,1,3,"test","rps","cilsmrsbl"
0.0993252701984662,1,1,3,"test","rps","cilsmrsbl"
0.903671055259224,1,1,3,"test","rps","cilsmrsbl"
0.996102642101675,1,1,3,"test","rps","cilsmrsbl"
0.936333950738781,1,1,3,"test","rps","cilsmrsbl"
0.806788927461589,1,1,3,"test","rps","cilsmrsbl"
0.971334315424747,1,1,3,"test","rps","cilsmrsbl"
0.73384773526493,1,1,3,"test","rps","cilsmrsbl"
0.571624419601317,1,1,3,"test","rps","cilsmrsbl"
0.953179648807841,1,1,3,"test","rps","cilsmrsbl"
0.945042826007995,1,1,3,"test","rps","cilsmrsbl"
0.386123905889594,1,1,3,"test","rps","cilsmrsbl"
0.198359093414955,1,1,3,"test","rps","cilsmrsbl"
0.799859983553268,1,1,3,"test","rps","cilsmrsbl"
0.874652090513383,1,1,3,"test","rps","cilsmrsbl"
0.933503448150978,1,1,3,"test","rps","cilsmrsbl"
0.939597359465576,1,1,3,"test","rps","cilsmrsbl"
0.855115927570197,1,1,3,"test","rps","cilsmrsbl"
0.93165604287484,1,1,3,"test","rps","cilsmrsbl"
0.728131248650943,1,1,3,"test","rps","cilsmrsbl"
0.9400358987062,1,1,3,"test","rps","cilsmrsbl"
0.785348453757183,1,1,3,"test","rps","cilsmrsbl"
0.924868191181308,1,1,3,"test","rps","cilsmrsbl"
0.983204945874546,1,1,3,"test","rps","cilsmrsbl"
0.730257102490381,1,1,3,"test","rps","cilsmrsbl"
0.960222501420516,1,1,3,"test","rps","cilsmrsbl"
0.941374324622558,1,2,3,"test","rps","cilsmrsbl"
0.986918046145343,1,2,3,"test","rps","cilsmrsbl"
0.906744125413587,1,2,3,"test","rps","cilsmrsbl"
0.97177825439163,1,2,3,"test","rps","cilsmrsbl"
0.998880506035739,1,2,3,"test","rps","cilsmrsbl"
0.982787674608659,1,2,3,"test","rps","cilsmrsbl"
0.9833752875735,1,2,3,"test","rps","cilsmrsbl"
0.978751980638783,1,2,3,"test","rps","cilsmrsbl"
0.944248970747946,1,2,3,"test","rps","cilsmrsbl"
0.996983638398222,1,2,3,"test","rps","cilsmrsbl"
0.740299792834989,1,2,3,"test","rps","cilsmrsbl"
0.957967996965217,1,2,3,"test","rps","cilsmrsbl"
0.983879747913914,1,2,3,"test","rps","cilsmrsbl"
0.995654918492075,1,2,3,"test","rps","cilsmrsbl"
0.992595861074635,1,2,3,"test","rps","cilsmrsbl"
0.929094935522801,1,2,3,"test","rps","cilsmrsbl"
0.0154152928734878,1,2,3,"test","rps","cilsmrsbl"
0.609576933841477,1,2,3,"test","rps","cilsmrsbl"
0.998031503268716,1,2,3,"test","rps","cilsmrsbl"
0.992571842568537,1,2,3,"test","rps","cilsmrsbl"
0.873643331020055,1,2,3,"test","rps","cilsmrsbl"
0.988313937133642,1,2,3,"test","rps","cilsmrsbl"
0.685201300941221,1,2,3,"test","rps","cilsmrsbl"
0.578676642063027,1,2,3,"test","rps","cilsmrsbl"
0.992345912459655,1,2,3,"test","rps","cilsmrsbl"
0.986403372458232,1,2,3,"test","rps","cilsmrsbl"
0.153974060686079,1,2,3,"test","rps","cilsmrsbl"
0.121517445918895,1,2,3,"test","rps","cilsmrsbl"
0.990675529669207,1,2,3,"test","rps","cilsmrsbl"
0.9779493887353,1,2,3,"test","rps","cilsmrsbl"
0.992143374149727,1,2,3,"test","rps","cilsmrsbl"
0.625321155830328,1,2,3,"test","rps","cilsmrsbl"
0.894572626966841,1,2,3,"test","rps","cilsmrsbl"
0.992127275722824,1,2,3,"test","rps","cilsmrsbl"
0.895701698890037,1,2,3,"test","rps","cilsmrsbl"
0.989903371989615,1,2,3,"test","rps","cilsmrsbl"
0.953214153499653,1,2,3,"test","rps","cilsmrsbl"
0.99087205985742,1,2,3,"test","rps","cilsmrsbl"
0.997647783349459,1,2,3,"test","rps","cilsmrsbl"
0.371159123943991,1,2,3,"test","rps","cilsmrsbl"
0.900428381953759,1,2,3,"test","rps","cilsmrsbl"
0.974444563471688,1,3,3,"test","rps","cilsmrsbl"
0.987341494261077,1,3,3,"test","rps","cilsmrsbl"
0.939842296195466,1,3,3,"test","rps","cilsmrsbl"
0.967092393329929,1,3,3,"test","rps","cilsmrsbl"
0.999027719642472,1,3,3,"test","rps","cilsmrsbl"
0.985108857939407,1,3,3,"test","rps","cilsmrsbl"
0.988949752443639,1,3,3,"test","rps","cilsmrsbl"
0.782598840709868,1,3,3,"test","rps","cilsmrsbl"
0.950472674795473,1,3,3,"test","rps","cilsmrsbl"
0.962033709831405,1,3,3,"test","rps","cilsmrsbl"
0.931121465492396,1,3,3,"test","rps","cilsmrsbl"
0.951470959216398,1,3,3,"test","rps","cilsmrsbl"
0.96864360678665,1,3,3,"test","rps","cilsmrsbl"
0.989140893164424,1,3,3,"test","rps","cilsmrsbl"
0.986933926184441,1,3,3,"test","rps","cilsmrsbl"
0.87957781379903,1,3,3,"test","rps","cilsmrsbl"
0.0481007011583421,1,3,3,"test","rps","cilsmrsbl"
0.936735322001631,1,3,3,"test","rps","cilsmrsbl"
0.995606059687901,1,3,3,"test","rps","cilsmrsbl"
0.968787443681449,1,3,3,"test","rps","cilsmrsbl"
0.841025883609911,1,3,3,"test","rps","cilsmrsbl"
0.983869005185805,1,3,3,"test","rps","cilsmrsbl"
0.914827436863978,1,3,3,"test","rps","cilsmrsbl"
0.450974283795402,1,3,3,"test","rps","cilsmrsbl"
0.966488280770543,1,3,3,"test","rps","cilsmrsbl"
0.967956409512044,1,3,3,"test","rps","cilsmrsbl"
0.245070059536208,1,3,3,"test","rps","cilsmrsbl"
0.233064347323338,1,3,3,"test","rps","cilsmrsbl"
0.950751514172884,1,3,3,"test","rps","cilsmrsbl"
0.913863894955599,1,3,3,"test","rps","cilsmrsbl"
0.929717371550688,1,3,3,"test","rps","cilsmrsbl"
0.984905170461003,1,3,3,"test","rps","cilsmrsbl"
0.884525823278985,1,3,3,"test","rps","cilsmrsbl"
0.986291232669815,1,3,3,"test","rps","cilsmrsbl"
0.847017910231666,1,3,3,"test","rps","cilsmrsbl"
0.979150671728504,1,3,3,"test","rps","cilsmrsbl"
0.904548934288084,1,3,3,"test","rps","cilsmrsbl"
0.974043040652087,1,3,3,"test","rps","cilsmrsbl"
0.992545695485212,1,3,3,"test","rps","cilsmrsbl"
0.775722672839343,1,3,3,"test","rps","cilsmrsbl"
0.977257107379898,1,3,3,"test","rps","cilsmrsbl"
0.816953663611143,1,4,3,"test","rps","cilsmrsbl"
0.936111065720597,1,4,3,"test","rps","cilsmrsbl"
0.958573132259277,1,4,3,"test","rps","cilsmrsbl"
0.941505871412028,1,4,3,"test","rps","cilsmrsbl"
0.566755245353478,1,4,3,"test","rps","cilsmrsbl"
0.964937782498093,1,4,3,"test","rps","cilsmrsbl"
0.930101323955955,1,4,3,"test","rps","cilsmrsbl"
0.945850886900386,1,4,3,"test","rps","cilsmrsbl"
0.953316015848226,1,4,3,"test","rps","cilsmrsbl"
0.900350632120804,1,4,3,"test","rps","cilsmrsbl"
0.935853834577214,1,4,3,"test","rps","cilsmrsbl"
0.928738249071523,1,4,3,"test","rps","cilsmrsbl"
0.914346772512535,1,4,3,"test","rps","cilsmrsbl"
0.972268983552535,1,4,3,"test","rps","cilsmrsbl"
0.967885986342672,1,4,3,"test","rps","cilsmrsbl"
0.562669053353332,1,4,3,"test","rps","cilsmrsbl"
0.20833506605352,1,4,3,"test","rps","cilsmrsbl"
0.895030973735185,1,4,3,"test","rps","cilsmrsbl"
0.973572002692365,1,4,3,"test","rps","cilsmrsbl"
0.627003887113517,1,4,3,"test","rps","cilsmrsbl"
0.882961647644693,1,4,3,"test","rps","cilsmrsbl"
0.979099026346857,1,4,3,"test","rps","cilsmrsbl"
0.874771249847428,1,4,3,"test","rps","cilsmrsbl"
0.568090909154758,1,4,3,"test","rps","cilsmrsbl"
0.968190627273729,1,4,3,"test","rps","cilsmrsbl"
0.932379991028564,1,4,3,"test","rps","cilsmrsbl"
0.547915296170242,1,4,3,"test","rps","cilsmrsbl"
0.298259725311624,1,4,3,"test","rps","cilsmrsbl"
0.546756556533814,1,4,3,"test","rps","cilsmrsbl"
0.9431097272147,1,4,3,"test","rps","cilsmrsbl"
0.939093577989745,1,4,3,"test","rps","cilsmrsbl"
0.980873243883444,1,4,3,"test","rps","cilsmrsbl"
0.8083556200374,1,4,3,"test","rps","cilsmrsbl"
0.947023658156781,1,4,3,"test","rps","cilsmrsbl"
0.836969757535945,1,4,3,"test","rps","cilsmrsbl"
0.965870930896764,1,4,3,"test","rps","cilsmrsbl"
0.72676871646309,1,4,3,"test","rps","cilsmrsbl"
0.871263507874099,1,4,3,"test","rps","cilsmrsbl"
0.958885082851894,1,4,3,"test","rps","cilsmrsbl"
0.680208944550617,1,4,3,"test","rps","cilsmrsbl"
0.930384138335423,1,4,3,"test","rps","cilsmrsbl"
0.92782019614616,1,5,3,"test","rps","cilsmrsbl"
0.965333751935308,1,5,3,"test","rps","cilsmrsbl"
0.969993611964257,1,5,3,"test","rps","cilsmrsbl"
0.960335004605443,1,5,3,"test","rps","cilsmrsbl"
0.998033722246606,1,5,3,"test","rps","cilsmrsbl"
0.978697358577207,1,5,3,"test","rps","cilsmrsbl"
0.99062486088185,1,5,3,"test","rps","cilsmrsbl"
0.925401746704298,1,5,3,"test","rps","cilsmrsbl"
0.913009766020957,1,5,3,"test","rps","cilsmrsbl"
0.956476436025639,1,5,3,"test","rps","cilsmrsbl"
0.899682540968931,1,5,3,"test","rps","cilsmrsbl"
0.940959397879068,1,5,3,"test","rps","cilsmrsbl"
0.894943650637828,1,5,3,"test","rps","cilsmrsbl"
0.990363977099028,1,5,3,"test","rps","cilsmrsbl"
0.958036343769466,1,5,3,"test","rps","cilsmrsbl"
0.780105126092622,1,5,3,"test","rps","cilsmrsbl"
0.29357906926063,1,5,3,"test","rps","cilsmrsbl"
0.860852185041142,1,5,3,"test","rps","cilsmrsbl"
0.988359273640312,1,5,3,"test","rps","cilsmrsbl"
0.836354529487554,1,5,3,"test","rps","cilsmrsbl"
0.967296530518331,1,5,3,"test","rps","cilsmrsbl"
0.985603530224054,1,5,3,"test","rps","cilsmrsbl"
0.723874372754512,1,5,3,"test","rps","cilsmrsbl"
0.984717581010713,1,5,3,"test","rps","cilsmrsbl"
0.980327945302985,1,5,3,"test","rps","cilsmrsbl"
0.945782421335838,1,5,3,"test","rps","cilsmrsbl"
0.313128545509574,1,5,3,"test","rps","cilsmrsbl"
0.454023547394335,1,5,3,"test","rps","cilsmrsbl"
0.712570997579219,1,5,3,"test","rps","cilsmrsbl"
0.98383619635539,1,5,3,"test","rps","cilsmrsbl"
0.972434028567927,1,5,3,"test","rps","cilsmrsbl"
0.953151231294317,1,5,3,"test","rps","cilsmrsbl"
0.813278742538903,1,5,3,"test","rps","cilsmrsbl"
0.958906752697355,1,5,3,"test","rps","cilsmrsbl"
0.858940265705762,1,5,3,"test","rps","cilsmrsbl"
0.98595764690971,1,5,3,"test","rps","cilsmrsbl"
0.976975685978827,1,5,3,"test","rps","cilsmrsbl"
0.915660451285412,1,5,3,"test","rps","cilsmrsbl"
0.981973208948396,1,5,3,"test","rps","cilsmrsbl"
0.66569090257411,1,5,3,"test","rps","cilsmrsbl"
0.928093827741096,1,5,3,"test","rps","cilsmrsbl"
0.903411023454965,1,1,4,"test","rps","cilsmrsbl"
0.967624820149699,1,1,4,"test","rps","cilsmrsbl"
0.807509050285328,1,1,4,"test","rps","cilsmrsbl"
0.697987526152837,1,1,4,"test","rps","cilsmrsbl"
0.656663511477587,1,1,4,"test","rps","cilsmrsbl"
0.730889580765347,1,1,4,"test","rps","cilsmrsbl"
0.75708653201992,1,1,4,"test","rps","cilsmrsbl"
0.943091150300616,1,1,4,"test","rps","cilsmrsbl"
0.950834582183906,1,1,4,"test","rps","cilsmrsbl"
0.884016011693727,1,1,4,"test","rps","cilsmrsbl"
0.902168820720824,1,1,4,"test","rps","cilsmrsbl"
0.938723252068584,1,1,4,"test","rps","cilsmrsbl"
0.91997767765612,1,1,4,"test","rps","cilsmrsbl"
0.865255426611992,1,1,4,"test","rps","cilsmrsbl"
0.583369501847092,1,1,4,"test","rps","cilsmrsbl"
