"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.781645460190006,0.959645993914738,0.996714246351775,0.999120783851941,0.999585126033543,0.999644314109065,1,5,1,"val","nll","cilsmrsbl"
0.052448471770057,0.115380448340379,0.252684953831802,0.517414645696538,0.723525829891409,0.774225945684188,1,5,1,"val","nll","cilsmrsbl"
0.671300150737771,0.858042905932816,0.959019998145128,0.984626092968783,0.992065227112316,0.994511704180345,1,5,1,"val","nll","cilsmrsbl"
0.714873872974195,0.935524475108119,0.993408149064624,0.99848902255732,0.999192629107766,0.999315782029189,1,5,1,"val","nll","cilsmrsbl"
0.524574174768811,0.823448030725107,0.963648465181783,0.987290808943073,0.994370180725231,0.995322242005963,1,5,1,"val","nll","cilsmrsbl"
0.194624837822652,0.421634465560829,0.756631289052165,0.897300655788717,0.948175174358966,0.961295817448373,1,5,1,"val","nll","cilsmrsbl"
0.111594611067282,0.143706668629312,0.199215177348324,0.289839716166101,0.462231712995811,0.522345969452899,1,5,1,"val","nll","cilsmrsbl"
0.590735693260987,0.847424309384627,0.952555705090561,0.974519712445979,0.987311816729292,0.991857996271769,1,1,2,"val","nll","cilsmrsbl"
0.547607021049272,0.782809699789598,0.916723586196041,0.955881897404857,0.977661763350146,0.985266500037476,1,1,2,"val","nll","cilsmrsbl"
0.456854088073167,0.683167496891069,0.84361149532858,0.910218082464086,0.955869448239303,0.970813852475955,1,1,2,"val","nll","cilsmrsbl"
0.0755732469961886,0.144016571342462,0.264868501841169,0.385559707291476,0.586290539907954,0.670785762810673,1,1,2,"val","nll","cilsmrsbl"
0.645847432679578,0.90287484164024,0.977059168990561,0.988036602339257,0.993840180874401,0.995809538269839,1,1,2,"val","nll","cilsmrsbl"
0.184602544623719,0.313930841764743,0.497527984554983,0.621998302988057,0.783521526675301,0.823470468671142,1,1,2,"val","nll","cilsmrsbl"
0.376998070645863,0.645424148310432,0.828209561745283,0.902481961844485,0.946187130494758,0.962725828523486,1,1,2,"val","nll","cilsmrsbl"
0.493999062021672,0.729352230155032,0.878275316580985,0.933594179834919,0.967054943135757,0.978573944369565,1,1,2,"val","nll","cilsmrsbl"
0.0949943648118012,0.208232879784035,0.392603389904622,0.530838427009696,0.717354092804185,0.786519940429664,1,1,2,"val","nll","cilsmrsbl"
0.616436199832875,0.874241758102523,0.964460489738926,0.981643646033761,0.99034938624692,0.993675511620463,1,1,2,"val","nll","cilsmrsbl"
0.596628872516223,0.851643550304256,0.952251565440245,0.974934716853118,0.98749979220808,0.991908042119759,1,1,2,"val","nll","cilsmrsbl"
0.661837945128623,0.888264173649147,0.96857539231544,0.984026306518692,0.991724243019167,0.994718205147302,1,1,2,"val","nll","cilsmrsbl"
0.609674759610337,0.875548909642592,0.965676478276983,0.981688675643041,0.990518389845609,0.9936953306949,1,1,2,"val","nll","cilsmrsbl"
0.512769528501206,0.749898267146937,0.887717095152904,0.939434834403358,0.968843757393475,0.97982128169583,1,1,2,"val","nll","cilsmrsbl"
0.651970270475453,0.866611849150917,0.95718681485704,0.978210419805156,0.988843878404799,0.993155415382628,1,1,2,"val","nll","cilsmrsbl"
0.458106529967387,0.737602242058308,0.895799323268857,0.943974881631563,0.971217828471746,0.981663000415308,1,1,2,"val","nll","cilsmrsbl"
0.433836015729232,0.713429199281053,0.885729289232726,0.929791584726689,0.96699903682807,0.975174559068234,1,1,2,"val","nll","cilsmrsbl"
0.526581329924995,0.753459324358716,0.891536813664274,0.941454339879557,0.970773772878993,0.981640874805746,1,1,2,"val","nll","cilsmrsbl"
0.490450746314296,0.794269135294118,0.93195222239565,0.964180776245585,0.981128398784113,0.987594765821589,1,1,2,"val","nll","cilsmrsbl"
0.627817426258205,0.872992938963246,0.963052073112948,0.981139862403155,0.990072565177957,0.993561314837381,1,1,2,"val","nll","cilsmrsbl"
0.587153016140696,0.849073752871154,0.952271193825568,0.97485972896888,0.987160884938065,0.991405873180051,1,1,2,"val","nll","cilsmrsbl"
0.565710762666623,0.81740675430508,0.935196229242821,0.965147602784195,0.982491016852343,0.988799621042913,1,1,2,"val","nll","cilsmrsbl"
0.521135689926748,0.746399433995894,0.887282637336037,0.937856399338114,0.968560614169527,0.980679101936037,1,1,2,"val","nll","cilsmrsbl"
0.314822561676354,0.502275168093811,0.691773603882732,0.793607453938686,0.898919891075341,0.928862112372808,1,1,2,"val","nll","cilsmrsbl"
0.530268659759885,0.742966430048538,0.88117300188508,0.937870835152755,0.968996978277757,0.981113417551171,1,1,2,"val","nll","cilsmrsbl"
0.425154485522977,0.623441873669317,0.799603855650147,0.879471746860168,0.943667154685133,0.962338205989189,1,1,2,"val","nll","cilsmrsbl"
0.423739152318194,0.689702517672394,0.857681063772304,0.921885553452146,0.95819597365568,0.972635534858637,1,1,2,"val","nll","cilsmrsbl"
0.58003346866724,0.846502600413131,0.951312121262699,0.973951027874388,0.986998113057529,0.991483323302581,1,1,2,"val","nll","cilsmrsbl"
0.501407475684071,0.785082948665671,0.91945715889629,0.955603983624877,0.977800096029884,0.984956113157675,1,1,2,"val","nll","cilsmrsbl"
0.132399489657618,0.303478373261909,0.531484584701922,0.684382252756426,0.808802708054544,0.863544191116842,1,1,2,"val","nll","cilsmrsbl"
0.305840479600394,0.476138536892238,0.662726998284781,0.783995061713489,0.885844449287961,0.923783421490415,1,1,2,"val","nll","cilsmrsbl"
0.477905104408502,0.698524220858486,0.856987768971236,0.918159272441073,0.959668488466947,0.973901297050613,1,1,2,"val","nll","cilsmrsbl"
0.0311011893032208,0.0594574234053867,0.121268852333698,0.198734837327153,0.380083197867385,0.480042040408962,1,1,2,"val","nll","cilsmrsbl"
0.559269577759436,0.802226311536782,0.925325053463723,0.960005759250662,0.979693958690233,0.98715490647995,1,1,2,"val","nll","cilsmrsbl"
0.48648012014756,0.780611476037028,0.923583943642526,0.959973143360831,0.978857458407693,0.986292723110634,1,1,2,"val","nll","cilsmrsbl"
0.605350007812582,0.859363365725794,0.955218862822568,0.977669634798023,0.987957855670734,0.992118723497725,1,1,2,"val","nll","cilsmrsbl"
0.142805329733415,0.305659504034381,0.533156244286077,0.691873068906684,0.82701998611054,0.884628707334784,1,1,2,"val","nll","cilsmrsbl"
0.312103960404889,0.546379178706463,0.740755202887323,0.825681553067942,0.915457068726562,0.936077063520063,1,1,2,"val","nll","cilsmrsbl"
0.659622296028107,0.873421886694725,0.959532618665286,0.980177214306539,0.98949152511003,0.993394211132343,1,1,2,"val","nll","cilsmrsbl"
0.532321955692807,0.803453253820336,0.930664724506489,0.960880871488908,0.982938033051294,0.988236761421707,1,1,2,"val","nll","cilsmrsbl"
0.156018773533033,0.325796133616958,0.561731135430058,0.719189790556056,0.843100004690178,0.897919300412908,1,1,2,"val","nll","cilsmrsbl"
0.640538544411614,0.878525611294417,0.977781705681244,0.989464145545912,0.993805680254215,0.995538195021304,1,2,2,"val","nll","cilsmrsbl"
0.695682813403784,0.864926654766338,0.983059353023981,0.997079024650843,0.997952969197391,0.998473976061239,1,2,2,"val","nll","cilsmrsbl"
0.479122820249547,0.727017676098873,0.900473668367939,0.955263236109562,0.975015295445115,0.980525950885246,1,2,2,"val","nll","cilsmrsbl"
0.140170139410892,0.281427640914946,0.532372070013553,0.789337820587158,0.889926202780812,0.918637412503795,1,2,2,"val","nll","cilsmrsbl"
0.685107760571684,0.9096370433074,0.988544532133837,0.996135100132358,0.997517197823776,0.998066004915555,1,2,2,"val","nll","cilsmrsbl"
0.0881468697615674,0.137855550649053,0.255552613640592,0.35406293361196,0.531802385269239,0.58178894355017,1,2,2,"val","nll","cilsmrsbl"
0.280444125977685,0.549885142962332,0.775434197371452,0.909238111571529,0.937339703075896,0.953160396935311,1,2,2,"val","nll","cilsmrsbl"
0.452368319728147,0.662713788576095,0.834782635370449,0.934627629001258,0.966851428108781,0.978830143314441,1,2,2,"val","nll","cilsmrsbl"
0.0742896953451094,0.215737848420936,0.49789680290907,0.69915709253338,0.863498039821391,0.886321090722001,1,2,2,"val","nll","cilsmrsbl"
0.659909773142455,0.901701983555389,0.978044805178566,0.992424752139313,0.99467682076925,0.996217691592929,1,2,2,"val","nll","cilsmrsbl"
0.659270958465889,0.865679833361763,0.966775994938853,0.985656721724344,0.991647796417346,0.994117358868654,1,2,2,"val","nll","cilsmrsbl"
0.860048979838218,0.898571227625972,0.952812680773778,0.978736964252197,0.990079424270587,0.993797670315051,1,2,2,"val","nll","cilsmrsbl"
0.634475105430746,0.87859739496241,0.982379538875149,0.993633956478263,0.995924175624209,0.997002040330912,1,2,2,"val","nll","cilsmrsbl"
0.54168405075277,0.785832547417277,0.917338569171185,0.974635603054072,0.983664806959935,0.988789244530706,1,2,2,"val","nll","cilsmrsbl"
0.616133259211488,0.708614147482801,0.898238628162921,0.989861293646065,0.994413858834449,0.996278033205899,1,2,2,"val","nll","cilsmrsbl"
0.497852554710423,0.781655104109258,0.955527786412952,0.986600051179272,0.991144397434367,0.993274556988883,1,2,2,"val","nll","cilsmrsbl"
0.301902556505707,0.762079445916871,0.935139753416777,0.944096002459376,0.975160777796507,0.976143943490748,1,2,2,"val","nll","cilsmrsbl"
0.618435758205899,0.804280332485694,0.930137012652317,0.972219295033744,0.983627612398779,0.990116804202917,1,2,2,"val","nll","cilsmrsbl"
0.533176405860739,0.829623133757718,0.963156212070826,0.987333264340119,0.991571297275362,0.993720057946607,1,2,2,"val","nll","cilsmrsbl"
0.681405855045698,0.872513748539724,0.965365173717903,0.992409041755251,0.994609529995772,0.996801189039044,1,2,2,"val","nll","cilsmrsbl"
0.609444681636369,0.847183582651306,0.971856652050385,0.990286213324674,0.993662510758765,0.99579266090467,1,2,2,"val","nll","cilsmrsbl"
0.639902551849792,0.825213898951981,0.952970402367523,0.979523422946499,0.987803919690652,0.992601424030632,1,2,2,"val","nll","cilsmrsbl"
0.614953877514063,0.829493669343107,0.941164959864312,0.97184618386217,0.983554461915613,0.98932697101719,1,2,2,"val","nll","cilsmrsbl"
0.258738803261836,0.488002934438191,0.680690588397356,0.88891886190051,0.944865322765093,0.958610457024887,1,2,2,"val","nll","cilsmrsbl"
0.696701550786069,0.821996873849368,0.93814941884744,0.984065025358175,0.990537890935249,0.994084536052947,1,2,2,"val","nll","cilsmrsbl"
0.620646252149203,0.795526427392309,0.929610705418269,0.959701862000877,0.978962142714059,0.986608322624975,1,2,2,"val","nll","cilsmrsbl"
0.409383347677947,0.668786657152914,0.861129205642576,0.952757670207101,0.973648703083629,0.981561702582889,1,2,2,"val","nll","cilsmrsbl"
0.575625571979766,0.852598159589535,0.968132862949133,0.982762409181502,0.990406816843305,0.992222555332027,1,2,2,"val","nll","cilsmrsbl"
0.414483378780203,0.797352899995658,0.95106435140384,0.98623128632954,0.993543735778154,0.994913401056882,1,2,2,"val","nll","cilsmrsbl"
0.186432808945691,0.376383049152213,0.604408670695327,0.830545402411647,0.891061386865823,0.939066632945218,1,2,2,"val","nll","cilsmrsbl"
0.164598307986984,0.373808794924402,0.61610158918562,0.775465935722019,0.865051308976373,0.88135292520823,1,2,2,"val","nll","cilsmrsbl"
0.484383337003842,0.641369365172855,0.828760924014126,0.912362070463263,0.953271037630029,0.965880902937472,1,2,2,"val","nll","cilsmrsbl"
0.0469175154171317,0.0867681266446735,0.176406316381839,0.245975728142346,0.522253524360296,0.599491893708966,1,2,2,"val","nll","cilsmrsbl"
0.619278981900022,0.817499825391568,0.938398546623167,0.974132063681875,0.984953230134274,0.990873413980643,1,2,2,"val","nll","cilsmrsbl"
0.51871045540422,0.809624884275974,0.947187207111524,0.980463158604105,0.986472366791215,0.990564853445607,1,2,2,"val","nll","cilsmrsbl"
0.538789396141781,0.799606510787454,0.957023802161436,0.983791707921509,0.989808123264871,0.992112916153096,1,2,2,"val","nll","cilsmrsbl"
0.163375083810457,0.301875008489621,0.551033855059104,0.769262977482117,0.870078800513774,0.918934121031041,1,2,2,"val","nll","cilsmrsbl"
0.341913366068346,0.646114722123563,0.876179339676815,0.932995674565027,0.966036123630313,0.97118958088134,1,2,2,"val","nll","cilsmrsbl"
0.892501532362086,0.921010429720283,0.962715856753515,0.989243507263803,0.994491326861927,0.996320367194942,1,2,2,"val","nll","cilsmrsbl"
0.415857871998141,0.676329585006088,0.915400402300718,0.951369004925847,0.977347444045034,0.98202039188016,1,2,2,"val","nll","cilsmrsbl"
0.207450894654784,0.362577062794462,0.600349112691616,0.839555453870721,0.901935227979679,0.942585169043432,1,2,2,"val","nll","cilsmrsbl"
0.61659778524505,0.864144922395545,0.965571711306766,0.978980759394454,0.992288971173087,0.995059153073675,1,3,2,"val","nll","cilsmrsbl"
0.427707155277807,0.677572390798652,0.879366560398657,0.955379784736149,0.97387207791439,0.980038126706918,1,3,2,"val","nll","cilsmrsbl"
0.470759446177662,0.731831538763682,0.891091886287427,0.932229067041882,0.969667026569925,0.978980985071207,1,3,2,"val","nll","cilsmrsbl"
0.0694276248717191,0.139300498019034,0.247787287544761,0.361062162153311,0.554415071421086,0.62056371013055,1,3,2,"val","nll","cilsmrsbl"
0.746599418915072,0.944617809522451,0.990438641073172,0.995527120844409,0.99795893564633,0.998697132360314,1,3,2,"val","nll","cilsmrsbl"
0.16839408670522,0.323559869761189,0.495030715772436,0.64648589152409,0.77709034888325,0.806531495816438,1,3,2,"val","nll","cilsmrsbl"
0.283561053286718,0.509616008710879,0.700124751629099,0.848056819169259,0.898541372550583,0.92329172123021,1,3,2,"val","nll","cilsmrsbl"
0.48793709547105,0.702895332705816,0.868453692523349,0.929804174774993,0.96609361961319,0.97808100738775,1,3,2,"val","nll","cilsmrsbl"
0.0761002311247764,0.191112571504541,0.381671929904068,0.504068821257913,0.725355267995789,0.789788845421372,1,3,2,"val","nll","cilsmrsbl"
0.628978132650059,0.88363468131226,0.969757022636276,0.986696995952396,0.992795193392789,0.995385261536271,1,3,2,"val","nll","cilsmrsbl"
0.636674290748907,0.865227460522824,0.961898903923724,0.978613554927696,0.991719608112168,0.994759232194638,1,3,2,"val","nll","cilsmrsbl"
0.821143963906944,0.941617012354773,0.986120468994368,0.994397316610071,0.997692966960597,0.998657363271791,1,3,2,"val","nll","cilsmrsbl"
0.662746309449082,0.87819761810458,0.965169762868442,0.981469212881883,0.992085478231999,0.995031219362753,1,3,2,"val","nll","cilsmrsbl"
0.627804390135171,0.830621256676584,0.934320087887838,0.976176922559752,0.986319082591014,0.991618444968171,1,3,2,"val","nll","cilsmrsbl"
0.837634960710631,0.93967490102109,0.982858770685744,0.995944262040725,0.997780423364667,0.998760777824688,1,3,2,"val","nll","cilsmrsbl"
0.489903273026893,0.729461920593552,0.890660456223596,0.941921437016356,0.972764113686091,0.983170928848371,1,3,2,"val","nll","cilsmrsbl"
0.499193025871503,0.878330272493256,0.979042838876895,0.983607819167643,0.99536799160011,0.996138485714873,1,3,2,"val","nll","cilsmrsbl"
0.594796687063566,0.793262453462745,0.921374926899613,0.966262591265222,0.982328199713655,0.988628421011514,1,3,2,"val","nll","cilsmrsbl"
0.567472495573237,0.857248984026519,0.963024366310343,0.982532279110171,0.991064022248646,0.994319393652641,1,3,2,"val","nll","cilsmrsbl"
0.693977282359942,0.903197423164927,0.97451049902119,0.991726888146665,0.995034938154529,0.997102349974165,1,3,2,"val","nll","cilsmrsbl"
0.68250354077166,0.885919978755712,0.969100309795827,0.989436904722839,0.994135679180424,0.996239743175649,1,3,2,"val","nll","cilsmrsbl"
0.620793825177712,0.825031444415582,0.941122923616799,0.970244036296646,0.986598333237931,0.99196934252636,1,3,2,"val","nll","cilsmrsbl"
0.661116648109878,0.876118826835385,0.969091519959269,0.985812149337203,0.992958460990851,0.995670932164274,1,3,2,"val","nll","cilsmrsbl"
0.420355242702241,0.647952226424422,0.81603545301182,0.910897686356632,0.951625343331087,0.969091255726875,1,3,2,"val","nll","cilsmrsbl"
0.803132314600682,0.932527663050559,0.981143903187875,0.993938741641534,0.996920522287749,0.998236593265662,1,3,2,"val","nll","cilsmrsbl"
0.447093448566624,0.638023417874265,0.823830767210837,0.885978326159935,0.957758324228671,0.969316455797109,1,3,2,"val","nll","cilsmrsbl"
0.32416514130743,0.534231167844403,0.718074144257211,0.847633604720945,0.911140476828496,0.935733880023942,1,3,2,"val","nll","cilsmrsbl"
0.520485880934964,0.801293768210262,0.938593070367054,0.961633700173671,0.985704862512979,0.990418417041459,1,3,2,"val","nll","cilsmrsbl"
0.350027371629729,0.614201571524472,0.823825092319987,0.889910577379998,0.951576511941359,0.967349020654553,1,3,2,"val","nll","cilsmrsbl"
0.167953458169504,0.333520517758427,0.536177454793819,0.760490944333013,0.850373254039406,0.898094584934182,1,3,2,"val","nll","cilsmrsbl"
0.224164907046937,0.364935670867454,0.522669334875403,0.661282403775391,0.798123064983987,0.842160389825439,1,3,2,"val","nll","cilsmrsbl"
0.544685609594459,0.764802504020059,0.904591166550184,0.948800272774248,0.974345943097715,0.983092697110269,1,3,2,"val","nll","cilsmrsbl"
0.0369179681520215,0.0754621365555268,0.164541583272853,0.231661051750524,0.47996943902396,0.561413358843885,1,3,2,"val","nll","cilsmrsbl"
0.644566102054991,0.849201968502315,0.951183442687173,0.976768042966375,0.9889392683224,0.993387843540837,1,3,2,"val","nll","cilsmrsbl"
0.622306695387743,0.87332093169555,0.963609260169097,0.985278540282383,0.992006509941169,0.995153236153452,1,3,2,"val","nll","cilsmrsbl"
0.615561743551639,0.878765264500876,0.967715243895255,0.985977939853265,0.992419286953758,0.995047090889293,1,3,2,"val","nll","cilsmrsbl"
0.125014663443483,0.222645118585055,0.391143785319004,0.539413201967489,0.763397324266731,0.830635562289759,1,3,2,"val","nll","cilsmrsbl"
0.312355947006687,0.588460399633222,0.791495864418705,0.859260580801816,0.940117611089145,0.956784116075896,1,3,2,"val","nll","cilsmrsbl"
0.862637990982295,0.959713358576769,0.991072927702607,0.997208501287679,0.998651828483513,0.999232639218244,1,3,2,"val","nll","cilsmrsbl"
0.553966381177229,0.810595228680838,0.937851452371349,0.965904835360984,0.98572146911282,0.990241467278416,1,3,2,"val","nll","cilsmrsbl"
