"X1","X2","mem","spl","type","loss","mod"
0.532993909256384,1,3,6,"test","nll","silscs"
0.875033147393984,1,3,6,"test","nll","silscs"
0.866656579857807,1,3,6,"test","nll","silscs"
0.934047665133707,1,3,6,"test","nll","silscs"
0.885637219651932,1,3,6,"test","nll","silscs"
0.959460448567817,1,3,6,"test","nll","silscs"
0.434973241829981,1,3,6,"test","nll","silscs"
0.613354505099128,1,3,6,"test","nll","silscs"
0.970168737441929,1,3,6,"test","nll","silscs"
0.891653041674501,1,3,6,"test","nll","silscs"
0.94932636300835,1,3,6,"test","nll","silscs"
0.932771017839598,1,3,6,"test","nll","silscs"
0.789008726644042,1,3,6,"test","nll","silscs"
0.54071469248914,1,3,6,"test","nll","silscs"
0.8326672285081,1,3,6,"test","nll","silscs"
0.974127644534322,1,3,6,"test","nll","silscs"
0.908765585665969,1,3,6,"test","nll","silscs"
0.028357615865371,1,3,6,"test","nll","silscs"
0.427422447601854,1,3,6,"test","nll","silscs"
0.921781700743367,1,3,6,"test","nll","silscs"
0.548127878806155,1,3,6,"test","nll","silscs"
0.877411380282157,1,3,6,"test","nll","silscs"
0.0497334444094459,1,3,6,"test","nll","silscs"
0.697797438353892,1,3,6,"test","nll","silscs"
0.354400282261968,1,3,6,"test","nll","silscs"
0.958794950346353,1,3,6,"test","nll","silscs"
0.887987825655514,1,3,6,"test","nll","silscs"
0.941253058063576,1,3,6,"test","nll","silscs"
0.873949633489882,1,3,6,"test","nll","silscs"
0.899387820397669,1,3,6,"test","nll","silscs"
0.879536650903957,1,3,6,"test","nll","silscs"
0.95227682838944,1,3,6,"test","nll","silscs"
0.928527971220168,1,3,6,"test","nll","silscs"
0.973954587344853,1,4,6,"test","nll","silscs"
0.895944013629267,1,4,6,"test","nll","silscs"
0.459974553006401,1,4,6,"test","nll","silscs"
0.926193916322235,1,4,6,"test","nll","silscs"
0.968055343189756,1,4,6,"test","nll","silscs"
0.91974596536464,1,4,6,"test","nll","silscs"
0.854984864855466,1,4,6,"test","nll","silscs"
0.870046287123833,1,4,6,"test","nll","silscs"
0.495991643709098,1,4,6,"test","nll","silscs"
0.900090289363618,1,4,6,"test","nll","silscs"
0.789745528634268,1,4,6,"test","nll","silscs"
0.927746718098662,1,4,6,"test","nll","silscs"
0.893936994648944,1,4,6,"test","nll","silscs"
0.966978141607326,1,4,6,"test","nll","silscs"
0.25349125507448,1,4,6,"test","nll","silscs"
0.400575742711582,1,4,6,"test","nll","silscs"
0.963653743167602,1,4,6,"test","nll","silscs"
0.849557459197698,1,4,6,"test","nll","silscs"
0.927833758821527,1,4,6,"test","nll","silscs"
0.951636290208362,1,4,6,"test","nll","silscs"
0.718868108422129,1,4,6,"test","nll","silscs"
0.706231963104601,1,4,6,"test","nll","silscs"
0.82407311344099,1,4,6,"test","nll","silscs"
0.981770186893282,1,4,6,"test","nll","silscs"
0.891367066958812,1,4,6,"test","nll","silscs"
0.0211751658361346,1,4,6,"test","nll","silscs"
0.179439703414097,1,4,6,"test","nll","silscs"
0.939135184167969,1,4,6,"test","nll","silscs"
0.439040221097357,1,4,6,"test","nll","silscs"
0.828290310345395,1,4,6,"test","nll","silscs"
0.0239927368478983,1,4,6,"test","nll","silscs"
0.512574494281654,1,4,6,"test","nll","silscs"
0.403389108600195,1,4,6,"test","nll","silscs"
0.974866842107773,1,4,6,"test","nll","silscs"
0.883428162155904,1,4,6,"test","nll","silscs"
0.916525338169107,1,4,6,"test","nll","silscs"
0.866626700801857,1,4,6,"test","nll","silscs"
0.901179027714581,1,4,6,"test","nll","silscs"
0.888448163467016,1,4,6,"test","nll","silscs"
0.943480973503761,1,4,6,"test","nll","silscs"
0.928528766289557,1,4,6,"test","nll","silscs"
0.9642868329928,1,5,6,"test","nll","silscs"
0.87381951997214,1,5,6,"test","nll","silscs"
0.622830341113314,1,5,6,"test","nll","silscs"
0.936202683549588,1,5,6,"test","nll","silscs"
0.934425336598612,1,5,6,"test","nll","silscs"
0.927560147972117,1,5,6,"test","nll","silscs"
0.864641153716781,1,5,6,"test","nll","silscs"
0.857036910845647,1,5,6,"test","nll","silscs"
0.435807898019308,1,5,6,"test","nll","silscs"
0.893395919028282,1,5,6,"test","nll","silscs"
0.791809928881129,1,5,6,"test","nll","silscs"
0.912613846295756,1,5,6,"test","nll","silscs"
0.936523636985535,1,5,6,"test","nll","silscs"
0.943873975649394,1,5,6,"test","nll","silscs"
0.322704070096248,1,5,6,"test","nll","silscs"
0.531605783237746,1,5,6,"test","nll","silscs"
0.963455821056082,1,5,6,"test","nll","silscs"
0.82803977163348,1,5,6,"test","nll","silscs"
0.907844423384117,1,5,6,"test","nll","silscs"
0.942766069407934,1,5,6,"test","nll","silscs"
0.699295733872813,1,5,6,"test","nll","silscs"
0.504845020514153,1,5,6,"test","nll","silscs"
0.862137032135492,1,5,6,"test","nll","silscs"
0.971813682322474,1,5,6,"test","nll","silscs"
0.871826581084143,1,5,6,"test","nll","silscs"
0.0179645733937473,1,5,6,"test","nll","silscs"
0.231537137280762,1,5,6,"test","nll","silscs"
0.900003467589636,1,5,6,"test","nll","silscs"
0.490558554573303,1,5,6,"test","nll","silscs"
0.850731619715776,1,5,6,"test","nll","silscs"
0.0383841514910133,1,5,6,"test","nll","silscs"
0.58787535036624,1,5,6,"test","nll","silscs"
0.336514094185863,1,5,6,"test","nll","silscs"
0.971203333384313,1,5,6,"test","nll","silscs"
0.856450368187555,1,5,6,"test","nll","silscs"
0.901933366977613,1,5,6,"test","nll","silscs"
0.834199522890662,1,5,6,"test","nll","silscs"
0.898787388354752,1,5,6,"test","nll","silscs"
0.863275373862318,1,5,6,"test","nll","silscs"
0.933925568257923,1,5,6,"test","nll","silscs"
0.938729577480396,1,5,6,"test","nll","silscs"
0.914694111681744,1,1,1,"test","rps","silscs"
0.336954653372884,1,1,1,"test","rps","silscs"
0.958246723787274,1,1,1,"test","rps","silscs"
0.974054551615645,1,1,1,"test","rps","silscs"
0.873581214558657,1,1,1,"test","rps","silscs"
0.242358755435097,1,1,1,"test","rps","silscs"
0.897754997987606,1,1,1,"test","rps","silscs"
0.9231092700868,1,1,1,"test","rps","silscs"
0.883279641726552,1,1,1,"test","rps","silscs"
0.939749821724854,1,1,1,"test","rps","silscs"
0.899886064689709,1,1,1,"test","rps","silscs"
0.938349836144523,1,1,1,"test","rps","silscs"
0.655308228490472,1,1,1,"test","rps","silscs"
0.753439969883756,1,1,1,"test","rps","silscs"
0.918948652619467,1,1,1,"test","rps","silscs"
0.28157233103524,1,1,1,"test","rps","silscs"
0.752830801205559,1,1,1,"test","rps","silscs"
0.970570264331026,1,1,1,"test","rps","silscs"
0.887659053648824,1,1,1,"test","rps","silscs"
0.941607482893233,1,1,1,"test","rps","silscs"
0.923601965280769,1,1,1,"test","rps","silscs"
0.913198409519933,1,1,1,"test","rps","silscs"
0.900495647791561,1,1,1,"test","rps","silscs"
0.870594656282004,1,1,1,"test","rps","silscs"
0.991913292473609,1,1,1,"test","rps","silscs"
0.897824161532337,1,1,1,"test","rps","silscs"
0.261219218759134,1,1,1,"test","rps","silscs"
0.650544965430548,1,1,1,"test","rps","silscs"
0.844871917048174,1,1,1,"test","rps","silscs"
0.963293774932246,1,1,1,"test","rps","silscs"
0.96934235239916,1,1,1,"test","rps","silscs"
0.820772504805492,1,1,1,"test","rps","silscs"
0.643912501099929,1,1,1,"test","rps","silscs"
0.946707843646005,1,1,1,"test","rps","silscs"
0.858293023106764,1,1,1,"test","rps","silscs"
0.318688379169851,1,1,1,"test","rps","silscs"
0.962174067011725,1,1,1,"test","rps","silscs"
0.696820824481265,1,1,1,"test","rps","silscs"
0.883740510160593,1,1,1,"test","rps","silscs"
0.906850898440057,1,1,1,"test","rps","silscs"
0.882806698010715,1,1,1,"test","rps","silscs"
0.982928590064431,1,2,1,"test","rps","silscs"
0.308529297677247,1,2,1,"test","rps","silscs"
0.832268423505894,1,2,1,"test","rps","silscs"
0.997790644859364,1,2,1,"test","rps","silscs"
0.942169709386985,1,2,1,"test","rps","silscs"
0.671167603010461,1,2,1,"test","rps","silscs"
0.970819816927177,1,2,1,"test","rps","silscs"
0.991745966100861,1,2,1,"test","rps","silscs"
0.987412324875201,1,2,1,"test","rps","silscs"
0.975330340726068,1,2,1,"test","rps","silscs"
0.980186046432713,1,2,1,"test","rps","silscs"
0.95499862071216,1,2,1,"test","rps","silscs"
0.789324856345146,1,2,1,"test","rps","silscs"
0.676257647620992,1,2,1,"test","rps","silscs"
0.952725551673023,1,2,1,"test","rps","silscs"
0.590578891266925,1,2,1,"test","rps","silscs"
0.946235505886327,1,2,1,"test","rps","silscs"
0.99237279553017,1,2,1,"test","rps","silscs"
0.978625711879225,1,2,1,"test","rps","silscs"
0.970050168504371,1,2,1,"test","rps","silscs"
0.982763996405074,1,2,1,"test","rps","silscs"
0.839413131257519,1,2,1,"test","rps","silscs"
0.9636840355585,1,2,1,"test","rps","silscs"
0.894299351053643,1,2,1,"test","rps","silscs"
0.999484387083887,1,2,1,"test","rps","silscs"
0.984918658675675,1,2,1,"test","rps","silscs"
0.698220902241393,1,2,1,"test","rps","silscs"
0.932262702101235,1,2,1,"test","rps","silscs"
0.984728635071482,1,2,1,"test","rps","silscs"
0.97322514597516,1,2,1,"test","rps","silscs"
0.98112756499047,1,2,1,"test","rps","silscs"
0.902203094220043,1,2,1,"test","rps","silscs"
0.526866759775399,1,2,1,"test","rps","silscs"
0.964588504415598,1,2,1,"test","rps","silscs"
0.864306315716356,1,2,1,"test","rps","silscs"
0.16301096784883,1,2,1,"test","rps","silscs"
0.973957853052513,1,2,1,"test","rps","silscs"
0.504569224472871,1,2,1,"test","rps","silscs"
0.984391520570505,1,2,1,"test","rps","silscs"
0.96827209630949,1,2,1,"test","rps","silscs"
0.981236133147272,1,2,1,"test","rps","silscs"
0.90391694069618,1,3,1,"test","rps","silscs"
0.35667650504993,1,3,1,"test","rps","silscs"
0.925241052454558,1,3,1,"test","rps","silscs"
0.981563799544852,1,3,1,"test","rps","silscs"
0.851780205942278,1,3,1,"test","rps","silscs"
0.356503867942299,1,3,1,"test","rps","silscs"
0.859423955902974,1,3,1,"test","rps","silscs"
0.948205702706753,1,3,1,"test","rps","silscs"
0.922314034948294,1,3,1,"test","rps","silscs"
0.926550389833125,1,3,1,"test","rps","silscs"
0.913142585293491,1,3,1,"test","rps","silscs"
0.89398703810198,1,3,1,"test","rps","silscs"
0.708748917308199,1,3,1,"test","rps","silscs"
0.785379660973157,1,3,1,"test","rps","silscs"
0.902798063620366,1,3,1,"test","rps","silscs"
0.30526605387129,1,3,1,"test","rps","silscs"
0.694138438112441,1,3,1,"test","rps","silscs"
0.977859361939854,1,3,1,"test","rps","silscs"
0.88788508480481,1,3,1,"test","rps","silscs"
0.952069864809243,1,3,1,"test","rps","silscs"
0.904502358061622,1,3,1,"test","rps","silscs"
0.911697207614791,1,3,1,"test","rps","silscs"
0.901148061162355,1,3,1,"test","rps","silscs"
0.855019883152586,1,3,1,"test","rps","silscs"
0.987716500347972,1,3,1,"test","rps","silscs"
0.826971633147561,1,3,1,"test","rps","silscs"
0.267360528306744,1,3,1,"test","rps","silscs"
0.617821009104627,1,3,1,"test","rps","silscs"
0.896720079945068,1,3,1,"test","rps","silscs"
0.970941928850948,1,3,1,"test","rps","silscs"
0.950432243682537,1,3,1,"test","rps","silscs"
0.727833525966921,1,3,1,"test","rps","silscs"
0.54008919956361,1,3,1,"test","rps","silscs"
0.936089263605794,1,3,1,"test","rps","silscs"
0.823631121087937,1,3,1,"test","rps","silscs"
0.290718516014591,1,3,1,"test","rps","silscs"
0.963703526191837,1,3,1,"test","rps","silscs"
0.704345908976188,1,3,1,"test","rps","silscs"
0.894714874781588,1,3,1,"test","rps","silscs"
0.928260142990607,1,3,1,"test","rps","silscs"
0.894211832386385,1,3,1,"test","rps","silscs"
0.947157227644628,1,4,1,"test","rps","silscs"
0.232140151696208,1,4,1,"test","rps","silscs"
0.96348508108356,1,4,1,"test","rps","silscs"
0.987699187424995,1,4,1,"test","rps","silscs"
0.901564286459513,1,4,1,"test","rps","silscs"
0.305025323733516,1,4,1,"test","rps","silscs"
0.928002572373571,1,4,1,"test","rps","silscs"
0.9604116653252,1,4,1,"test","rps","silscs"
0.930556176482227,1,4,1,"test","rps","silscs"
0.968111808176065,1,4,1,"test","rps","silscs"
0.865534020344696,1,4,1,"test","rps","silscs"
0.960634931614412,1,4,1,"test","rps","silscs"
0.790746499504744,1,4,1,"test","rps","silscs"
0.710381191142429,1,4,1,"test","rps","silscs"
0.94830348609251,1,4,1,"test","rps","silscs"
0.339733058239469,1,4,1,"test","rps","silscs"
0.850930882110013,1,4,1,"test","rps","silscs"
0.984181252316089,1,4,1,"test","rps","silscs"
0.92649152627798,1,4,1,"test","rps","silscs"
0.975938811791463,1,4,1,"test","rps","silscs"
0.946107164281266,1,4,1,"test","rps","silscs"
0.903796535081388,1,4,1,"test","rps","silscs"
0.934762310968149,1,4,1,"test","rps","silscs"
0.873258487600959,1,4,1,"test","rps","silscs"
0.997906597448839,1,4,1,"test","rps","silscs"
0.90569401857151,1,4,1,"test","rps","silscs"
0.392821904069962,1,4,1,"test","rps","silscs"
0.659809585619151,1,4,1,"test","rps","silscs"
0.970193526619601,1,4,1,"test","rps","silscs"
0.955824541078805,1,4,1,"test","rps","silscs"
0.97088834678194,1,4,1,"test","rps","silscs"
0.820877978812949,1,4,1,"test","rps","silscs"
0.560505098651482,1,4,1,"test","rps","silscs"
0.949934839606588,1,4,1,"test","rps","silscs"
0.816294381557916,1,4,1,"test","rps","silscs"
0.443086047401438,1,4,1,"test","rps","silscs"
0.971892264474288,1,4,1,"test","rps","silscs"
0.547445054358367,1,4,1,"test","rps","silscs"
0.911277159542319,1,4,1,"test","rps","silscs"
0.919911599904485,1,4,1,"test","rps","silscs"
0.918353675035536,1,4,1,"test","rps","silscs"
0.94983211185275,1,5,1,"test","rps","silscs"
0.337505331110975,1,5,1,"test","rps","silscs"
0.886248658979524,1,5,1,"test","rps","silscs"
0.992612174719799,1,5,1,"test","rps","silscs"
0.903963929949106,1,5,1,"test","rps","silscs"
0.36549701342922,1,5,1,"test","rps","silscs"
0.915339512113668,1,5,1,"test","rps","silscs"
0.949818050872095,1,5,1,"test","rps","silscs"
0.94438723450763,1,5,1,"test","rps","silscs"
0.946254494137825,1,5,1,"test","rps","silscs"
0.917697828527157,1,5,1,"test","rps","silscs"
0.874057421247351,1,5,1,"test","rps","silscs"
0.778726659014345,1,5,1,"test","rps","silscs"
0.659529616263552,1,5,1,"test","rps","silscs"
0.918335577545798,1,5,1,"test","rps","silscs"
0.279289024803545,1,5,1,"test","rps","silscs"
0.892851205110411,1,5,1,"test","rps","silscs"
0.977673702212012,1,5,1,"test","rps","silscs"
0.956218987147568,1,5,1,"test","rps","silscs"
0.978219339195164,1,5,1,"test","rps","silscs"
0.976759512178626,1,5,1,"test","rps","silscs"
0.894999181722287,1,5,1,"test","rps","silscs"
0.957448273169549,1,5,1,"test","rps","silscs"
0.800984647428591,1,5,1,"test","rps","silscs"
0.995119072681548,1,5,1,"test","rps","silscs"
0.944050338522693,1,5,1,"test","rps","silscs"
0.506366624035947,1,5,1,"test","rps","silscs"
0.690273532202296,1,5,1,"test","rps","silscs"
0.834643099170297,1,5,1,"test","rps","silscs"
0.969292517975446,1,5,1,"test","rps","silscs"
0.957600924564943,1,5,1,"test","rps","silscs"
0.665669147939024,1,5,1,"test","rps","silscs"
0.526100344075354,1,5,1,"test","rps","silscs"
0.941849950602825,1,5,1,"test","rps","silscs"
0.760789863023341,1,5,1,"test","rps","silscs"
0.310747156733278,1,5,1,"test","rps","silscs"
0.956286226166094,1,5,1,"test","rps","silscs"
0.594332301310539,1,5,1,"test","rps","silscs"
0.919056215888488,1,5,1,"test","rps","silscs"
0.956670313181426,1,5,1,"test","rps","silscs"
0.949459502201202,1,5,1,"test","rps","silscs"
0.938515185396738,1,1,2,"test","rps","silscs"
0.944827953450922,1,1,2,"test","rps","silscs"
0.969494196261258,1,1,2,"test","rps","silscs"
0.955649943308888,1,1,2,"test","rps","silscs"
0.952424531502127,1,1,2,"test","rps","silscs"
0.919858275185924,1,1,2,"test","rps","silscs"
0.897433786858208,1,1,2,"test","rps","silscs"
0.954498338630527,1,1,2,"test","rps","silscs"
0.893722647436347,1,1,2,"test","rps","silscs"
0.943513724301141,1,1,2,"test","rps","silscs"
0.579908567904889,1,1,2,"test","rps","silscs"
0.947321969612539,1,1,2,"test","rps","silscs"
0.972921833112244,1,1,2,"test","rps","silscs"
0.970259113847318,1,1,2,"test","rps","silscs"
0.963836666692747,1,1,2,"test","rps","silscs"
0.394715432302618,1,1,2,"test","rps","silscs"
0.757275855910438,1,1,2,"test","rps","silscs"
0.953374989265853,1,1,2,"test","rps","silscs"
0.881076830596409,1,1,2,"test","rps","silscs"
0.902217194213932,1,1,2,"test","rps","silscs"
0.563074966439055,1,1,2,"test","rps","silscs"
0.968642285180843,1,1,2,"test","rps","silscs"
0.934082450605822,1,1,2,"test","rps","silscs"
0.840310732205429,1,1,2,"test","rps","silscs"
0.920428161236439,1,1,2,"test","rps","silscs"
0.931646235399771,1,1,2,"test","rps","silscs"
0.919512745341211,1,1,2,"test","rps","silscs"
0.960503477013496,1,1,2,"test","rps","silscs"
0.823269539205501,1,1,2,"test","rps","silscs"
0.974152839743347,1,1,2,"test","rps","silscs"
0.917989194895253,1,1,2,"test","rps","silscs"
0.694317826696227,1,1,2,"test","rps","silscs"
0.967107701663792,1,1,2,"test","rps","silscs"
0.950928190561575,1,1,2,"test","rps","silscs"
0.667181478630927,1,1,2,"test","rps","silscs"
0.789769280939236,1,1,2,"test","rps","silscs"
0.95797091046833,1,1,2,"test","rps","silscs"
0.943864956835704,1,1,2,"test","rps","silscs"
0.942895722605841,1,1,2,"test","rps","silscs"
0.936960886558801,1,1,2,"test","rps","silscs"
0.891376179299456,1,1,2,"test","rps","silscs"
0.977694644561273,1,2,2,"test","rps","silscs"
0.967976702519531,1,2,2,"test","rps","silscs"
0.9922886592156,1,2,2,"test","rps","silscs"
0.959147483586537,1,2,2,"test","rps","silscs"
0.940103892202382,1,2,2,"test","rps","silscs"
0.773429114977223,1,2,2,"test","rps","silscs"
0.950530874988828,1,2,2,"test","rps","silscs"
0.959875101364035,1,2,2,"test","rps","silscs"
0.910755447658285,1,2,2,"test","rps","silscs"
0.933207163296618,1,2,2,"test","rps","silscs"
0.431730823215637,1,2,2,"test","rps","silscs"
0.968051505370936,1,2,2,"test","rps","silscs"
0.974950335168398,1,2,2,"test","rps","silscs"
0.940726094765002,1,2,2,"test","rps","silscs"
0.958639015592936,1,2,2,"test","rps","silscs"
0.496766433497444,1,2,2,"test","rps","silscs"
0.857003430454033,1,2,2,"test","rps","silscs"
0.982424092434325,1,2,2,"test","rps","silscs"
0.943281950645672,1,2,2,"test","rps","silscs"
0.896685308701334,1,2,2,"test","rps","silscs"
0.723885905156401,1,2,2,"test","rps","silscs"
0.956625165051524,1,2,2,"test","rps","silscs"
0.927525156732577,1,2,2,"test","rps","silscs"
0.871435597125964,1,2,2,"test","rps","silscs"
0.774947157478086,1,2,2,"test","rps","silscs"
0.966815893177753,1,2,2,"test","rps","silscs"
0.934647819735926,1,2,2,"test","rps","silscs"
0.938056740609568,1,2,2,"test","rps","silscs"
0.753796778122302,1,2,2,"test","rps","silscs"
0.980486872047685,1,2,2,"test","rps","silscs"
0.943109100400734,1,2,2,"test","rps","silscs"
0.273896654480974,1,2,2,"test","rps","silscs"
0.963876136064399,1,2,2,"test","rps","silscs"
0.973700010394355,1,2,2,"test","rps","silscs"
0.792100785097814,1,2,2,"test","rps","silscs"
0.890621745387281,1,2,2,"test","rps","silscs"
0.97226705180002,1,2,2,"test","rps","silscs"
0.898562165981118,1,2,2,"test","rps","silscs"
0.898785498719053,1,2,2,"test","rps","silscs"
0.999972211810244,1,2,2,"test","rps","silscs"
0.902942988771519,1,2,2,"test","rps","silscs"
0.933284937138195,1,3,2,"test","rps","silscs"
0.969242217749734,1,3,2,"test","rps","silscs"
0.989644214477568,1,3,2,"test","rps","silscs"
0.943008947571287,1,3,2,"test","rps","silscs"
0.935661132475793,1,3,2,"test","rps","silscs"
0.888436122347448,1,3,2,"test","rps","silscs"
0.90056439039695,1,3,2,"test","rps","silscs"
0.980779543812696,1,3,2,"test","rps","silscs"
0.886935918610837,1,3,2,"test","rps","silscs"
0.964380717067732,1,3,2,"test","rps","silscs"
0.77479419546915,1,3,2,"test","rps","silscs"
0.981531525316728,1,3,2,"test","rps","silscs"
0.990710073501079,1,3,2,"test","rps","silscs"
0.947680577739308,1,3,2,"test","rps","silscs"
0.975139198926873,1,3,2,"test","rps","silscs"
0.543186166879973,1,3,2,"test","rps","silscs"
0.911346356738862,1,3,2,"test","rps","silscs"
0.97728898292454,1,3,2,"test","rps","silscs"
0.947515015883683,1,3,2,"test","rps","silscs"
0.929193528153572,1,3,2,"test","rps","silscs"
0.635565362199797,1,3,2,"test","rps","silscs"
0.988423253890741,1,3,2,"test","rps","silscs"
0.957716070010916,1,3,2,"test","rps","silscs"
0.926497751083844,1,3,2,"test","rps","silscs"
0.61070454574971,1,3,2,"test","rps","silscs"
0.973836473594174,1,3,2,"test","rps","silscs"
0.798059231537852,1,3,2,"test","rps","silscs"
0.97339898223512,1,3,2,"test","rps","silscs"
0.867049550310464,1,3,2,"test","rps","silscs"
0.98644113242118,1,3,2,"test","rps","silscs"
0.955535222314011,1,3,2,"test","rps","silscs"
0.410146350747168,1,3,2,"test","rps","silscs"
0.960274262085013,1,3,2,"test","rps","silscs"
0.973291575783707,1,3,2,"test","rps","silscs"
0.657027569172481,1,3,2,"test","rps","silscs"
0.90801493877492,1,3,2,"test","rps","silscs"
0.987747892102746,1,3,2,"test","rps","silscs"
0.951860022514824,1,3,2,"test","rps","silscs"
0.837912065091697,1,3,2,"test","rps","silscs"
0.999994820129622,1,3,2,"test","rps","silscs"
0.917338300246737,1,3,2,"test","rps","silscs"
0.947304741890195,1,4,2,"test","rps","silscs"
0.962863419945646,1,4,2,"test","rps","silscs"
0.984732090987408,1,4,2,"test","rps","silscs"
0.95201137422931,1,4,2,"test","rps","silscs"
0.959721202471396,1,4,2,"test","rps","silscs"
0.905746001117672,1,4,2,"test","rps","silscs"
0.936864738655374,1,4,2,"test","rps","silscs"
0.963659542255716,1,4,2,"test","rps","silscs"
0.904868604134768,1,4,2,"test","rps","silscs"
0.95257103546261,1,4,2,"test","rps","silscs"
0.505074505611963,1,4,2,"test","rps","silscs"
0.964118166277136,1,4,2,"test","rps","silscs"
0.983763912919728,1,4,2,"test","rps","silscs"
0.953963692035471,1,4,2,"test","rps","silscs"
0.953486215782731,1,4,2,"test","rps","silscs"
0.497721091792299,1,4,2,"test","rps","silscs"
0.848090740577286,1,4,2,"test","rps","silscs"
0.973666063915993,1,4,2,"test","rps","silscs"
0.929140937642107,1,4,2,"test","rps","silscs"
0.926255051233649,1,4,2,"test","rps","silscs"
0.631723248810615,1,4,2,"test","rps","silscs"
0.970468815371361,1,4,2,"test","rps","silscs"
0.95302278382933,1,4,2,"test","rps","silscs"
0.850217123193264,1,4,2,"test","rps","silscs"
0.782521586735242,1,4,2,"test","rps","silscs"
0.927748100516653,1,4,2,"test","rps","silscs"
0.902455197621989,1,4,2,"test","rps","silscs"
0.94959059543103,1,4,2,"test","rps","silscs"
0.747595440405406,1,4,2,"test","rps","silscs"
0.984045101042942,1,4,2,"test","rps","silscs"
0.94337543453909,1,4,2,"test","rps","silscs"
0.446872197434205,1,4,2,"test","rps","silscs"
0.962358701628736,1,4,2,"test","rps","silscs"
0.960874266053149,1,4,2,"test","rps","silscs"
0.702793390479868,1,4,2,"test","rps","silscs"
0.87445222441866,1,4,2,"test","rps","silscs"
0.973228450934292,1,4,2,"test","rps","silscs"
0.936719665015749,1,4,2,"test","rps","silscs"
0.891139124762196,1,4,2,"test","rps","silscs"
0.999299453311134,1,4,2,"test","rps","silscs"
0.872525473293882,1,4,2,"test","rps","silscs"
0.954518580601959,1,5,2,"test","rps","silscs"
0.959225628632341,1,5,2,"test","rps","silscs"
0.989670333999458,1,5,2,"test","rps","silscs"
0.964277972701223,1,5,2,"test","rps","silscs"
0.912341108034202,1,5,2,"test","rps","silscs"
0.713127182593939,1,5,2,"test","rps","silscs"
0.895033477558727,1,5,2,"test","rps","silscs"
0.934099543417758,1,5,2,"test","rps","silscs"
0.886152520855941,1,5,2,"test","rps","silscs"
0.921639050743773,1,5,2,"test","rps","silscs"
0.542429618735089,1,5,2,"test","rps","silscs"
0.976419308495345,1,5,2,"test","rps","silscs"
0.98616157098924,1,5,2,"test","rps","silscs"
0.956092570963587,1,5,2,"test","rps","silscs"
0.937293105027867,1,5,2,"test","rps","silscs"
0.59825959210616,1,5,2,"test","rps","silscs"
0.875797670467603,1,5,2,"test","rps","silscs"
0.98247278922687,1,5,2,"test","rps","silscs"
0.939298206491019,1,5,2,"test","rps","silscs"
0.905236100777387,1,5,2,"test","rps","silscs"
0.719403936131809,1,5,2,"test","rps","silscs"
0.97345739793645,1,5,2,"test","rps","silscs"
0.96721249765026,1,5,2,"test","rps","silscs"
0.910757019739028,1,5,2,"test","rps","silscs"
0.749568960028007,1,5,2,"test","rps","silscs"
0.968964121228998,1,5,2,"test","rps","silscs"
0.792161144093987,1,5,2,"test","rps","silscs"
0.961976861027894,1,5,2,"test","rps","silscs"
0.760301520392743,1,5,2,"test","rps","silscs"
0.986087645330007,1,5,2,"test","rps","silscs"
0.969231572226114,1,5,2,"test","rps","silscs"
0.403825985201964,1,5,2,"test","rps","silscs"
0.979327955997214,1,5,2,"test","rps","silscs"
0.972657080457791,1,5,2,"test","rps","silscs"
0.684600130956896,1,5,2,"test","rps","silscs"
0.858233193471937,1,5,2,"test","rps","silscs"
0.975541084551766,1,5,2,"test","rps","silscs"
0.934165347846441,1,5,2,"test","rps","silscs"
0.745202623143465,1,5,2,"test","rps","silscs"
0.999676515331039,1,5,2,"test","rps","silscs"
0.881491735347644,1,5,2,"test","rps","silscs"
0.852292228352977,1,1,3,"test","rps","silscs"
0.982531652018104,1,1,3,"test","rps","silscs"
0.976653443952863,1,1,3,"test","rps","silscs"
0.981114570580076,1,1,3,"test","rps","silscs"
0.980715984066915,1,1,3,"test","rps","silscs"
0.972465324338666,1,1,3,"test","rps","silscs"
0.988000165018078,1,1,3,"test","rps","silscs"
0.903994718787631,1,1,3,"test","rps","silscs"
0.880892293442535,1,1,3,"test","rps","silscs"
0.234249655311076,1,1,3,"test","rps","silscs"
0.963533440285892,1,1,3,"test","rps","silscs"
0.953852998443296,1,1,3,"test","rps","silscs"
0.724612701886765,1,1,3,"test","rps","silscs"
0.958585362883204,1,1,3,"test","rps","silscs"
0.937587860917433,1,1,3,"test","rps","silscs"
0.247104743381063,1,1,3,"test","rps","silscs"
0.784568390537553,1,1,3,"test","rps","silscs"
0.149077359242117,1,1,3,"test","rps","silscs"
0.96226843624868,1,1,3,"test","rps","silscs"
0.659871554004961,1,1,3,"test","rps","silscs"
0.926255234446101,1,1,3,"test","rps","silscs"
0.991962112532125,1,1,3,"test","rps","silscs"
0.892218333231414,1,1,3,"test","rps","silscs"
0.884645739467969,1,1,3,"test","rps","silscs"
0.982263779699656,1,1,3,"test","rps","silscs"
0.952903661797461,1,1,3,"test","rps","silscs"
0.739824406078641,1,1,3,"test","rps","silscs"
0.0970514848327573,1,1,3,"test","rps","silscs"
0.655892199991572,1,1,3,"test","rps","silscs"
0.945085970012461,1,1,3,"test","rps","silscs"
0.970095671337821,1,1,3,"test","rps","silscs"
0.957199170323867,1,1,3,"test","rps","silscs"
0.940681070757768,1,1,3,"test","rps","silscs"
