"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.524461974969523,0.760644695045714,0.892120244688446,0.939497817991825,0.973404110363223,0.985018414473666,1,2,1,"val","rps","cils"
0.498913919398666,0.858132215119446,0.971166868140525,0.987826207696867,0.99593408600945,0.997947592241081,1,2,1,"val","rps","cils"
0.428651455423271,0.756503043435476,0.92194512672418,0.960140456619753,0.985443783288187,0.992062631799712,1,2,1,"val","rps","cils"
0.267249300833914,0.518820896035775,0.738884867512645,0.84162209238035,0.925516975391002,0.957662693969223,1,2,1,"val","rps","cils"
0.698708154650673,0.939559288229885,0.989888205958478,0.995755626868614,0.998690118740506,0.999351493307057,1,2,1,"val","rps","cils"
0.669312899146833,0.890039761331227,0.965956219171845,0.982891712920886,0.993199887708133,0.996333598627979,1,2,1,"val","rps","cils"
0.065398582543556,0.214382364438137,0.485381240955705,0.678092544133052,0.841056722070224,0.915291753827288,1,2,1,"val","rps","cils"
0.662726425403038,0.873167287532859,0.956175730656913,0.977941157219056,0.991079660961628,0.995260281969356,1,2,1,"val","rps","cils"
0.628005036690293,0.841674895396248,0.935480469546937,0.964612935800369,0.985133480946283,0.991593187876357,1,2,1,"val","rps","cils"
0.438659613327093,0.747876246611363,0.909186558962203,0.952280647614264,0.98233714770637,0.990401375313734,1,2,1,"val","rps","cils"
0.638153341894347,0.851391534360402,0.944180314499588,0.972355953485585,0.988670871845066,0.994142683216438,1,2,1,"val","rps","cils"
0.191839934757028,0.380706149992272,0.583207486063236,0.707795685126229,0.846588315594139,0.905433767623076,1,2,1,"val","rps","cils"
0.149016019327357,0.360045382170651,0.612064646062357,0.734134848747006,0.871165768270769,0.926238849525101,1,2,1,"val","rps","cils"
0.696213847748563,0.982020415559144,0.998939627274953,0.999649245191501,0.999923044114571,0.999968872415738,1,2,1,"val","rps","cils"
0.636797478814009,0.905664728672013,0.978596568401779,0.99070107935694,0.996868431126096,0.99848511084512,1,2,1,"val","rps","cils"
0.864073231123822,0.980984378638535,0.997302201280964,0.998877286110291,0.99964732225466,0.999832218602496,1,2,1,"val","rps","cils"
0.329536130294101,0.534973161716412,0.715367734302301,0.826171366883296,0.913487313218576,0.951124147579812,1,2,1,"val","rps","cils"
0.029811889565459,0.0880354505220772,0.191774120098923,0.282907675047883,0.501383420275006,0.621480170337998,1,2,1,"val","rps","cils"
0.783649126500155,0.982054416425296,0.998502435398252,0.999496554438746,0.99986760838653,0.999941620215101,1,2,1,"val","rps","cils"
0.146592731626182,0.411271602371968,0.712942900007674,0.834272633886354,0.928361658135459,0.96185036143881,1,2,1,"val","rps","cils"
0.621619031556791,0.857287882205184,0.953362009005439,0.97755988112912,0.991107998619208,0.995537390747608,1,2,1,"val","rps","cils"
0.750017270041731,0.956099061153453,0.993274439925412,0.997339203420132,0.999124738224558,0.999582309874736,1,2,1,"val","rps","cils"
0.372631542489352,0.689712358968725,0.887680106359965,0.939108757373587,0.975364950361884,0.986763759751163,1,2,1,"val","rps","cils"
0.123945427922245,0.295534227760437,0.530459786109008,0.700034205024984,0.845880314894058,0.912983062690622,1,2,1,"val","rps","cils"
0.019766526696887,0.0379391386132212,0.0622457515276738,0.0919453984758376,0.167160943785714,0.23780796161622,1,2,1,"val","rps","cils"
0.0440787621905384,0.116468997008053,0.246911289735157,0.448906336212904,0.673954565163025,0.796783652519759,1,3,1,"val","rps","cils"
0.553252353204002,0.823960809112894,0.932088422176707,0.976755616436611,0.991755651974922,0.995619383339347,1,3,1,"val","rps","cils"
0.549692957743868,0.951497796966822,0.99235926087692,0.998620662274172,0.999743926529273,0.999873842248407,1,3,1,"val","rps","cils"
0.742298070657653,0.950463902968838,0.988119932315531,0.996958176312876,0.999254121727598,0.999632372428708,1,3,1,"val","rps","cils"
0.255877875986679,0.513682197213026,0.719809869791338,0.860529131486604,0.94195497399351,0.967033897791757,1,3,1,"val","rps","cils"
0.444548008961063,0.764688663788724,0.903154556603397,0.965997944334585,0.988057084389763,0.993632354653796,1,3,1,"val","rps","cils"
0.0408115569836907,0.0747306490627285,0.123099360263265,0.187223669952885,0.341241791325134,0.478565397166605,1,3,1,"val","rps","cils"
0.572945136885377,0.898975755422749,0.972783537859774,0.993113952406709,0.998091022498547,0.999014337238593,1,3,1,"val","rps","cils"
0.484657218346398,0.794453685769297,0.920607714716841,0.972435124615185,0.991038388064023,0.995399567424285,1,3,1,"val","rps","cils"
0.478219473211652,0.749830270904868,0.889409361528057,0.956591388337619,0.982872909885041,0.990951035224477,1,3,1,"val","rps","cils"
0.687491529724075,0.967315427684492,0.994512283567197,0.999108924915698,0.999826156308863,0.999912739924282,1,3,1,"val","rps","cils"
0.232745623363499,0.452244355307159,0.682254987305457,0.838218413865547,0.933174892829305,0.962780271288118,1,3,1,"val","rps","cils"
0.148599091901743,0.342415000771472,0.551733654074903,0.76436752682805,0.895314728084584,0.939528231935567,1,3,1,"val","rps","cils"
0.66687702503157,0.909412225128656,0.970400478552401,0.990883285729445,0.997323066318923,0.99858959953008,1,3,1,"val","rps","cils"
0.745535055518961,0.908603776289326,0.96357273435482,0.986433373344177,0.99519787665489,0.997401223140157,1,3,1,"val","rps","cils"
0.472079518379694,0.829640556016992,0.946348184506955,0.985084678196165,0.995848647868345,0.997796059663176,1,3,1,"val","rps","cils"
0.632680363443949,0.871578998992913,0.948730086877823,0.981893837065895,0.993502671861618,0.996513325060168,1,3,1,"val","rps","cils"
0.516799855221909,0.91928617038867,0.983712434664917,0.996852119528119,0.999321960440752,0.999670470376772,1,3,1,"val","rps","cils"
0.495505252861987,0.919492164302976,0.984752645648725,0.997171639770687,0.999469966088132,0.999730573123831,1,3,1,"val","rps","cils"
0.360109876282184,0.714875500959936,0.886026048339371,0.962068899245437,0.986437655333055,0.99282026134621,1,3,1,"val","rps","cils"
0.606710681099077,0.881707663266433,0.968663967185106,0.991334989087024,0.997595430361183,0.998773422807955,1,3,1,"val","rps","cils"
0.736028893946253,0.940545216454026,0.983069598940032,0.995240534484165,0.998510566761682,0.999240268822779,1,3,1,"val","rps","cils"
0.0410996021719117,0.134558234844583,0.304504646010121,0.552428355491433,0.789408380210251,0.873801648123744,1,3,1,"val","rps","cils"
0.603934357269219,0.846205499947991,0.936293027023621,0.977118618285014,0.992407346959288,0.995961598782867,1,3,1,"val","rps","cils"
0.654582725503426,0.86294154908936,0.941914572865369,0.978124207725196,0.992390020932538,0.995882440195282,1,3,1,"val","rps","cils"
0.487890648697909,0.858517501484343,0.960742016183464,0.990240283716995,0.997520758394213,0.998715000659901,1,3,1,"val","rps","cils"
0.616231392677071,0.847829023140753,0.938387423453852,0.977747806122769,0.992596586455908,0.995949159049314,1,3,1,"val","rps","cils"
0.240603044082056,0.44817836208455,0.635115791016396,0.792848396404852,0.9024071587906,0.942802023503007,1,3,1,"val","rps","cils"
0.222105778657762,0.626444845694873,0.861292965651361,0.95915365359445,0.988951530536474,0.994358728805174,1,3,1,"val","rps","cils"
0.47437935634924,0.932282524246986,0.988013559492869,0.997750741348919,0.999615587843576,0.999816510786792,1,3,1,"val","rps","cils"
0.59168819705014,0.92897123422941,0.983815392729043,0.996467492141889,0.999202059218582,0.999591277671528,1,3,1,"val","rps","cils"
0.848535956577945,0.985501892170937,0.997284172609427,0.999504943251613,0.999895557009891,0.999945829836091,1,3,1,"val","rps","cils"
0.38990224364754,0.634375143375226,0.806892698311719,0.911142223753016,0.964376898372054,0.980987695053225,1,3,1,"val","rps","cils"
0.0324822386406587,0.0865072228153113,0.195707583040629,0.355314722034862,0.634308670700299,0.747804693077693,1,3,1,"val","rps","cils"
0.715969442605931,0.983680235823593,0.997902376746717,0.999721292482869,0.999958854530644,0.999980513910261,1,3,1,"val","rps","cils"
0.108576665272342,0.260963479093232,0.462558306480063,0.678088666937134,0.841619359294229,0.907864754633938,1,3,1,"val","rps","cils"
0.610794483266887,0.881151668380962,0.956732789872996,0.986381206394809,0.99549462310404,0.997642969880144,1,3,1,"val","rps","cils"
0.737349399915928,0.974532150750691,0.995785138087378,0.999248895794793,0.999841644489765,0.999924513424141,1,3,1,"val","rps","cils"
0.429679754574714,0.839053817397178,0.959041234087467,0.989741581766195,0.997406676370644,0.998697129548914,1,3,1,"val","rps","cils"
0.109518557210407,0.274044913848165,0.48367511533739,0.702482970536375,0.867631704569498,0.925305907966963,1,3,1,"val","rps","cils"
0.0420723175035753,0.0818915142776282,0.137850485599053,0.219570975199821,0.37931408272994,0.522766096565022,1,3,1,"val","rps","cils"
0.0817449489330125,0.24260678209747,0.554744909505135,0.7736899852323,0.904710692759489,0.944044262040727,1,4,1,"val","rps","cils"
0.602223305580835,0.8310754004732,0.943643026068485,0.977248858674495,0.991775511857763,0.995440917794914,1,4,1,"val","rps","cils"
0.750840819618188,0.972770354664299,0.997852562139057,0.999589181753294,0.999925929576365,0.999955447563286,1,4,1,"val","rps","cils"
0.77440338872815,0.926060324609569,0.976893642012101,0.991393500303064,0.996824787524483,0.998219806456966,1,4,1,"val","rps","cils"
0.316624569061795,0.597124846524287,0.83570433431585,0.927553187018375,0.969909776408869,0.981775147793567,1,4,1,"val","rps","cils"
0.467788379537675,0.723822532835112,0.888915642497249,0.952585502347128,0.981103520089813,0.989674382252902,1,4,1,"val","rps","cils"
0.0457711700522133,0.0960405460576987,0.190640927438174,0.320589049825773,0.492974594685065,0.629637152273302,1,4,1,"val","rps","cils"
0.394308954525057,0.682784265509203,0.876056314666348,0.94733429141387,0.978004820099525,0.987160201241929,1,4,1,"val","rps","cils"
0.488771866245325,0.717012728305677,0.872100278673035,0.941134941090904,0.974319820126779,0.985447029751759,1,4,1,"val","rps","cils"
0.489181657496694,0.743273638410549,0.897783450022076,0.955410100572326,0.981069337607783,0.989122990068375,1,4,1,"val","rps","cils"
0.70909929817701,0.930954681669501,0.987368390914702,0.996647097926038,0.999035850168762,0.999420692559492,1,4,1,"val","rps","cils"
0.285278471677283,0.538838977183892,0.769790723231675,0.888312266102698,0.949154843277553,0.970166769109055,1,4,1,"val","rps","cils"
0.130668512106364,0.278055927120325,0.495618902514408,0.689117989298964,0.83464907135962,0.900242963490811,1,4,1,"val","rps","cils"
0.550904529861913,0.774213484436553,0.903925171380633,0.954067059947632,0.978303147842584,0.986657939794105,1,4,1,"val","rps","cils"
0.785681115145556,0.927178241956005,0.977962996351786,0.991373922639315,0.996788327461055,0.998117046003053,1,4,1,"val","rps","cils"
0.570638400758506,0.849530756000784,0.961349577589724,0.987176277846135,0.996162739313178,0.997853529354995,1,4,1,"val","rps","cils"
0.632135867685262,0.841355054446415,0.942719500925442,0.976486171277544,0.990654539477204,0.994698870184283,1,4,1,"val","rps","cils"
0.582263470920961,0.897939162167476,0.982474400333671,0.995372024548698,0.998709848209442,0.999250705753624,1,4,1,"val","rps","cils"
0.481242857834554,0.780079880397519,0.933861006364358,0.975441302289711,0.991426896404285,0.995038232495849,1,4,1,"val","rps","cils"
0.419544130783822,0.721754147109069,0.908488406525895,0.965400860713505,0.986749970906255,0.99229851174924,1,4,1,"val","rps","cils"
0.729655087240981,0.946729001204633,0.991011293737252,0.997664529367677,0.999405795011044,0.999654317615873,1,4,1,"val","rps","cils"
0.720873503473576,0.915502155737588,0.978138082052841,0.992205174198554,0.997108895981694,0.998271819043264,1,4,1,"val","rps","cils"
0.0595537919543303,0.176491354277892,0.425037980697807,0.66525495931074,0.844032558947475,0.906735617339378,1,4,1,"val","rps","cils"
0.632053366296474,0.832156372441833,0.932601885111697,0.970694648863244,0.987806858430804,0.993222323895115,1,4,1,"val","rps","cils"
0.617395483738023,0.829068784604794,0.930868792623438,0.970641078123186,0.988615925068399,0.99345188739138,1,4,1,"val","rps","cils"
0.460957285765945,0.726776534103605,0.889629569967368,0.953219415093983,0.982119799694257,0.990111060625196,1,4,1,"val","rps","cils"
0.691949108748743,0.889058988612294,0.967896370806797,0.988298025688768,0.99590880103077,0.99772773722813,1,4,1,"val","rps","cils"
0.314938147205992,0.573222503522018,0.794679570817484,0.902876979397738,0.955691084988014,0.97456657750361,1,4,1,"val","rps","cils"
0.131450522767639,0.304452805152463,0.572141762138279,0.764090473630163,0.889177976415485,0.931810069801534,1,4,1,"val","rps","cils"
0.799723950353908,0.986172664095276,0.999203866324912,0.999871015659879,0.999981865394945,0.999988829668207,1,4,1,"val","rps","cils"
0.642512147214793,0.878949474221406,0.967354291541125,0.988997136416638,0.996453113309002,0.997989290950727,1,4,1,"val","rps","cils"
0.844513360723196,0.961087740595081,0.99143688464479,0.997257747576839,0.999114981302534,0.999471148164249,1,4,1,"val","rps","cils"
0.452766657460353,0.699317341592616,0.865556404726132,0.937725410142463,0.973857213612451,0.985304638110659,1,4,1,"val","rps","cils"
0.0439835631293757,0.123129622926832,0.287968035488747,0.497172087782626,0.724048446956855,0.822149147849999,1,4,1,"val","rps","cils"
0.825036692916945,0.983858395511175,0.998784236354881,0.999773898078656,0.99995875520563,0.999975703513147,1,4,1,"val","rps","cils"
0.140419372621364,0.341068042638099,0.615292906067351,0.80217777460547,0.904657876730294,0.943662705875082,1,4,1,"val","rps","cils"
0.632712443801897,0.861556965192186,0.957887273354623,0.984957890044475,0.994742378263275,0.997012496293111,1,4,1,"val","rps","cils"
0.774796889136513,0.951460634734904,0.992452843218317,0.997940401586029,0.999390247027429,0.999657690995245,1,4,1,"val","rps","cils"
0.503293630524161,0.813630640759179,0.952012268072732,0.983022606497857,0.994289553021858,0.996648147283471,1,4,1,"val","rps","cils"
0.132979112560206,0.310708935652669,0.57341132441568,0.764356834220472,0.888353778674608,0.934924416883054,1,4,1,"val","rps","cils"
0.034957529643816,0.0665848425048246,0.121034843449897,0.202555206981369,0.319931319388907,0.456476079102608,1,4,1,"val","rps","cils"
0.0631988342322841,0.23215424020557,0.554401259636883,0.775352293971735,0.889452937570513,0.93394473603145,1,5,1,"val","rps","cils"
0.466486293321623,0.740664829889763,0.889952973402705,0.948729662136334,0.975568616874765,0.985462260004776,1,5,1,"val","rps","cils"
0.52228614521606,0.914981533112233,0.989972533602073,0.997368576798041,0.999013803083334,0.999439161049591,1,5,1,"val","rps","cils"
0.784488285526917,0.95310382166726,0.989512681616322,0.996277045112264,0.998378400892387,0.999187848627438,1,5,1,"val","rps","cils"
0.221229570946682,0.441595135061594,0.658278889463734,0.805891498956025,0.894843549159109,0.929466561790188,1,5,1,"val","rps","cils"
0.337362443666444,0.597531050924638,0.796817984332724,0.895117569654074,0.94902367106577,0.968240390565993,1,5,1,"val","rps","cils"
0.0482257068663915,0.0915270652983179,0.148682854461799,0.234244640946787,0.376664940223466,0.476538525042051,1,5,1,"val","rps","cils"
0.453946429514605,0.780759758229065,0.935640746911757,0.975954370302599,0.988858421334121,0.992996441604441,1,5,1,"val","rps","cils"
0.477937624127156,0.74038949230611,0.889411134992541,0.94838149168907,0.974984739576941,0.985891886433029,1,5,1,"val","rps","cils"
0.304512661779235,0.495529875051837,0.661375679020054,0.784408617548604,0.882146063712039,0.92005991002973,1,5,1,"val","rps","cils"
0.629803505574165,0.921354429309006,0.985876545021369,0.995366092135522,0.998006809612014,0.998903807431249,1,5,1,"val","rps","cils"
0.214867002100558,0.418621357958091,0.626191428307631,0.774662136154254,0.87266915514134,0.918310136997955,1,5,1,"val","rps","cils"
0.12824092512965,0.299293807820019,0.530697342642579,0.715041368264686,0.840122363153945,0.89767789442966,1,5,1,"val","rps","cils"
0.619333295784021,0.878432227663694,0.962822451500494,0.984758658586433,0.992744845468944,0.995504481695622,1,5,1,"val","rps","cils"
0.678857770034133,0.866033917186335,0.945134287298021,0.973733191690312,0.987601459216066,0.992325428376967,1,5,1,"val","rps","cils"
0.409360285514454,0.721290500775563,0.892838580380559,0.94998452616658,0.976719919063395,0.986783348910949,1,5,1,"val","rps","cils"
