"metric","topn","val","method","spl"
"nll",3,1.36322151083148,"trafo",5
"binnll",3,0.291764974429434,"trafo",5
"rps",3,0.110544065039316,"trafo",5
"cint",3,-0.867623462347207,"trafo",5
"cslope",3,0.815851787362777,"trafo",5
"brier",3,0.0876375989017705,"trafo",5
"auc",3,0.87719298245614,"trafo",5
"eauc",3,0.12280701754386,"trafo",5
"qwk",3,0.462434963579605,"trafo",5
"eqwk",3,0.537565036420395,"trafo",5
"acc",4,0.536585365853659,"trafo",5
"binacc",4,0.902439024390244,"trafo",5
"eacc",4,0.463414634146341,"trafo",5
"ebinacc",4,0.0975609756097561,"trafo",5
"nll",4,1.35020819263069,"trafo",5
"binnll",4,0.282938768725559,"trafo",5
"rps",4,0.108460742708955,"trafo",5
"cint",4,-0.787997805647919,"trafo",5
"cslope",4,0.850414197276047,"trafo",5
"brier",4,0.0851961613027193,"trafo",5
"auc",4,0.87719298245614,"trafo",5
"eauc",4,0.12280701754386,"trafo",5
"qwk",4,0.402221707937977,"trafo",5
"eqwk",4,0.597778292062023,"trafo",5
"acc",5,0.560975609756098,"trafo",5
"binacc",5,0.878048780487805,"trafo",5
"eacc",5,0.439024390243902,"trafo",5
"ebinacc",5,0.121951219512195,"trafo",5
"nll",5,1.32486889925448,"trafo",5
"binnll",5,0.27197595985684,"trafo",5
"rps",5,0.104859630322009,"trafo",5
"cint",5,-0.736128926787339,"trafo",5
"cslope",5,1.12974170991136,"trafo",5
"brier",5,0.0821902812044844,"trafo",5
"auc",5,0.894736842105263,"trafo",5
"eauc",5,0.105263157894737,"trafo",5
"qwk",5,0.412301277039354,"trafo",5
"eqwk",5,0.587698722960646,"trafo",5
"acc",1,0.51219512195122,"avg",5
"binacc",1,0.878048780487805,"avg",5
"eacc",1,0.48780487804878,"avg",5
"ebinacc",1,0.121951219512195,"avg",5
"nll",1,1.40506441039807,"avg",5
"binnll",1,0.299010037310348,"avg",5
"rps",1,0.115752910282963,"avg",5
"cint",1,-0.9285339599639,"avg",5
"cslope",1,0.697813556424212,"avg",5
"brier",1,0.0898389646369398,"avg",5
"auc",1,0.894736842105263,"avg",5
"eauc",1,0.105263157894737,"avg",5
"qwk",1,0.435154394299287,"avg",5
"eqwk",1,0.564845605700713,"avg",5
"acc",2,0.51219512195122,"avg",5
"binacc",2,0.878048780487805,"avg",5
"eacc",2,0.48780487804878,"avg",5
"ebinacc",2,0.121951219512195,"avg",5
"nll",2,1.40950895580104,"avg",5
"binnll",2,0.310292440797162,"avg",5
"rps",2,0.116654126441081,"avg",5
"cint",2,-0.98339108848028,"avg",5
"cslope",2,0.722099284345164,"avg",5
"brier",2,0.0932074669502088,"avg",5
"auc",2,0.87280701754386,"avg",5
"eauc",2,0.12719298245614,"avg",5
"qwk",2,0.447924167631259,"avg",5
"eqwk",2,0.552075832368741,"avg",5
"acc",3,0.520325203252033,"avg",5
"binacc",3,0.886178861788618,"avg",5
"eacc",3,0.479674796747967,"avg",5
"ebinacc",3,0.113821138211382,"avg",5
"nll",3,1.37670831453557,"avg",5
"binnll",3,0.298052383644248,"avg",5
"rps",3,0.112450373650579,"avg",5
"cint",3,-0.893617049927954,"avg",5
"cslope",3,0.817399259931509,"avg",5
"brier",3,0.0897158063831845,"avg",5
"auc",3,0.871345029239766,"avg",5
"eauc",3,0.128654970760234,"avg",5
"qwk",3,0.435421397412937,"avg",5
"eqwk",3,0.564578602587063,"avg",5
"acc",4,0.524390243902439,"avg",5
"binacc",4,0.890243902439024,"avg",5
"eacc",4,0.475609756097561,"avg",5
"ebinacc",4,0.109756097560976,"avg",5
"nll",4,1.36423599162507,"avg",5
"binnll",4,0.289580109012019,"avg",5
"rps",4,0.110537729492995,"avg",5
"cint",4,-0.813389422057715,"avg",5
"cslope",4,0.849712755806454,"avg",5
"brier",4,0.0874314621026006,"avg",5
"auc",4,0.87280701754386,"avg",5
"eauc",4,0.12719298245614,"avg",5
"qwk",4,0.429170012303776,"avg",5
"eqwk",4,0.570829987696224,"avg",5
"acc",5,0.517073170731707,"avg",5
"binacc",5,0.897560975609756,"avg",5
"eacc",5,0.482926829268293,"avg",5
"ebinacc",5,0.102439024390244,"avg",5
"nll",5,1.34320725387359,"avg",5
"binnll",5,0.282314536181046,"avg",5
"rps",5,0.107383094192791,"avg",5
"cint",5,-0.784785750079088,"avg",5
"cslope",5,11.3870353414197,"avg",5
"brier",5,0.084251639106233,"avg",5
"auc",5,0.871929824561404,"avg",5
"eauc",5,0.128070175438596,"avg",5
"qwk",5,0.440622022369117,"avg",5
"eqwk",5,0.559377977630883,"avg",5
"acc",1,0.560975609756098,"linear",6
"binacc",1,0.829268292682927,"linear",6
"eacc",1,0.439024390243902,"linear",6
"ebinacc",1,0.170731707317073,"linear",6
"nll",1,1.42927041220935,"linear",6
"binnll",1,0.348504102844832,"linear",6
"rps",1,0.125225767792387,"linear",6
"cint",1,-1.40161356074558,"linear",6
"cslope",1,0.520968006092661,"linear",6
"brier",1,0.107800693494759,"linear",6
"auc",1,0.80952380952381,"linear",6
"eauc",1,0.19047619047619,"linear",6
"qwk",1,0.523907103825137,"linear",6
"eqwk",1,0.476092896174863,"linear",6
"acc",2,0.560975609756098,"linear",6
"binacc",2,0.853658536585366,"linear",6
"eacc",2,0.439024390243902,"linear",6
"ebinacc",2,0.146341463414634,"linear",6
"nll",2,1.44272032433533,"linear",6
"binnll",2,0.35846211705531,"linear",6
"rps",2,0.126739683057072,"linear",6
"cint",2,-1.3680382520695,"linear",6
"cslope",2,0.465366941335568,"linear",6
"brier",2,0.110006438800069,"linear",6
"auc",2,0.780952380952381,"linear",6
"eauc",2,0.219047619047619,"linear",6
"qwk",2,0.480625931445604,"linear",6
"eqwk",2,0.519374068554396,"linear",6
"acc",3,0.560975609756098,"linear",6
"binacc",3,0.853658536585366,"linear",6
"eacc",3,0.439024390243902,"linear",6
"ebinacc",3,0.146341463414634,"linear",6
"nll",3,1.39423364147632,"linear",6
"binnll",3,0.341629535430369,"linear",6
"rps",3,0.120417751950244,"linear",6
"cint",3,-1.2600584997801,"linear",6
"cslope",3,0.545310194777774,"linear",6
"brier",3,0.104301193117347,"linear",6
"auc",3,0.785714285714286,"linear",6
"eauc",3,0.214285714285714,"linear",6
"qwk",3,0.480625931445604,"linear",6
"eqwk",3,0.519374068554396,"linear",6
"acc",4,0.560975609756098,"linear",6
"binacc",4,0.878048780487805,"linear",6
"eacc",4,0.439024390243902,"linear",6
"ebinacc",4,0.121951219512195,"linear",6
"nll",4,1.37316043211585,"linear",6
"binnll",4,0.33471116603017,"linear",6
"rps",4,0.117314582620011,"linear",6
"cint",4,-1.20053759110803,"linear",6
"cslope",4,0.57496265194187,"linear",6
"brier",4,0.101890783962054,"linear",6
"auc",4,0.785714285714286,"linear",6
"eauc",4,0.214285714285714,"linear",6
"qwk",4,0.490230905861457,"linear",6
"eqwk",4,0.509769094138543,"linear",6
"acc",5,0.560975609756098,"linear",6
"binacc",5,0.878048780487805,"linear",6
"eacc",5,0.439024390243902,"linear",6
"ebinacc",5,0.121951219512195,"linear",6
"nll",5,1.38267769965656,"linear",6
"binnll",5,0.338477254839348,"linear",6
"rps",5,0.118818732391912,"linear",6
"cint",5,-1.21358644717185,"linear",6
"cslope",5,0.571999239145471,"linear",6
"brier",5,0.103461789297181,"linear",6
"auc",5,0.780952380952381,"linear",6
"eauc",5,0.219047619047619,"linear",6
"qwk",5,0.490230905861457,"linear",6
"eqwk",5,0.509769094138543,"linear",6
"acc",1,0.560975609756098,"log-linear",6
"binacc",1,0.829268292682927,"log-linear",6
"eacc",1,0.439024390243902,"log-linear",6
"ebinacc",1,0.170731707317073,"log-linear",6
"nll",1,1.42927041220935,"log-linear",6
"binnll",1,0.348504102844832,"log-linear",6
"rps",1,0.125225767792387,"log-linear",6
"cint",1,-1.40161356074558,"log-linear",6
"cslope",1,0.520968006092661,"log-linear",6
"brier",1,0.107800693494759,"log-linear",6
"auc",1,0.80952380952381,"log-linear",6
"eauc",1,0.19047619047619,"log-linear",6
"qwk",1,0.523907103825137,"log-linear",6
"eqwk",1,0.476092896174863,"log-linear",6
"acc",2,0.560975609756098,"log-linear",6
"binacc",2,0.853658536585366,"log-linear",6
"eacc",2,0.439024390243902,"log-linear",6
"ebinacc",2,0.146341463414634,"log-linear",6
"nll",2,1.44366164082887,"log-linear",6
"binnll",2,0.359194036412134,"log-linear",6
"rps",2,0.126878708878017,"log-linear",6
"cint",2,-1.37667168388981,"log-linear",6
"cslope",2,0.46575768945326,"log-linear",6
"brier",2,0.110355128692971,"log-linear",6
"auc",2,0.79047619047619,"log-linear",6
"eauc",2,0.20952380952381,"log-linear",6
"qwk",2,0.480625931445604,"log-linear",6
"eqwk",2,0.519374068554396,"log-linear",6
"acc",3,0.560975609756098,"log-linear",6
"binacc",3,0.853658536585366,"log-linear",6
"eacc",3,0.439024390243902,"log-linear",6
"ebinacc",3,0.146341463414634,"log-linear",6
"nll",3,1.39868096682314,"log-linear",6
"binnll",3,0.343349356825462,"log-linear",6
"rps",3,0.120957961281368,"log-linear",6
"cint",3,-1.27638407503,"log-linear",6
"cslope",3,0.541316366578166,"log-linear",6
"brier",3,0.10504273275877,"log-linear",6
"auc",3,0.785714285714286,"log-linear",6
"eauc",3,0.214285714285714,"log-linear",6
"qwk",3,0.480625931445604,"log-linear",6
"eqwk",3,0.519374068554396,"log-linear",6
"acc",4,0.560975609756098,"log-linear",6
"binacc",4,0.878048780487805,"log-linear",6
"eacc",4,0.439024390243902,"log-linear",6
"ebinacc",4,0.121951219512195,"log-linear",6
"nll",4,1.37783820045576,"log-linear",6
"binnll",4,0.336626247252747,"log-linear",6
"rps",4,0.117944881078292,"log-linear",6
"cint",4,-1.21893412668413,"log-linear",6
"cslope",4,0.569632460367713,"log-linear",6
"brier",4,0.1027328919062,"log-linear",6
"auc",4,0.785714285714286,"log-linear",6
"eauc",4,0.214285714285714,"log-linear",6
"qwk",4,0.490230905861457,"log-linear",6
"eqwk",4,0.509769094138543,"log-linear",6
"acc",5,0.560975609756098,"log-linear",6
"binacc",5,0.878048780487805,"log-linear",6
"eacc",5,0.439024390243902,"log-linear",6
"ebinacc",5,0.121951219512195,"log-linear",6
"nll",5,1.3882283017793,"log-linear",6
"binnll",5,0.340419257654647,"log-linear",6
"rps",5,0.119528456068638,"log-linear",6
"cint",5,-1.23227305930714,"log-linear",6
"cslope",5,0.566900357392455,"log-linear",6
"brier",5,0.10431161842713,"log-linear",6
"auc",5,0.780952380952381,"log-linear",6
"eauc",5,0.219047619047619,"log-linear",6
"qwk",5,0.490230905861457,"log-linear",6
"eqwk",5,0.509769094138543,"log-linear",6
"acc",1,0.560975609756098,"trafo",6
"binacc",1,0.829268292682927,"trafo",6
"eacc",1,0.439024390243902,"trafo",6
"ebinacc",1,0.170731707317073,"trafo",6
"nll",1,1.42927041220935,"trafo",6
"binnll",1,0.348504102844832,"trafo",6
"rps",1,0.125225767792387,"trafo",6
"cint",1,-1.40161356074558,"trafo",6
"cslope",1,0.520968006092661,"trafo",6
"brier",1,0.107800693494759,"trafo",6
"auc",1,0.80952380952381,"trafo",6
"eauc",1,0.19047619047619,"trafo",6
"qwk",1,0.523907103825137,"trafo",6
"eqwk",1,0.476092896174863,"trafo",6
"acc",2,0.560975609756098,"trafo",6
"binacc",2,0.853658536585366,"trafo",6
"eacc",2,0.439024390243902,"trafo",6
"ebinacc",2,0.146341463414634,"trafo",6
"nll",2,1.44214119923899,"trafo",6
"binnll",2,0.358667060243536,"trafo",6
"rps",2,0.12665319162599,"trafo",6
"cint",2,-1.36895175554236,"trafo",6
"cslope",2,0.459264021001648,"trafo",6
"brier",2,0.109977813125745,"trafo",6
"auc",2,0.785714285714286,"trafo",6
"eauc",2,0.214285714285714,"trafo",6
"qwk",2,0.480625931445604,"trafo",6
"eqwk",2,0.519374068554396,"trafo",6
"acc",3,0.560975609756098,"trafo",6
"binacc",3,0.853658536585366,"trafo",6
"eacc",3,0.439024390243902,"trafo",6
"ebinacc",3,0.146341463414634,"trafo",6
"nll",3,1.39744960263322,"trafo",6
"binnll",3,0.342290585422949,"trafo",6
"rps",3,0.12053377226301,"trafo",6
"cint",3,-1.26115720840272,"trafo",6
"cslope",3,0.533265831402262,"trafo",6
"brier",3,0.104476528972718,"trafo",6
"auc",3,0.785714285714286,"trafo",6
"eauc",3,0.214285714285714,"trafo",6
"qwk",3,0.480625931445604,"trafo",6
"eqwk",3,0.519374068554396,"trafo",6
"acc",4,0.560975609756098,"trafo",6
"binacc",4,0.878048780487805,"trafo",6
"eacc",4,0.439024390243902,"trafo",6
"ebinacc",4,0.121951219512195,"trafo",6
"nll",4,1.37565311307033,"trafo",6
"binnll",4,0.335007170129962,"trafo",6
"rps",4,0.117376324270269,"trafo",6
"cint",4,-1.20126281626675,"trafo",6
"cslope",4,0.564651624365852,"trafo",6
"brier",4,0.102004385140714,"trafo",6
"auc",4,0.785714285714286,"trafo",6
"eauc",4,0.214285714285714,"trafo",6
"qwk",4,0.490230905861457,"trafo",6
"eqwk",4,0.509769094138543,"trafo",6
"acc",5,0.560975609756098,"trafo",6
"binacc",5,0.878048780487805,"trafo",6
"eacc",5,0.439024390243902,"trafo",6
"ebinacc",5,0.121951219512195,"trafo",6
"nll",5,1.38545775838488,"trafo",6
"binnll",5,0.338803781812639,"trafo",6
"rps",5,0.118876422870065,"trafo",6
"cint",5,-1.21369622986652,"trafo",6
"cslope",5,0.563197555296964,"trafo",6
"brier",5,0.103636046866981,"trafo",6
"auc",5,0.780952380952381,"trafo",6
"eauc",5,0.219047619047619,"trafo",6
"qwk",5,0.490230905861457,"trafo",6
"eqwk",5,0.509769094138543,"trafo",6
"acc",1,0.560975609756098,"avg",6
"binacc",1,0.829268292682927,"avg",6
"eacc",1,0.439024390243902,"avg",6
"ebinacc",1,0.170731707317073,"avg",6
"nll",1,1.42927041220935,"avg",6
"binnll",1,0.348504102844832,"avg",6
"rps",1,0.125225767792387,"avg",6
"cint",1,-1.40161356074558,"avg",6
"cslope",1,0.520968006092661,"avg",6
"brier",1,0.107800693494759,"avg",6
"auc",1,0.80952380952381,"avg",6
"eauc",1,0.19047619047619,"avg",6
"qwk",1,0.523907103825137,"avg",6
"eqwk",1,0.476092896174863,"avg",6
"acc",2,0.560975609756098,"avg",6
"binacc",2,0.829268292682927,"avg",6
"eacc",2,0.439024390243902,"avg",6
"ebinacc",2,0.170731707317073,"avg",6
"nll",2,1.44620802069855,"avg",6
"binnll",2,0.360581206784004,"avg",6
"rps",2,0.127337749930733,"avg",6
"cint",2,-1.37489849685465,"avg",6
"cslope",2,0.429383644067764,"avg",6
"brier",2,0.110745956866584,"avg",6
"auc",2,0.776190476190476,"avg",6
"eauc",2,0.223809523809524,"avg",6
"qwk",2,0.50226651763537,"avg",6
"eqwk",2,0.49773348236463,"avg",6
"acc",3,0.560975609756098,"avg",6
"binacc",3,0.845528455284553,"avg",6
"eacc",3,0.439024390243902,"avg",6
"ebinacc",3,0.154471544715447,"avg",6
"nll",3,1.40380143540653,"avg",6
"binnll",3,0.345800174332841,"avg",6
"rps",3,0.12153443079614,"avg",6
"cint",3,-1.26991851078821,"avg",6
"cslope",3,0.511744992820511,"avg",6
"brier",3,0.10563127790176,"avg",6
"auc",3,0.793650793650794,"avg",6
"eauc",3,0.206349206349206,"avg",6
"qwk",3,0.498254647044066,"avg",6
"eqwk",3,0.501745352955934,"avg",6
"acc",4,0.560975609756098,"avg",6
"binacc",4,0.853658536585366,"avg",6
"eacc",4,0.439024390243902,"avg",6
"ebinacc",4,0.146341463414634,"avg",6
"nll",4,1.38278785913449,"avg",6
"binnll",4,0.338962881946989,"avg",6
"rps",4,0.118565339618315,"avg",6
"cint",4,-1.2110592118519,"avg",6
"cslope",4,0.548641586881184,"avg",6
"brier",4,0.103397639055337,"avg",6
"auc",4,0.796428571428571,"avg",6
"eauc",4,0.203571428571429,"avg",6
"qwk",4,0.496296349267724,"avg",6
"eqwk",4,0.503703650732277,"avg",6
"acc",5,0.55609756097561,"avg",6
"binacc",5,0.858536585365854,"avg",6
"eacc",5,0.44390243902439,"avg",6
"ebinacc",5,0.141463414634146,"avg",6
"nll",5,1.39312419113104,"avg",6
"binnll",5,0.342985370452533,"avg",6
"rps",5,0.120169642141154,"avg",6
"cint",5,-1.22465905936135,"avg",6
"cslope",5,0.547355193837016,"avg",6
"brier",5,0.104987800089505,"avg",6
"auc",5,0.794285714285714,"avg",6
"eauc",5,0.205714285714286,"avg",6
"qwk",5,0.491977694770019,"avg",6
"eqwk",5,0.508022305229981,"avg",6
